datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-30 01:50:00,6,-412.86,411.76,-0.47,32.76,30.61,201.57,0.25,96.53,82.46,41.02
2026-05-30 01:55:00,6,-412.86,411.76,-0.47,31.32,27.78,255.01,0.14,119.07,85.62,40.44
2026-05-30 02:00:00,6,-412.86,411.76,-0.47,32.85,29.98,257.14,0.14,114.41,96.89,39.05
2026-05-30 02:05:00,6,-412.86,411.76,-0.47,31.83,31.47,209.25,0.22,103.83,84.02,41.18
2026-05-30 02:10:00,6,-412.86,411.76,-0.47,32.29,31.34,274.0,0.15,132.04,89.82,41.53
2026-05-30 02:15:00,6,-412.86,411.76,-0.47,32.53,31.08,248.4,0.17,110.8,85.13,38.68
2026-05-30 02:20:00,6,-412.86,411.76,-0.47,32.13,27.12,283.15,0.11,134.4,88.83,38.9
2026-05-30 02:25:00,6,-412.86,411.76,-0.47,31.83,31.82,267.63,0.14,130.43,89.59,39.81
2026-05-30 02:30:00,6,-412.86,411.76,-0.47,32.32,28.8,300.53,0.11,152.37,94.06,40.29
2026-05-30 02:35:00,6,-412.86,411.76,-0.47,32.44,29.86,237.76,0.17,110.07,84.55,38.58
2026-05-30 02:40:00,6,-412.86,411.76,-0.47,32.2,28.16,255.28,0.15,114.46,95.74,39.08
2026-05-30 02:45:00,6,-412.86,411.76,-0.47,32.37,29.08,229.28,0.18,113.56,85.01,38.56
2026-05-30 02:50:00,6,-412.86,411.76,-0.47,31.91,30.77,126.94,0.63,60.85,78.22,38.13
2026-05-30 02:55:00,6,-412.86,411.76,-0.47,33.25,29.65,365.99,0.08,180.38,102.68,39.57
2026-05-30 03:00:00,6,-412.86,411.76,-0.47,32.6,28.44,302.3,0.1,131.42,88.56,38.43
2026-05-30 03:05:00,6,-412.86,411.76,-0.47,33.07,28.18,192.5,0.22,87.33,80.03,36.68
2026-05-30 03:10:00,6,-412.86,411.76,-0.47,32.8,28.18,192.84,0.24,93.35,81.05,37.89
2026-05-30 03:15:00,6,-412.86,411.76,-0.47,32.81,26.99,262.24,0.13,124.01,86.41,37.67
2026-05-30 03:20:00,6,-412.86,411.76,-0.47,32.85,28.3,297.25,0.1,153.85,94.27,38.58
2026-05-30 03:25:00,6,-412.86,411.76,-0.47,34.27,28.91,328.72,0.09,161.39,96.6,38.38
2026-05-30 03:30:00,6,-412.86,411.76,-0.47,33.02,25.64,221.77,0.17,97.24,80.69,37.15
2026-05-30 03:35:00,6,-412.86,411.76,-0.47,33.41,26.83,182.22,0.28,89.76,80.06,37.87
2026-05-30 03:40:00,6,-412.86,411.76,-0.47,34.25,25.33,235.85,0.15,119.79,84.94,36.7
2026-05-30 03:45:00,6,-412.86,411.76,-0.47,34.41,26.7,222.44,0.18,103.87,82.28,38.0
2026-05-30 03:50:00,6,-412.86,411.76,-0.47,33.98,26.83,242.55,0.15,120.2,85.56,37.71
2026-05-30 03:55:00,6,-412.86,411.76,-0.47,34.18,24.57,244.77,0.13,123.11,85.36,37.39
2026-05-30 04:00:00,6,-412.86,411.76,-0.47,33.68,22.25,251.93,0.11,116.8,83.15,38.78
2026-05-30 04:05:00,6,-412.86,411.76,-0.47,34.82,21.87,197.52,0.18,91.07,78.34,36.86
2026-05-30 04:10:00,6,-412.86,411.76,-0.47,35.08,23.44,254.91,0.12,119.62,84.19,35.82
2026-05-30 04:15:00,6,-412.86,411.76,-0.47,34.81,24.62,272.28,0.11,127.92,86.43,35.02
2026-05-30 04:20:00,6,-412.86,411.76,-0.47,35.23,21.8,298.85,0.07,144.24,89.36,36.45
2026-05-30 04:25:00,6,-412.86,411.76,-0.47,34.96,23.16,285.59,0.1,139.93,88.79,36.5
2026-05-30 04:30:00,6,-412.86,411.76,-0.47,35.12,22.09,311.17,0.08,152.68,91.74,36.88
2026-05-30 04:35:00,6,-412.86,411.76,-0.47,35.61,21.64,266.58,0.1,123.44,84.36,36.77
2026-05-30 04:40:00,6,-412.86,411.76,-0.47,35.05,20.58,318.31,0.07,155.86,92.07,35.89
2026-05-30 04:45:00,6,-412.86,411.76,-0.47,35.66,21.94,194.88,0.19,91.86,78.52,34.75
2026-05-30 04:50:00,6,-412.86,411.76,-0.47,36.3,18.51,216.27,0.13,110.58,80.61,37.2
2026-05-30 04:55:00,6,-412.86,411.76,-0.47,37.42,17.39,274.97,0.07,133.49,85.13,36.13
2026-05-30 05:00:00,6,-412.86,411.76,-0.47,36.47,19.2,178.76,0.19,88.06,76.94,34.75
2026-05-30 05:05:00,6,-412.86,411.76,-0.47,37.78,18.45,328.91,0.05,150.83,89.9,37.67
2026-05-30 05:10:00,6,-412.86,411.76,-0.47,36.24,16.45,314.63,0.05,144.53,87.52,33.68
2026-05-30 05:15:00,6,-412.86,411.76,-0.47,36.98,16.94,336.58,0.05,167.28,94.08,34.17
2026-05-30 05:20:00,6,-412.86,411.76,-0.47,36.13,14.69,252.94,0.08,116.35,80.35,34.64
2026-05-30 05:25:00,6,-412.86,411.76,-0.47,36.79,15.8,170.32,0.16,80.79,74.59,35.3
2026-05-30 05:30:00,6,-412.86,411.76,-0.47,37.19,15.68,274.57,0.07,125.23,82.61,35.93
2026-05-30 05:35:00,6,-412.86,411.76,-0.47,37.94,13.19,232.56,0.09,113.13,79.18,33.93
2026-05-30 05:40:00,6,-412.86,411.76,-0.47,37.98,13.56,230.64,0.09,111.11,78.91,33.12
2026-05-30 05:45:00,6,-412.86,411.76,-0.47,36.7,13.68,216.87,0.09,100.86,76.99,33.53
2026-05-30 05:50:00,6,-412.86,411.76,-0.47,37.56,13.31,232.96,0.08,108.99,78.38,33.65
2026-05-30 05:55:00,6,-412.86,411.76,-0.47,37.29,12.0,286.34,0.05,138.75,84.5,34.85
2026-05-30 06:00:00,6,-412.86,411.76,-0.47,37.54,12.87,196.7,0.1,98.06,76.23,32.34
2026-05-30 06:05:00,6,-412.86,411.76,-0.47,38.51,12.18,191.95,0.11,84.28,73.75,33.05
2026-05-30 06:10:00,6,-412.86,411.76,-0.47,38.35,13.24,195.17,0.11,98.37,76.43,33.3
2026-05-30 06:15:00,6,-412.86,411.76,-0.47,38.4,11.87,279.25,0.05,144.25,85.85,32.74
2026-05-30 06:20:00,6,-412.86,411.76,-0.47,39.46,9.88,235.47,0.05,113.13,77.95,34.32
2026-05-30 06:25:00,6,-412.86,411.76,-0.47,38.47,12.86,125.87,0.28,58.76,71.04,33.17
2026-05-30 06:30:00,6,-412.86,411.76,-0.47,38.49,9.19,243.37,0.04,107.27,76.53,33.36
2026-05-30 06:35:00,6,-412.86,411.76,-0.47,38.22,10.5,305.14,0.04,142.13,84.81,31.52
2026-05-30 06:40:00,6,-412.86,411.76,-0.47,39.26,10.93,262.33,0.05,133.69,82.88,32.09
2026-05-30 06:45:00,6,-412.86,411.76,-0.47,39.7,9.68,257.96,0.04,117.94,78.86,30.91
2026-05-30 06:50:00,6,-412.86,411.76,-0.47,40.21,10.05,192.96,0.09,85.67,73.18,32.82
2026-05-30 06:55:00,6,-412.86,411.76,-0.47,39.15,8.81,235.35,0.05,115.35,78.03,32.84
2026-05-30 07:00:00,6,-412.86,411.76,-0.47,38.52,10.3,297.96,0.04,134.27,82.78,31.76
2026-05-30 07:05:00,6,-412.86,411.76,-0.47,40.62,10.54,220.86,0.07,109.99,77.59,32.57
2026-05-30 07:10:00,6,-412.86,411.76,-0.47,40.04,8.87,251.56,0.04,117.67,78.52,31.84
2026-05-30 07:15:00,6,-412.86,411.76,-0.47,40.65,7.5,304.53,0.02,150.93,86.04,31.01
2026-05-30 07:20:00,6,-412.86,411.76,-0.47,40.88,8.06,162.71,0.09,73.78,70.77,32.12
2026-05-30 07:25:00,6,-412.86,411.76,-0.47,40.96,8.49,236.22,0.04,112.9,77.4,31.29
2026-05-30 07:30:00,6,-412.86,411.76,-0.47,41.45,9.11,208.95,0.07,90.38,73.56,31.25
2026-05-30 07:35:00,6,-412.86,411.76,-0.47,40.24,6.13,245.06,0.03,114.1,76.8,31.55
2026-05-30 07:40:00,6,-412.86,411.76,-0.47,40.91,4.89,238.19,0.03,105.59,74.68,31.14
2026-05-30 07:45:00,6,-412.86,411.76,-0.47,41.11,4.77,235.33,0.03,120.37,77.65,30.54
2026-05-30 07:50:00,6,-412.86,411.76,-0.47,41.35,5.7,261.43,0.03,124.43,78.87,29.96
2026-05-30 07:55:00,6,-412.86,411.76,-0.47,41.34,7.62,259.3,0.03,123.17,79.26,31.76
2026-05-30 08:00:00,6,-412.86,411.76,-0.47,40.82,6.31,317.81,0.02,154.44,86.59,30.66
2026-05-30 08:05:00,6,-412.86,411.76,-0.47,41.79,8.97,222.58,0.06,108.24,76.68,31.49
2026-05-30 08:10:00,6,-412.86,411.76,-0.47,41.39,6.25,320.37,0.02,140.89,82.97,31.51
2026-05-30 08:15:00,6,-412.86,411.76,-0.47,41.5,5.87,293.88,0.02,133.02,80.9,29.45
2026-05-30 08:20:00,6,-412.86,411.76,-0.47,41.73,9.02,260.43,0.04,133.95,82.26,31.03
2026-05-30 08:25:00,6,-412.86,411.76,-0.47,42.14,7.41,302.27,0.03,143.02,83.94,31.01
2026-05-30 08:30:00,6,-412.86,411.76,-0.47,42.28,8.34,228.23,0.05,112.62,77.31,31.08
2026-05-30 08:35:00,6,-412.86,411.76,-0.47,42.57,7.9,323.62,0.02,156.0,87.59,30.5
2026-05-30 08:40:00,6,-412.86,411.76,-0.47,42.83,8.02,305.0,0.02,155.54,87.5,31.42
2026-05-30 08:45:00,6,-412.86,411.76,-0.47,41.83,9.37,261.55,0.04,117.47,78.66,29.21
2026-05-30 08:50:00,6,-412.86,411.76,-0.47,42.94,12.02,218.85,0.08,103.42,76.87,28.9
2026-05-30 08:55:00,6,-412.86,411.76,-0.47,43.66,7.77,241.51,0.04,124.36,79.6,29.28
2026-05-30 09:00:00,6,-412.86,411.76,-0.47,42.72,8.01,285.5,0.03,131.15,81.22,29.44
2026-05-30 09:05:00,6,-412.86,411.76,-0.47,43.01,9.36,197.65,0.08,97.8,74.93,29.71
2026-05-30 09:10:00,6,-412.86,411.76,-0.47,44.15,9.36,297.36,0.03,138.96,101.46,30.77
2026-05-30 09:15:00,6,-412.86,411.76,-0.47,43.27,9.17,267.45,0.04,127.58,80.82,28.9
2026-05-30 09:20:00,6,-412.86,411.76,-0.47,43.17,12.05,206.73,0.08,96.04,75.56,28.98
2026-05-30 09:25:00,6,-412.86,411.76,-0.47,43.44,7.19,244.57,0.04,114.03,77.18,28.79
2026-05-30 09:30:00,6,-412.86,411.76,-0.47,44.05,10.02,244.56,0.05,111.99,77.78,29.47
2026-05-30 09:35:00,6,-412.86,411.76,-0.47,44.01,11.86,265.32,0.05,132.34,82.9,28.6
2026-05-30 09:40:00,6,-412.86,411.76,-0.47,43.89,12.35,315.3,0.04,157.73,89.68,29.08
2026-05-30 09:45:00,6,-412.86,411.76,-0.47,43.56,11.11,157.73,0.14,75.75,72.22,28.01
2026-05-30 09:50:00,6,-412.86,411.76,-0.47,44.14,10.62,271.13,0.05,125.37,80.85,28.46
2026-05-30 09:55:00,6,-412.86,411.76,-0.47,44.46,13.87,267.6,0.06,125.79,82.1,28.3
2026-05-30 10:00:00,6,-412.86,411.76,-0.47,44.1,13.74,284.39,0.05,131.12,83.27,27.72
2026-05-30 10:05:00,6,-412.86,411.76,-0.47,44.58,12.75,299.25,0.05,139.26,84.9,28.51
2026-05-30 10:10:00,6,-412.86,411.76,-0.47,44.26,13.05,219.0,0.08,100.48,76.7,27.76
2026-05-30 10:15:00,6,-412.86,411.76,-0.47,43.83,14.69,304.91,0.05,146.71,87.5,27.37
2026-05-30 10:20:00,6,-412.86,411.76,-0.47,44.54,15.84,293.36,0.06,137.8,85.64,27.75
2026-05-30 10:25:00,6,-412.86,411.76,-0.47,44.25,15.1,280.83,0.06,131.6,83.87,27.02
2026-05-30 10:30:00,6,-412.86,411.76,-0.47,44.7,14.66,241.46,0.08,117.43,80.58,26.66
2026-05-30 10:35:00,6,-412.86,411.76,-0.47,44.2,15.87,261.41,0.07,129.64,83.7,27.41
2026-05-30 10:40:00,6,-412.86,411.76,-0.47,44.36,15.98,290.48,0.06,127.6,83.25,26.08
2026-05-30 10:45:00,6,-412.86,411.76,-0.47,44.79,14.57,245.89,0.08,121.77,81.49,27.21
2026-05-30 10:50:00,6,-412.86,411.76,-0.47,44.71,17.42,265.24,0.08,114.83,81.01,26.68
2026-05-30 10:55:00,6,-412.86,411.76,-0.47,44.89,17.59,202.56,0.14,85.95,75.97,28.26
2026-05-30 11:00:00,6,-412.86,411.76,-0.47,44.05,18.31,298.21,0.07,142.45,87.7,26.61
2026-05-30 11:05:00,6,-412.86,411.76,-0.47,44.37,18.54,201.66,0.13,99.49,78.54,26.99
2026-05-30 11:10:00,6,-412.86,411.76,-0.47,43.9,19.62,264.98,0.09,126.24,84.27,26.43
2026-05-30 11:15:00,6,-412.86,411.76,-0.47,44.72,18.15,288.05,0.07,129.29,84.42,27.07
2026-05-30 11:20:00,6,-412.86,411.76,-0.47,43.95,19.84,302.09,0.07,139.4,87.46,26.33
2026-05-30 11:25:00,6,-412.86,411.76,-0.47,44.65,22.79,270.11,0.1,123.06,84.69,24.37
2026-05-30 11:30:00,6,-412.86,411.76,-0.47,45.46,19.93,243.96,0.11,116.98,82.4,26.38
2026-05-30 11:35:00,6,-412.86,411.76,-0.47,44.64,19.61,268.64,0.08,126.62,84.34,26.42
2026-05-30 11:40:00,6,-412.86,411.76,-0.47,44.34,20.43,300.68,0.08,144.98,89.11,27.22
2026-05-30 11:45:00,6,-412.86,411.76,-0.47,45.66,21.01,209.18,0.15,107.91,99.09,25.33
2026-05-30 11:50:00,6,-412.86,411.76,-0.47,45.21,19.95,247.23,0.11,121.4,83.35,26.18
2026-05-30 11:55:00,6,-412.86,411.76,-0.47,45.52,20.22,302.63,0.07,142.3,88.33,24.24
2026-05-30 12:00:00,6,-412.86,411.76,-0.47,45.28,22.18,312.53,0.07,144.48,89.58,26.28
2026-05-30 12:05:00,6,-412.86,411.76,-0.47,44.91,22.46,257.7,0.1,129.27,85.98,24.01
2026-05-30 12:10:00,6,-412.86,411.76,-0.47,45.02,24.77,235.22,0.15,111.38,83.02,25.11
2026-05-30 12:15:00,6,-412.86,411.76,-0.47,44.77,23.49,273.3,0.09,127.84,85.99,23.12
2026-05-30 12:20:00,6,-412.86,411.76,-0.47,45.04,24.9,112.45,0.6,55.34,75.56,23.8
2026-05-30 12:25:00,6,-412.86,411.76,-0.47,45.2,23.09,188.67,0.21,92.53,79.09,23.94
2026-05-30 12:30:00,6,-412.86,411.76,-0.47,45.02,25.58,305.68,0.09,141.94,90.15,23.86
2026-05-30 12:35:00,6,-412.86,411.76,-0.47,44.99,24.29,221.23,0.16,102.62,81.19,23.8
2026-05-30 12:40:00,6,-412.86,411.76,-0.47,44.99,26.83,308.84,0.09,154.83,94.03,24.39
2026-05-30 12:45:00,6,-412.86,411.76,-0.47,43.91,25.01,201.4,0.18,95.57,80.21,24.31
2026-05-30 12:50:00,6,-412.86,411.76,-0.47,44.98,24.57,185.57,0.23,89.61,95.6,24.11
2026-05-30 12:55:00,6,-412.86,411.76,-0.47,44.23,26.25,295.12,0.1,144.54,91.07,23.47
2026-05-30 13:00:00,6,-412.86,411.76,-0.47,44.95,25.62,281.69,0.11,132.72,87.92,24.43
2026-05-30 13:05:00,6,-412.86,411.76,-0.47,44.46,26.17,254.55,0.13,125.51,86.48,23.35
2026-05-30 13:10:00,6,-412.86,411.76,-0.47,44.75,27.91,302.89,0.1,141.15,90.78,22.75
2026-05-30 13:15:00,6,-412.86,411.76,-0.47,44.77,28.23,200.23,0.22,92.68,80.93,23.31
2026-05-30 13:20:00,6,-412.86,411.76,-0.47,44.59,27.91,291.74,0.11,136.58,89.66,21.66
2026-05-30 13:25:00,6,-412.86,411.76,-0.47,45.13,27.87,282.52,0.1,130.63,88.2,22.34
2026-05-30 13:30:00,6,-412.86,411.76,-0.47,45.03,28.07,315.64,0.08,141.34,90.85,22.01
2026-05-30 13:35:00,6,-412.86,411.76,-0.47,44.58,26.91,225.3,0.16,107.43,83.01,22.62
2026-05-30 13:40:00,6,-412.86,411.76,-0.47,43.83,26.0,277.24,0.1,128.5,87.04,21.23
2026-05-30 13:45:00,6,-412.86,411.76,-0.47,44.14,29.19,154.04,0.39,74.13,78.83,22.81
2026-05-30 13:50:00,6,-412.86,411.76,-0.47,44.09,27.0,236.68,0.15,110.55,83.63,20.93
2026-05-30 13:55:00,6,-412.86,411.76,-0.47,43.16,25.56,153.53,0.34,73.74,77.4,22.36
2026-05-30 14:00:00,6,-412.86,411.76,-0.47,43.37,27.7,268.69,0.13,118.68,85.51,22.59
2026-05-30 14:05:00,6,-412.86,411.76,-0.47,43.63,29.3,214.2,0.2,103.84,83.24,22.04
2026-05-30 14:10:00,6,-412.86,411.76,-0.47,43.32,26.18,304.12,0.09,145.98,91.4,19.86
2026-05-30 14:15:00,6,-412.86,411.76,-0.47,43.28,26.6,235.87,0.14,103.0,82.02,20.29
2026-05-30 14:20:00,6,-412.86,411.76,-0.47,44.14,27.73,249.06,0.14,121.75,86.21,21.19
2026-05-30 14:25:00,6,-412.86,411.76,-0.47,43.29,26.82,280.36,0.11,128.72,87.4,21.82
2026-05-30 14:30:00,6,-412.86,411.76,-0.47,42.66,28.35,260.4,0.13,126.17,98.08,21.33
2026-05-30 14:35:00,6,-412.86,411.76,-0.47,43.93,29.45,425.41,0.05,202.57,110.22,19.84
2026-05-30 14:40:00,6,-412.86,411.76,-0.47,43.53,27.57,315.64,0.09,147.05,92.17,20.46
2026-05-30 14:45:00,6,-412.86,411.76,-0.47,42.82,25.33,317.57,0.08,150.78,92.37,21.02
2026-05-30 14:50:00,6,-412.86,411.76,-0.47,43.91,26.89,253.04,0.14,118.82,85.28,19.81
2026-05-30 14:55:00,6,-412.86,411.76,-0.47,42.86,27.65,242.44,0.15,119.42,85.69,20.1
2026-05-30 15:00:00,6,-412.86,411.76,-0.47,42.87,25.09,228.79,0.15,105.25,81.93,18.79
2026-05-30 15:05:00,6,-412.86,411.76,-0.47,42.84,25.52,289.87,0.1,146.65,91.37,20.3
2026-05-30 15:10:00,6,-412.86,411.76,-0.47,42.77,27.18,305.5,0.09,141.42,90.57,18.87
2026-05-30 15:15:00,6,-412.86,411.76,-0.47,41.97,25.24,265.16,0.1,129.21,86.94,20.96
2026-05-30 15:20:00,6,-412.86,411.76,-0.47,42.43,25.53,249.94,0.12,119.94,85.0,19.18
2026-05-30 15:25:00,6,-412.86,411.76,-0.47,42.77,23.67,159.8,0.3,71.34,76.34,20.0
2026-05-30 15:30:00,6,-412.86,411.76,-0.47,42.75,24.94,229.95,0.13,107.43,82.26,19.4
2026-05-30 15:35:00,6,-412.86,411.76,-0.47,41.92,22.86,221.58,0.15,106.4,81.37,20.0
2026-05-30 15:40:00,6,-412.86,411.76,-0.47,42.23,23.44,242.39,0.13,114.6,102.43,19.21
2026-05-30 15:45:00,6,-412.86,411.76,-0.47,41.29,21.84,159.93,0.27,78.03,76.54,19.02
2026-05-30 15:50:00,6,-412.86,411.76,-0.47,42.63,21.19,178.08,0.22,81.63,76.73,19.72
2026-05-30 15:55:00,6,-412.86,411.76,-0.47,41.3,19.94,282.04,0.08,127.68,84.69,18.72
2026-05-30 16:00:00,6,-412.86,411.76,-0.47,40.47,18.9,259.99,0.09,123.92,83.49,17.61
2026-05-30 16:05:00,6,-412.86,411.76,-0.47,41.2,15.8,206.83,0.13,92.8,76.42,19.64
2026-05-30 16:10:00,6,-412.86,411.76,-0.47,40.83,17.24,230.49,0.1,103.51,78.75,18.47
2026-05-30 16:15:00,6,-412.86,411.76,-0.47,41.87,16.53,235.57,0.09,107.91,79.32,18.05
2026-05-30 16:20:00,6,-412.86,411.76,-0.47,40.49,15.24,248.27,0.08,119.14,81.14,17.09
2026-05-30 16:25:00,6,-412.86,411.76,-0.47,39.8,15.29,329.09,0.05,150.87,88.81,19.15
2026-05-30 16:30:00,6,-412.86,411.76,-0.47,40.78,14.35,256.1,0.07,130.2,83.3,18.25
2026-05-30 16:35:00,6,-412.86,411.76,-0.47,40.04,14.27,263.93,0.06,123.46,81.71,17.96
2026-05-30 16:40:00,6,-412.86,411.76,-0.47,40.5,13.92,162.91,0.17,79.32,73.75,16.96
2026-05-30 16:45:00,6,-412.86,411.76,-0.47,40.29,15.12,268.59,0.06,134.17,84.49,16.94
2026-05-30 16:50:00,6,-412.86,411.76,-0.47,39.98,14.02,364.49,0.03,164.73,92.26,17.56
2026-05-30 16:55:00,6,-412.86,411.76,-0.47,40.14,13.62,244.09,0.08,115.27,79.76,18.47
2026-05-30 17:00:00,6,-412.86,411.76,-0.47,39.45,12.32,188.0,0.11,93.84,75.33,15.33
2026-05-30 17:05:00,6,-412.86,411.76,-0.47,39.37,10.69,180.1,0.11,78.84,72.43,17.54
2026-05-30 17:10:00,6,-412.86,411.76,-0.47,38.7,10.06,269.81,0.04,129.76,81.63,17.84
2026-05-30 17:15:00,6,-412.86,411.76,-0.47,38.85,9.11,267.04,0.04,129.79,81.3,16.55
2026-05-30 17:20:00,6,-412.86,411.76,-0.47,38.86,8.66,235.41,0.05,111.71,77.23,16.47
2026-05-30 17:25:00,6,-412.86,411.76,-0.47,38.81,8.6,272.65,0.04,126.34,80.33,17.4
2026-05-30 17:30:00,6,-412.86,411.76,-0.47,38.5,8.74,207.66,0.07,98.48,74.8,16.94
2026-05-30 17:35:00,6,-412.86,411.76,-0.47,38.74,9.13,254.86,0.05,127.94,80.9,15.19
2026-05-30 17:40:00,6,-412.86,411.76,-0.47,38.87,7.68,270.98,0.03,121.86,78.99,15.67
2026-05-30 17:45:00,6,-412.86,411.76,-0.47,38.52,7.55,268.34,0.03,134.68,81.9,15.35
2026-05-30 17:50:00,6,-412.86,411.76,-0.47,38.7,6.39,206.6,0.05,98.05,73.86,18.24
2026-05-30 17:55:00,6,-412.86,411.76,-0.47,37.65,7.36,186.24,0.06,87.61,72.47,16.82
2026-05-30 18:00:00,6,-412.86,411.76,-0.47,38.56,7.2,178.22,0.07,84.75,72.0,15.28
2026-05-30 18:05:00,6,-412.86,411.76,-0.47,38.58,6.36,287.47,0.03,136.53,81.94,13.93
2026-05-30 18:10:00,6,-412.86,411.76,-0.47,37.32,5.66,255.74,0.03,131.3,80.43,15.74
2026-05-30 18:15:00,6,-412.86,411.76,-0.47,36.94,5.77,278.33,0.03,129.67,80.08,15.53
2026-05-30 18:20:00,6,-412.86,411.76,-0.47,37.77,6.21,250.59,0.03,120.53,78.18,14.35
2026-05-30 18:25:00,6,-412.86,411.76,-0.47,36.37,5.22,234.95,0.03,114.98,76.65,14.54
2026-05-30 18:30:00,6,-412.86,411.76,-0.47,36.69,5.63,155.07,0.07,79.14,70.62,14.5
2026-05-30 18:35:00,6,-412.86,411.76,-0.47,36.81,4.92,204.69,0.04,98.28,73.36,14.58
2026-05-30 18:40:00,6,-412.86,411.76,-0.47,36.79,4.67,341.09,0.01,159.81,87.51,16.73
2026-05-30 18:45:00,6,-412.86,411.76,-0.47,36.85,6.18,237.76,0.03,109.99,75.98,15.84
2026-05-30 18:50:00,6,-412.86,411.76,-0.47,36.79,5.5,195.15,0.05,93.74,72.8,14.1
2026-05-30 18:55:00,6,-412.86,411.76,-0.47,36.91,4.25,263.69,0.02,123.07,78.03,14.56
2026-05-30 19:00:00,6,-412.86,411.76,-0.47,35.97,4.62,186.09,0.04,89.19,71.72,14.2
2026-05-30 19:05:00,6,-412.86,411.76,-0.47,35.6,4.09,263.76,0.02,121.24,77.56,14.06
2026-05-30 19:10:00,6,-412.86,411.76,-0.47,36.21,4.07,301.34,0.01,129.54,79.41,14.48
2026-05-30 19:15:00,6,-412.86,411.76,-0.47,34.82,4.46,332.73,0.01,154.78,86.01,15.94
2026-05-30 19:20:00,6,-412.86,411.76,-0.47,34.79,4.94,234.6,0.03,109.93,75.53,15.35
2026-05-30 19:25:00,6,-412.86,411.76,-0.47,34.87,4.19,235.22,0.02,96.95,72.83,13.8
2026-05-30 19:30:00,6,-412.86,411.76,-0.47,34.94,4.17,305.94,0.01,139.7,94.33,13.27
2026-05-30 19:35:00,6,-412.86,411.76,-0.47,35.53,4.3,242.12,0.02,110.66,75.43,13.15
2026-05-30 19:40:00,6,-412.86,411.76,-0.47,35.13,2.95,186.91,0.03,83.51,70.23,11.93
2026-05-30 19:45:00,6,-412.86,411.76,-0.47,34.43,3.46,314.99,0.01,146.18,83.33,13.73
2026-05-30 19:50:00,6,-412.86,411.76,-0.47,35.07,4.02,204.8,0.03,97.55,72.9,13.89
2026-05-30 19:55:00,6,-412.86,411.76,-0.47,34.35,3.67,357.15,0.01,169.86,90.13,12.3
2026-05-30 20:00:00,6,-412.86,411.76,-0.47,35.36,2.64,202.93,0.02,91.67,71.39,13.26
2026-05-30 20:05:00,6,-412.86,411.76,-0.47,34.87,3.63,232.45,0.02,112.47,75.56,13.13
2026-05-30 20:10:00,6,-412.86,411.76,-0.47,35.34,3.91,294.16,0.01,142.64,82.56,13.07
2026-05-30 20:15:00,6,-412.86,411.76,-0.47,34.13,3.29,321.15,0.01,153.51,85.24,12.17
2026-05-30 20:20:00,6,-412.86,411.76,-0.47,33.28,3.38,255.0,0.01,125.09,78.15,13.36
2026-05-30 20:25:00,6,-412.86,411.76,-0.47,33.87,3.3,193.25,0.03,87.97,71.04,13.5
2026-05-30 20:30:00,6,-412.86,411.76,-0.47,33.21,3.93,204.05,0.03,94.76,72.38,12.74
2026-05-30 20:35:00,6,-412.86,411.76,-0.47,33.46,4.0,229.0,0.02,104.33,74.1,11.09
2026-05-30 20:40:00,6,-412.86,411.76,-0.47,34.02,3.69,223.26,0.02,105.79,74.27,12.45
2026-05-30 20:45:00,6,-412.86,411.76,-0.47,33.36,4.07,305.56,0.01,146.89,83.73,12.05
2026-05-30 20:50:00,6,-412.86,411.76,-0.47,33.39,3.61,204.22,0.03,93.34,72.03,11.55
2026-05-30 20:55:00,6,-412.86,411.76,-0.47,32.82,4.28,264.84,0.02,131.53,79.97,12.08
2026-05-30 21:00:00,6,-412.86,411.76,-0.47,33.24,4.02,258.32,0.02,126.15,78.63,11.98
2026-05-30 21:05:00,6,-412.86,411.76,-0.47,32.49,4.31,309.49,0.01,146.95,83.82,12.26
2026-05-30 21:10:00,6,-412.86,411.76,-0.47,33.59,3.19,275.94,0.01,127.45,78.62,11.43
2026-05-30 21:15:00,6,-412.86,411.76,-0.47,33.1,5.14,263.71,0.03,129.36,79.78,11.66
2026-05-30 21:20:00,6,-412.86,411.76,-0.47,33.42,5.07,247.32,0.03,123.28,78.38,13.36
2026-05-30 21:25:00,6,-412.86,411.76,-0.47,32.84,4.66,166.14,0.05,83.57,70.88,10.85
2026-05-30 21:30:00,6,-412.86,411.76,-0.47,32.51,5.04,300.42,0.02,138.11,81.83,8.96
2026-05-30 21:35:00,6,-412.86,411.76,-0.47,32.68,5.22,132.35,0.1,66.92,68.92,10.42
2026-05-30 21:40:00,6,-412.86,411.76,-0.47,31.69,4.43,320.51,0.01,151.7,85.14,10.64
2026-05-30 21:45:00,6,-412.86,411.76,-0.47,32.41,4.56,188.76,0.04,83.28,70.78,11.65
2026-05-30 21:50:00,6,-412.86,411.76,-0.47,31.66,5.38,259.19,0.03,123.33,78.49,10.81
2026-05-30 21:55:00,6,-412.86,411.76,-0.47,32.19,5.21,197.85,0.04,98.79,73.55,9.74
2026-05-30 22:00:00,6,-412.86,411.76,-0.47,31.37,6.27,293.75,0.02,134.95,81.48,9.78
2026-05-30 22:05:00,6,-412.86,411.76,-0.47,32.04,5.7,324.05,0.02,153.7,104.23,10.97
