datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-03 02:20:00,14,584.21,600.0,0.0,32.64,15.85,291.72,0.06,141.12,86.45,16.59
2026-06-03 02:25:00,14,584.21,600.0,0.0,33.46,17.09,219.83,0.11,109.61,79.88,13.76
2026-06-03 02:30:00,14,584.21,600.0,0.0,33.14,16.01,299.72,0.05,153.45,89.76,13.18
2026-06-03 02:35:00,14,584.21,600.0,0.0,33.71,15.89,202.39,0.13,97.53,77.24,14.24
2026-06-03 02:40:00,14,584.21,600.0,0.0,33.56,15.59,199.47,0.13,94.73,76.65,13.79
2026-06-03 02:45:00,14,584.21,600.0,0.0,32.58,16.45,190.16,0.15,97.17,77.42,12.94
2026-06-03 02:50:00,14,584.21,600.0,0.0,32.11,14.99,159.94,0.19,74.46,73.48,12.73
2026-06-03 02:55:00,14,584.21,600.0,0.0,33.62,15.49,279.33,0.06,134.87,104.35,13.35
2026-06-03 03:00:00,14,584.21,600.0,0.0,34.24,12.52,254.2,0.06,121.72,80.7,13.36
2026-06-03 03:05:00,14,584.21,600.0,0.0,33.83,12.26,299.92,0.04,142.45,85.5,12.79
2026-06-03 03:10:00,14,584.21,600.0,0.0,33.54,12.09,172.76,0.14,80.26,73.17,12.03
2026-06-03 03:15:00,14,584.21,600.0,0.0,34.0,13.07,189.96,0.12,89.55,74.89,12.65
2026-06-03 03:20:00,14,584.21,600.0,0.0,32.76,11.48,338.52,0.03,157.33,89.22,12.13
2026-06-03 03:25:00,14,584.21,600.0,0.0,33.48,12.04,220.13,0.09,102.62,76.73,12.51
2026-06-03 03:30:00,14,584.21,600.0,0.0,33.91,11.08,254.27,0.05,122.5,80.35,10.92
2026-06-03 03:35:00,14,584.21,600.0,0.0,33.06,10.66,224.41,0.07,108.56,77.34,13.09
2026-06-03 03:40:00,14,584.21,600.0,0.0,33.98,11.01,229.39,0.07,108.62,77.47,11.4
2026-06-03 03:45:00,14,584.21,600.0,0.0,35.0,10.22,313.49,0.03,148.43,86.33,12.57
2026-06-03 03:50:00,14,584.21,600.0,0.0,35.5,10.72,235.36,0.06,107.05,77.05,11.53
2026-06-03 03:55:00,14,584.21,600.0,0.0,34.4,10.56,215.82,0.07,103.89,76.41,11.16
2026-06-03 04:00:00,14,584.21,600.0,0.0,35.79,9.85,210.58,0.07,103.13,76.03,11.6
2026-06-03 04:05:00,14,584.21,600.0,0.0,34.94,8.33,256.19,0.04,126.55,80.27,10.71
2026-06-03 04:10:00,14,584.21,600.0,0.0,34.68,7.65,289.29,0.03,142.58,83.9,11.39
2026-06-03 04:15:00,14,584.21,600.0,0.0,35.05,6.85,294.83,0.02,133.68,81.39,10.11
2026-06-03 04:20:00,14,584.21,600.0,0.0,35.13,7.08,308.29,0.02,146.84,84.79,11.94
2026-06-03 04:25:00,14,584.21,600.0,0.0,35.58,7.0,238.4,0.04,114.42,77.18,12.81
2026-06-03 04:30:00,14,584.21,600.0,0.0,36.2,6.87,311.05,0.02,160.53,88.51,10.65
2026-06-03 04:35:00,14,584.21,600.0,0.0,35.56,7.28,217.26,0.05,113.72,77.15,11.06
2026-06-03 04:40:00,14,584.21,600.0,0.0,35.09,6.61,320.88,0.02,146.44,84.52,9.87
2026-06-03 04:45:00,14,584.21,600.0,0.0,35.48,6.08,273.36,0.03,126.92,79.55,10.74
2026-06-03 04:50:00,14,584.21,600.0,0.0,35.99,6.58,276.31,0.03,128.11,80.0,8.65
2026-06-03 04:55:00,14,584.21,600.0,0.0,35.75,5.85,241.35,0.03,116.21,77.13,9.61
2026-06-03 05:00:00,14,584.21,600.0,0.0,35.97,5.42,286.27,0.02,134.53,81.09,10.52
2026-06-03 05:05:00,14,584.21,600.0,0.0,35.82,5.68,179.89,0.06,88.61,72.04,10.65
2026-06-03 05:10:00,14,584.21,600.0,0.0,36.48,5.64,277.24,0.02,132.79,80.75,9.1
2026-06-03 05:15:00,14,584.21,600.0,0.0,36.51,5.59,312.78,0.02,149.26,84.92,9.93
2026-06-03 05:20:00,14,584.21,600.0,0.0,37.41,5.27,206.97,0.04,102.6,74.27,9.14
2026-06-03 05:25:00,14,584.21,600.0,0.0,37.41,4.84,291.49,0.02,143.97,83.26,9.56
2026-06-03 05:30:00,14,584.21,600.0,0.0,37.61,5.35,289.93,0.02,126.6,79.21,10.88
2026-06-03 05:35:00,14,584.21,600.0,0.0,37.09,4.12,322.7,0.01,154.59,85.84,9.45
2026-06-03 05:40:00,14,584.21,600.0,0.0,37.76,4.39,232.81,0.02,111.49,75.63,9.53
2026-06-03 05:45:00,14,584.21,600.0,0.0,36.92,4.3,248.54,0.02,123.84,78.21,9.31
2026-06-03 05:50:00,14,584.21,600.0,0.0,38.0,4.03,249.71,0.02,126.63,93.93,8.48
2026-06-03 05:55:00,14,584.21,600.0,0.0,38.31,3.63,299.26,0.01,136.62,80.96,7.68
2026-06-03 06:00:00,14,584.21,600.0,0.0,37.66,3.33,259.33,0.01,123.93,77.88,9.43
2026-06-03 06:05:00,14,584.21,600.0,0.0,37.96,3.48,219.41,0.02,100.46,73.21,9.66
2026-06-03 06:10:00,14,584.21,600.0,0.0,38.29,3.18,281.78,0.01,138.77,81.34,7.74
2026-06-03 06:15:00,14,584.21,600.0,0.0,38.84,3.26,260.29,0.02,125.67,78.27,8.58
2026-06-03 06:20:00,14,584.21,600.0,0.0,39.1,2.62,267.33,0.01,124.67,77.8,7.33
2026-06-03 06:25:00,14,584.21,600.0,0.0,38.86,2.91,212.39,0.02,100.08,72.94,8.1
2026-06-03 06:30:00,14,584.21,600.0,0.0,39.15,2.77,240.56,0.02,108.99,74.57,8.65
2026-06-03 06:35:00,14,584.21,600.0,0.0,38.9,2.87,266.52,0.01,126.75,78.35,8.14
2026-06-03 06:40:00,14,584.21,600.0,0.0,38.65,2.31,236.88,0.01,110.94,74.78,7.26
2026-06-03 06:45:00,14,584.21,600.0,0.0,39.11,2.61,296.3,0.01,146.15,83.03,6.62
2026-06-03 06:50:00,14,584.21,600.0,0.0,38.1,2.56,276.69,0.01,128.78,78.71,7.98
2026-06-03 06:55:00,14,584.21,600.0,0.0,39.75,2.43,293.13,0.01,137.89,80.86,6.08
2026-06-03 07:00:00,14,584.21,600.0,0.0,39.26,1.9,239.03,0.01,113.0,75.05,5.72
2026-06-03 07:05:00,14,584.21,600.0,0.0,39.09,1.76,159.46,0.02,72.2,68.22,8.21
2026-06-03 07:10:00,14,584.21,600.0,0.0,40.44,2.2,275.7,0.01,120.66,76.77,7.97
2026-06-03 07:15:00,14,584.21,600.0,0.0,39.06,2.03,270.82,0.01,126.9,78.1,6.71
2026-06-03 07:20:00,14,584.21,600.0,0.0,40.75,2.09,233.43,0.01,113.91,75.31,7.56
2026-06-03 07:25:00,14,584.21,600.0,0.0,40.63,2.01,301.55,0.01,141.08,81.51,7.51
2026-06-03 07:30:00,14,584.21,600.0,0.0,40.55,1.15,239.99,0.01,112.19,74.62,6.4
2026-06-03 07:35:00,14,584.21,600.0,0.0,40.88,1.4,272.58,0.01,130.47,78.71,7.26
2026-06-03 07:40:00,14,584.21,600.0,0.0,40.49,1.47,229.67,0.01,106.85,73.69,6.09
2026-06-03 07:45:00,14,584.21,600.0,0.0,40.48,1.28,343.4,0.0,169.82,89.28,6.71
2026-06-03 07:50:00,14,584.21,600.0,0.0,40.78,0.99,255.53,0.01,116.48,75.45,4.78
2026-06-03 07:55:00,14,584.21,600.0,0.0,41.94,1.36,306.39,0.0,148.64,83.24,5.98
2026-06-03 08:00:00,14,584.21,600.0,0.0,41.67,1.07,230.92,0.01,110.21,74.2,5.48
2026-06-03 08:05:00,14,584.21,600.0,0.0,41.34,0.93,269.15,0.0,124.69,77.19,7.43
2026-06-03 08:10:00,14,584.21,600.0,0.0,41.45,1.27,297.22,0.0,148.78,83.24,5.04
2026-06-03 08:15:00,14,584.21,600.0,0.0,41.93,1.29,250.43,0.01,124.18,77.23,5.67
2026-06-03 08:20:00,14,584.21,600.0,0.0,41.73,1.41,284.59,0.01,130.4,78.7,6.87
2026-06-03 08:25:00,14,584.21,600.0,0.0,41.9,1.17,284.74,0.0,139.41,80.78,4.04
2026-06-03 08:30:00,14,584.21,600.0,0.0,42.53,1.0,300.69,0.0,129.13,78.24,5.36
2026-06-03 08:35:00,14,584.21,600.0,0.0,42.55,1.21,246.4,0.01,115.76,75.38,6.99
2026-06-03 08:40:00,14,584.21,600.0,0.0,42.78,1.03,172.85,0.01,84.76,69.73,5.98
2026-06-03 08:45:00,14,584.21,600.0,0.0,43.27,1.14,207.18,0.01,101.79,72.62,5.55
2026-06-03 08:50:00,14,584.21,600.0,0.0,42.69,0.84,209.32,0.01,95.98,71.48,4.75
2026-06-03 08:55:00,14,584.21,600.0,0.0,43.01,1.02,299.52,0.0,138.84,80.59,4.65
2026-06-03 09:00:00,14,584.21,600.0,0.0,42.3,1.12,219.84,0.01,105.76,73.36,6.08
2026-06-03 09:05:00,14,584.21,600.0,0.0,41.72,1.15,215.92,0.01,102.99,72.85,3.33
2026-06-03 09:10:00,14,584.21,600.0,0.0,42.13,1.14,307.27,0.0,144.77,82.14,5.16
2026-06-03 09:15:00,14,584.21,600.0,0.0,43.09,1.0,243.15,0.0,115.29,75.19,4.94
2026-06-03 09:20:00,14,584.21,600.0,0.0,42.97,1.34,300.82,0.0,136.78,80.19,3.61
2026-06-03 09:25:00,14,584.21,600.0,0.0,43.48,1.14,305.8,0.0,143.65,81.85,7.18
2026-06-03 09:30:00,14,584.21,600.0,0.0,43.55,1.11,271.81,0.01,129.25,78.33,5.07
2026-06-03 09:35:00,14,584.21,600.0,0.0,43.72,1.1,270.27,0.0,123.95,77.1,3.08
2026-06-03 09:40:00,14,584.21,600.0,0.0,44.14,1.09,325.26,0.0,150.56,83.66,4.13
2026-06-03 09:45:00,14,584.21,600.0,0.0,43.93,1.33,315.72,0.0,157.6,85.7,3.57
2026-06-03 09:50:00,14,584.21,600.0,0.0,43.74,1.34,223.72,0.01,103.83,73.07,2.88
2026-06-03 09:55:00,14,584.21,600.0,0.0,44.33,1.09,263.92,0.01,126.04,77.58,3.3
2026-06-03 10:00:00,14,584.21,600.0,0.0,44.32,1.03,201.64,0.01,94.25,71.26,2.77
2026-06-03 10:05:00,14,584.21,600.0,0.0,44.36,1.34,231.98,0.01,109.73,74.21,3.79
2026-06-03 10:10:00,14,584.21,600.0,0.0,44.28,1.22,219.34,0.01,107.96,73.82,2.3
2026-06-03 10:15:00,14,584.21,600.0,0.0,44.13,1.26,262.87,0.01,122.23,76.79,2.66
2026-06-03 10:20:00,14,584.21,600.0,0.0,43.91,1.27,300.35,0.0,145.85,82.47,2.33
2026-06-03 10:25:00,14,584.21,600.0,0.0,44.87,1.22,348.75,0.0,167.34,88.52,3.07
2026-06-03 10:30:00,14,584.21,600.0,0.0,44.57,1.27,211.05,0.01,95.65,71.58,1.89
2026-06-03 10:35:00,14,584.21,600.0,0.0,44.82,1.16,243.33,0.01,116.91,75.61,2.3
2026-06-03 10:40:00,14,584.21,600.0,0.0,45.18,1.2,259.83,0.01,116.85,75.62,1.07
2026-06-03 10:45:00,14,584.21,600.0,0.0,44.15,1.15,236.13,0.01,112.2,74.63,4.03
2026-06-03 10:50:00,14,584.21,600.0,0.0,43.92,1.07,277.74,0.0,122.76,76.82,2.98
2026-06-03 10:55:00,14,584.21,600.0,0.0,45.4,1.09,288.84,0.0,146.89,101.0,1.4
2026-06-03 11:00:00,14,584.21,600.0,0.0,44.73,1.03,189.43,0.01,92.66,70.99,2.7
2026-06-03 11:05:00,14,584.21,600.0,0.0,45.44,1.1,217.49,0.01,108.48,73.88,1.89
2026-06-03 11:10:00,14,584.21,600.0,0.0,45.2,1.01,260.93,0.0,116.56,75.47,2.05
2026-06-03 11:15:00,14,584.21,600.0,0.0,44.46,1.04,278.21,0.0,133.34,79.25,2.42
2026-06-03 11:20:00,14,584.21,600.0,0.0,44.04,0.87,252.03,0.0,121.47,76.47,1.22
2026-06-03 11:25:00,14,584.21,600.0,0.0,45.07,0.98,278.54,0.0,138.46,80.48,2.19
2026-06-03 11:30:00,14,584.21,600.0,0.0,44.91,0.81,201.82,0.01,98.06,71.84,2.59
2026-06-03 11:35:00,14,584.21,600.0,0.0,44.33,0.7,298.09,0.0,143.47,81.65,2.36
2026-06-03 11:40:00,14,584.21,600.0,0.0,45.3,0.75,283.42,0.0,130.38,78.45,0.2
2026-06-03 11:45:00,14,584.21,600.0,0.0,44.69,0.69,286.63,0.0,146.58,82.46,0.0
2026-06-03 11:50:00,14,584.21,600.0,0.0,45.02,0.6,203.54,0.0,93.52,70.97,1.16
2026-06-03 11:55:00,14,584.21,600.0,0.0,44.12,0.6,269.62,0.0,122.35,76.56,0.67
2026-06-03 12:00:00,14,584.21,600.0,0.0,44.37,0.49,288.7,0.0,145.48,82.1,1.0
2026-06-03 12:05:00,14,584.21,600.0,0.0,45.29,0.41,235.67,0.0,109.55,73.83,1.36
2026-06-03 12:10:00,14,584.21,600.0,0.0,44.16,0.38,192.34,0.0,87.24,69.87,0.0
2026-06-03 12:15:00,14,584.21,600.0,0.0,44.59,0.28,301.22,0.0,137.64,80.03,0.0
2026-06-03 12:20:00,14,584.21,600.0,0.0,44.7,0.2,252.75,0.0,116.55,75.18,0.0
2026-06-03 12:25:00,14,584.21,600.0,0.0,45.37,0.11,277.27,0.0,142.97,81.32,0.0
2026-06-03 12:30:00,14,584.21,600.0,0.0,44.53,0.02,269.83,0.0,127.13,77.44,0.0
2026-06-03 12:35:00,14,584.21,600.0,0.0,45.01,0.0,345.46,0.0,158.93,101.51,0.52
2026-06-03 12:40:00,14,584.21,600.0,0.0,45.36,0.0,212.12,0.0,98.63,71.64,0.0
2026-06-03 12:45:00,14,584.21,600.0,0.0,44.88,0.0,309.84,0.0,145.55,81.95,0.06
2026-06-03 12:50:00,14,584.21,600.0,0.0,44.76,0.0,195.85,0.0,90.85,70.31,1.21
2026-06-03 12:55:00,14,584.21,600.0,0.0,45.22,0.0,202.4,0.0,96.75,71.31,0.0
2026-06-03 13:00:00,14,584.21,600.0,0.0,44.78,0.0,227.49,0.0,109.8,73.73,0.0
2026-06-03 13:05:00,14,584.21,600.0,0.0,45.07,0.0,293.93,0.0,137.11,79.8,1.51
2026-06-03 13:10:00,14,584.21,600.0,0.0,44.53,0.0,353.85,0.0,168.13,88.32,0.2
2026-06-03 13:15:00,14,584.21,600.0,0.0,44.18,0.0,235.74,0.0,112.66,74.31,0.0
2026-06-03 13:20:00,14,584.21,600.0,0.0,44.93,0.0,238.12,0.0,105.47,72.9,0.0
2026-06-03 13:25:00,14,584.21,600.0,0.0,45.27,0.0,205.62,0.0,90.82,70.31,0.0
2026-06-03 13:30:00,14,584.21,600.0,0.0,44.48,0.0,188.2,0.0,86.33,69.59,0.4
2026-06-03 13:35:00,14,584.21,600.0,0.0,44.26,0.0,315.03,0.0,139.14,80.31,1.7
2026-06-03 13:40:00,14,584.21,600.0,0.0,43.66,0.0,228.54,0.0,104.87,72.78,0.25
2026-06-03 13:45:00,14,584.21,600.0,0.0,42.93,0.0,234.74,0.0,113.26,86.68,0.28
2026-06-03 13:50:00,14,584.21,600.0,0.0,42.98,0.0,308.03,0.0,142.62,81.19,0.14
2026-06-03 13:55:00,14,584.21,600.0,0.0,43.71,0.0,272.67,0.0,124.25,76.78,0.95
2026-06-03 14:00:00,14,584.21,600.0,0.0,43.15,0.0,191.79,0.0,93.13,70.69,0.5
2026-06-03 14:05:00,14,584.21,600.0,0.0,44.39,0.0,211.47,0.0,96.84,71.32,0.0
2026-06-03 14:10:00,14,584.21,600.0,0.0,44.01,0.0,263.56,0.0,123.5,76.61,1.51
2026-06-03 14:15:00,14,584.21,600.0,0.0,43.59,0.0,267.52,0.0,119.09,75.65,0.81
2026-06-03 14:20:00,14,584.21,600.0,0.0,43.6,0.0,224.52,0.0,111.9,74.15,0.0
2026-06-03 14:25:00,14,584.21,600.0,0.0,43.52,0.0,329.82,0.0,153.37,84.05,0.04
2026-06-03 14:30:00,14,584.21,600.0,0.0,43.4,0.0,320.45,0.0,151.62,83.57,0.0
2026-06-03 14:35:00,14,584.21,600.0,0.0,43.34,0.0,282.24,0.0,131.67,78.48,0.29
2026-06-03 14:40:00,14,584.21,600.0,0.0,43.48,0.0,272.89,0.0,129.82,78.05,0.0
2026-06-03 14:45:00,14,584.21,600.0,0.0,43.9,0.0,206.75,0.0,95.28,71.05,0.63
2026-06-03 14:50:00,14,584.21,600.0,0.0,44.23,0.0,272.96,0.0,119.04,75.64,0.66
2026-06-03 14:55:00,14,584.21,600.0,0.0,42.85,0.0,253.52,0.0,128.12,77.65,0.0
2026-06-03 15:00:00,14,584.21,600.0,0.0,42.91,0.0,263.47,0.0,122.03,76.28,1.28
2026-06-03 15:05:00,14,584.21,600.0,0.0,42.78,0.0,267.7,0.0,133.33,78.88,0.0
2026-06-03 15:10:00,14,584.21,600.0,0.0,42.73,0.0,286.24,0.0,139.33,80.35,0.0
2026-06-03 15:15:00,14,584.21,600.0,0.0,42.68,0.0,289.39,0.0,132.94,78.79,0.66
2026-06-03 15:20:00,14,584.21,600.0,0.0,42.67,0.0,223.39,0.0,106.42,73.07,0.0
2026-06-03 15:25:00,14,584.21,600.0,0.0,41.98,0.0,280.31,0.0,129.72,78.02,0.99
2026-06-03 15:30:00,14,584.21,600.0,0.0,41.4,0.0,269.94,0.0,130.59,78.23,0.0
2026-06-03 15:35:00,14,584.21,600.0,0.0,41.87,0.0,233.33,0.0,116.65,75.12,1.81
2026-06-03 15:40:00,14,584.21,600.0,0.0,42.38,0.0,235.73,0.0,104.15,72.64,0.0
2026-06-03 15:45:00,14,584.21,600.0,0.0,41.31,0.0,242.66,0.0,116.05,75.0,1.39
2026-06-03 15:50:00,14,584.21,600.0,0.0,41.88,0.0,310.29,0.0,145.75,82.0,0.0
2026-06-03 15:55:00,14,584.21,600.0,0.0,40.77,0.0,162.55,0.0,80.69,68.74,0.74
2026-06-03 16:00:00,14,584.21,600.0,0.0,41.28,0.0,323.65,0.0,159.07,85.65,0.0
2026-06-03 16:05:00,14,584.21,600.0,0.0,41.06,0.0,217.08,0.0,104.5,87.89,0.05
2026-06-03 16:10:00,14,584.21,600.0,0.0,41.08,0.0,257.6,0.0,123.63,76.63,0.46
2026-06-03 16:15:00,14,584.21,600.0,0.0,41.17,0.0,262.82,0.0,117.08,75.21,0.51
2026-06-03 16:20:00,14,584.21,600.0,0.0,40.57,0.0,315.53,0.0,142.14,81.06,0.04
2026-06-03 16:25:00,14,584.21,600.0,0.0,40.88,0.0,306.03,0.0,140.84,80.73,0.31
2026-06-03 16:30:00,14,584.21,600.0,0.0,40.59,0.0,263.08,0.0,128.15,77.66,0.13
2026-06-03 16:35:00,14,584.21,600.0,0.0,41.05,0.0,205.75,0.0,95.41,71.07,1.59
2026-06-03 16:40:00,14,584.21,600.0,0.0,39.24,0.0,208.51,0.0,95.45,71.07,0.0
2026-06-03 16:45:00,14,584.21,600.0,0.0,39.53,0.0,255.25,0.0,119.2,75.66,0.0
2026-06-03 16:50:00,14,584.21,600.0,0.0,39.84,0.0,327.79,0.0,150.52,83.26,1.71
2026-06-03 16:55:00,14,584.21,600.0,0.0,40.67,0.0,302.14,0.0,139.11,80.29,0.0
2026-06-03 17:00:00,14,584.21,600.0,0.0,39.04,0.0,283.01,0.0,132.8,78.74,1.5
2026-06-03 17:05:00,14,584.21,600.0,0.0,40.02,0.0,202.94,0.0,95.59,71.1,1.6
2026-06-03 17:10:00,14,584.21,600.0,0.0,38.88,0.0,227.82,0.0,114.38,74.65,0.21
2026-06-03 17:15:00,14,584.21,600.0,0.0,39.77,0.0,227.17,0.0,104.6,72.72,0.0
2026-06-03 17:20:00,14,584.21,600.0,0.0,39.13,0.0,376.67,0.0,174.41,90.25,1.03
2026-06-03 17:25:00,14,584.21,600.0,0.0,39.28,0.0,241.96,0.0,112.97,74.36,0.0
2026-06-03 17:30:00,14,584.21,600.0,0.0,38.79,0.0,278.49,0.0,123.25,76.54,0.0
2026-06-03 17:35:00,14,584.21,600.0,0.0,38.27,0.0,247.88,0.0,116.12,75.01,0.62
2026-06-03 17:40:00,14,584.21,600.0,0.0,39.06,0.0,252.07,0.0,112.3,74.22,1.3
2026-06-03 17:45:00,14,584.21,600.0,0.0,37.64,0.0,256.03,0.0,118.32,75.47,0.0
2026-06-03 17:50:00,14,584.21,600.0,0.0,38.29,0.0,173.38,0.0,85.96,69.52,0.0
2026-06-03 17:55:00,14,584.21,600.0,0.0,38.11,0.0,272.96,0.0,124.46,76.81,0.0
2026-06-03 18:00:00,14,584.21,600.0,0.0,38.36,0.0,311.81,0.0,143.94,81.52,0.0
2026-06-03 18:05:00,14,584.21,600.0,0.0,38.72,0.0,251.83,0.0,116.97,75.19,0.31
2026-06-03 18:10:00,14,584.21,600.0,0.0,38.69,0.0,293.46,0.0,133.99,97.73,0.0
2026-06-03 18:15:00,14,584.21,600.0,0.0,38.45,0.0,200.35,0.0,98.62,71.62,0.89
2026-06-03 18:20:00,14,584.21,600.0,0.0,36.97,0.0,238.0,0.0,119.29,75.68,0.0
2026-06-03 18:25:00,14,584.21,600.0,0.0,36.63,0.0,151.66,0.0,71.68,67.49,0.0
2026-06-03 18:30:00,14,584.21,600.0,0.0,36.87,0.0,265.89,0.0,123.56,93.03,0.58
2026-06-03 18:35:00,14,584.21,600.0,0.0,36.33,0.0,288.44,0.0,143.71,81.45,0.0
2026-06-03 18:40:00,14,584.21,600.0,0.0,37.06,0.0,231.5,0.0,104.81,72.76,2.05
2026-06-03 18:45:00,14,584.21,600.0,0.0,36.89,0.0,252.6,0.0,121.69,76.2,0.0
2026-06-03 18:50:00,14,584.21,600.0,0.0,37.21,0.0,234.86,0.0,106.84,73.14,1.06
2026-06-03 18:55:00,14,584.21,600.0,0.0,37.0,0.0,292.49,0.0,136.5,95.28,0.0
2026-06-03 19:00:00,14,584.21,600.0,0.0,36.36,0.0,270.38,0.0,123.88,76.68,98.59
2026-06-03 19:05:00,14,584.21,600.0,0.0,35.82,14.45,258.44,0.07,119.9,81.0,96.31
2026-06-03 19:10:00,14,584.21,600.0,0.0,35.7,14.91,262.63,0.07,121.79,81.58,96.27
2026-06-03 19:15:00,14,584.21,600.0,0.0,35.76,15.04,204.47,0.11,90.91,75.79,95.5
2026-06-03 19:20:00,14,584.21,600.0,0.0,34.64,14.82,321.95,0.04,142.26,86.35,97.85
2026-06-03 19:25:00,14,584.21,600.0,0.0,36.16,14.14,222.88,0.09,103.41,77.62,96.73
2026-06-03 19:30:00,14,584.21,600.0,0.0,33.97,13.69,263.81,0.06,111.88,79.04,96.1
2026-06-03 19:35:00,14,584.21,600.0,0.0,34.83,15.31,200.91,0.12,96.85,76.9,96.28
2026-06-03 19:40:00,14,584.21,600.0,0.0,35.15,16.01,241.19,0.09,117.57,81.09,96.46
2026-06-03 19:45:00,14,584.21,600.0,0.0,34.5,14.64,234.27,0.09,109.89,79.04,96.9
2026-06-03 19:50:00,14,584.21,600.0,0.0,36.09,13.15,269.94,0.06,116.13,79.73,95.89
2026-06-03 19:55:00,14,584.21,600.0,0.0,33.68,12.47,229.41,0.08,106.15,77.53,95.85
2026-06-03 20:00:00,14,584.21,600.0,0.0,34.94,16.52,327.59,0.05,158.06,91.23,95.62
2026-06-03 20:05:00,14,584.21,600.0,0.0,34.37,12.37,332.6,0.04,154.81,88.84,95.12
2026-06-03 20:10:00,14,584.21,600.0,0.0,34.03,14.68,228.74,0.09,102.04,77.55,95.95
2026-06-03 20:15:00,14,584.21,600.0,0.0,33.46,15.04,143.67,0.24,71.81,73.25,94.6
2026-06-03 20:20:00,14,584.21,600.0,0.0,32.67,13.09,250.05,0.07,117.33,79.97,95.11
2026-06-03 20:25:00,14,584.21,600.0,0.0,33.92,14.17,346.42,0.04,161.72,91.44,95.39
2026-06-03 20:30:00,14,584.21,600.0,0.0,33.77,11.26,248.0,0.06,122.98,80.53,93.55
2026-06-03 20:35:00,14,584.21,600.0,0.0,33.14,11.47,293.07,0.04,138.28,84.17,96.05
2026-06-03 20:40:00,14,584.21,600.0,0.0,32.95,12.42,241.32,0.07,113.48,78.94,95.53
2026-06-03 20:45:00,14,584.21,600.0,0.0,33.34,13.99,336.48,0.04,149.22,87.88,95.73
2026-06-03 20:50:00,14,584.21,600.0,0.0,34.21,15.78,296.32,0.06,136.77,85.34,93.72
2026-06-03 20:55:00,14,584.21,600.0,0.0,32.69,11.29,179.75,0.1,86.89,73.81,93.19
2026-06-03 21:00:00,14,584.21,600.0,0.0,34.46,14.65,184.02,0.14,79.52,73.96,92.95
2026-06-03 21:05:00,14,584.21,600.0,0.0,32.42,10.78,262.8,0.05,129.78,81.89,93.27
2026-06-03 21:10:00,14,584.21,600.0,0.0,33.17,18.64,239.38,0.1,107.36,79.96,94.26
2026-06-03 21:15:00,14,584.21,600.0,0.0,32.13,16.35,199.0,0.13,99.71,77.79,92.59
2026-06-03 21:20:00,14,584.21,600.0,0.0,33.21,18.46,245.78,0.1,115.15,96.17,92.89
2026-06-03 21:25:00,14,584.21,600.0,0.0,32.12,18.36,277.57,0.08,126.52,83.85,91.97
2026-06-03 21:30:00,14,584.21,600.0,0.0,32.35,19.32,169.61,0.21,83.58,76.33,91.06
2026-06-03 21:35:00,14,584.21,600.0,0.0,32.86,19.23,228.14,0.12,115.95,81.93,93.55
2026-06-03 21:40:00,14,584.21,600.0,0.0,32.07,20.19,263.68,0.09,126.43,84.49,92.12
2026-06-03 21:45:00,14,584.21,600.0,0.0,33.26,22.93,276.18,0.1,133.31,87.08,93.3
2026-06-03 21:50:00,14,584.21,600.0,0.0,31.98,23.26,197.51,0.18,92.07,78.99,91.65
2026-06-03 21:55:00,14,584.21,600.0,0.0,32.31,24.44,333.92,0.06,155.38,93.26,91.67
2026-06-03 22:00:00,14,584.21,600.0,0.0,32.32,24.35,214.15,0.18,104.94,81.65,92.25
2026-06-03 22:05:00,14,584.21,600.0,0.0,31.69,23.2,241.65,0.13,108.55,81.84,94.53
2026-06-03 22:10:00,14,584.21,600.0,0.0,32.12,22.9,265.58,0.1,125.48,85.25,92.16
2026-06-03 22:15:00,14,584.21,600.0,0.0,32.12,25.35,293.02,0.09,136.42,88.66,91.98
2026-06-03 22:20:00,14,584.21,600.0,0.0,32.0,24.31,289.93,0.1,145.42,90.6,90.82
2026-06-03 22:25:00,14,584.21,600.0,0.0,31.89,30.03,188.18,0.26,84.31,80.29,90.7
2026-06-03 22:30:00,14,584.21,600.0,0.0,31.19,29.63,220.08,0.18,95.06,81.72,91.19
2026-06-03 22:35:00,14,584.21,600.0,0.0,32.16,25.2,208.42,0.18,96.71,80.46,91.45
2026-06-03 22:40:00,14,584.21,600.0,0.0,32.21,31.27,182.28,0.31,88.19,81.42,91.04
2026-06-03 22:45:00,14,584.21,600.0,0.0,30.72,30.86,207.94,0.23,100.03,83.12,90.6
2026-06-03 22:50:00,14,584.21,600.0,0.0,31.85,30.99,236.99,0.18,112.37,85.43,89.72
2026-06-03 22:55:00,14,584.21,600.0,0.0,31.07,28.36,321.47,0.09,157.94,95.41,90.94
2026-06-03 23:00:00,14,584.21,600.0,0.0,31.87,26.67,241.43,0.15,113.53,84.09,90.95
2026-06-03 23:05:00,14,584.21,600.0,0.0,30.35,29.33,266.55,0.14,132.32,89.16,90.94
2026-06-03 23:10:00,14,584.21,600.0,0.0,31.21,33.94,229.81,0.2,108.73,85.78,91.87
2026-06-03 23:15:00,14,584.21,600.0,0.0,30.8,33.0,253.82,0.18,108.3,85.32,90.28
2026-06-03 23:20:00,14,584.21,600.0,0.0,30.49,31.3,339.73,0.1,157.89,96.45,90.26
