datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-31 14:25:00,9,-315.79,180.51,-1.63,43.28,7.47,254.66,0.03,118.38,78.17,5.46
2026-05-31 14:30:00,9,-315.79,180.51,-1.63,44.1,7.2,209.59,0.05,104.11,75.26,8.19
2026-05-31 14:35:00,9,-315.79,180.51,-1.63,43.45,6.79,241.43,0.04,117.51,77.77,7.4
2026-05-31 14:40:00,9,-315.79,180.51,-1.63,42.98,6.94,256.43,0.03,120.9,78.52,6.75
2026-05-31 14:45:00,9,-315.79,180.51,-1.63,43.62,6.73,299.34,0.02,134.74,81.62,6.24
2026-05-31 14:50:00,9,-315.79,180.51,-1.63,43.51,6.35,319.65,0.02,151.7,85.86,6.83
2026-05-31 14:55:00,9,-315.79,180.51,-1.63,42.41,6.17,348.13,0.02,171.74,91.62,5.29
2026-05-31 15:00:00,9,-315.79,180.51,-1.63,44.03,6.24,260.57,0.03,122.75,78.69,7.09
2026-05-31 15:05:00,9,-315.79,180.51,-1.63,44.07,5.84,278.1,0.03,131.11,80.46,5.69
2026-05-31 15:10:00,9,-315.79,180.51,-1.63,42.18,5.23,240.13,0.03,113.37,76.34,5.5
2026-05-31 15:15:00,9,-315.79,180.51,-1.63,42.71,5.72,214.21,0.04,100.8,74.11,5.12
2026-05-31 15:20:00,9,-315.79,180.51,-1.63,42.58,5.44,367.79,0.01,186.38,96.07,5.88
2026-05-31 15:25:00,9,-315.79,180.51,-1.63,41.94,5.21,230.18,0.03,105.63,74.8,5.34
2026-05-31 15:30:00,9,-315.79,180.51,-1.63,42.76,5.17,302.66,0.02,141.73,82.81,4.67
2026-05-31 15:35:00,9,-315.79,180.51,-1.63,41.62,4.94,292.41,0.02,127.98,79.39,6.5
2026-05-31 15:40:00,9,-315.79,180.51,-1.63,42.84,5.03,268.63,0.02,131.34,80.21,3.7
2026-05-31 15:45:00,9,-315.79,180.51,-1.63,40.73,4.76,165.09,0.05,70.99,69.18,6.01
2026-05-31 15:50:00,9,-315.79,180.51,-1.63,41.29,4.77,232.26,0.03,103.49,74.25,5.76
2026-05-31 15:55:00,9,-315.79,180.51,-1.63,41.82,4.73,233.55,0.03,107.56,75.01,6.08
2026-05-31 16:00:00,9,-315.79,180.51,-1.63,42.57,4.54,290.9,0.02,141.78,82.6,5.34
2026-05-31 16:05:00,9,-315.79,180.51,-1.63,40.86,3.6,200.43,0.03,101.89,73.54,3.15
2026-05-31 16:10:00,9,-315.79,180.51,-1.63,41.39,3.84,163.5,0.05,71.82,68.96,5.46
2026-05-31 16:15:00,9,-315.79,180.51,-1.63,41.25,3.88,241.59,0.02,121.0,77.45,4.14
2026-05-31 16:20:00,9,-315.79,180.51,-1.63,40.63,3.78,193.76,0.03,92.54,71.96,4.81
2026-05-31 16:25:00,9,-315.79,180.51,-1.63,40.39,3.29,206.11,0.02,85.74,70.68,5.12
2026-05-31 16:30:00,9,-315.79,180.51,-1.63,40.51,3.12,239.05,0.02,120.27,77.02,4.57
2026-05-31 16:35:00,9,-315.79,180.51,-1.63,41.39,3.25,269.76,0.01,132.76,79.9,3.09
2026-05-31 16:40:00,9,-315.79,180.51,-1.63,40.63,3.0,244.75,0.02,113.21,75.5,3.21
2026-05-31 16:45:00,9,-315.79,180.51,-1.63,40.13,2.72,198.86,0.02,90.24,71.2,3.27
2026-05-31 16:50:00,9,-315.79,180.51,-1.63,40.45,2.8,256.52,0.01,113.0,75.37,3.44
2026-05-31 16:55:00,9,-315.79,180.51,-1.63,40.1,2.59,244.74,0.01,127.08,78.34,3.16
2026-05-31 17:00:00,9,-315.79,180.51,-1.63,40.0,2.4,293.61,0.01,135.81,80.33,2.99
2026-05-31 17:05:00,9,-315.79,180.51,-1.63,40.29,2.44,225.79,0.01,112.88,75.22,1.47
2026-05-31 17:10:00,9,-315.79,180.51,-1.63,39.07,2.09,261.88,0.01,128.68,78.53,3.12
2026-05-31 17:15:00,9,-315.79,180.51,-1.63,38.19,1.88,259.93,0.01,119.78,76.46,3.0
2026-05-31 17:20:00,9,-315.79,180.51,-1.63,38.74,1.49,257.33,0.01,120.75,76.53,2.98
2026-05-31 17:25:00,9,-315.79,180.51,-1.63,38.93,1.8,291.35,0.01,140.82,81.37,3.83
2026-05-31 17:30:00,9,-315.79,180.51,-1.63,38.77,1.57,243.56,0.01,116.25,75.6,3.16
2026-05-31 17:35:00,9,-315.79,180.51,-1.63,38.66,1.27,233.04,0.01,107.02,73.64,1.72
2026-05-31 17:40:00,9,-315.79,180.51,-1.63,38.38,1.34,249.65,0.01,109.79,74.21,2.11
2026-05-31 17:45:00,9,-315.79,180.51,-1.63,38.34,1.19,270.97,0.0,127.26,77.86,1.77
2026-05-31 17:50:00,9,-315.79,180.51,-1.63,37.8,1.12,177.14,0.01,84.85,69.76,1.67
2026-05-31 17:55:00,9,-315.79,180.51,-1.63,38.32,1.02,296.3,0.0,137.65,80.28,2.13
2026-05-31 18:00:00,9,-315.79,180.51,-1.63,37.63,0.98,252.98,0.0,124.75,77.22,1.1
2026-05-31 18:05:00,9,-315.79,180.51,-1.63,38.07,0.79,355.8,0.0,168.81,88.8,2.68
2026-05-31 18:10:00,9,-315.79,180.51,-1.63,37.06,0.91,185.26,0.01,90.36,70.55,0.9
2026-05-31 18:15:00,9,-315.79,180.51,-1.63,37.42,0.85,272.62,0.0,128.61,78.05,0.96
2026-05-31 18:20:00,9,-315.79,180.51,-1.63,37.73,0.76,264.41,0.0,129.19,78.16,2.15
2026-05-31 18:25:00,9,-315.79,180.51,-1.63,37.69,0.59,204.92,0.0,106.36,73.26,1.3
2026-05-31 18:30:00,9,-315.79,180.51,-1.63,37.44,0.61,311.81,0.0,138.47,80.34,2.6
2026-05-31 18:35:00,9,-315.79,180.51,-1.63,37.31,0.48,249.28,0.0,119.06,75.79,1.4
2026-05-31 18:40:00,9,-315.79,180.51,-1.63,36.86,0.39,238.51,0.0,105.32,72.99,1.51
2026-05-31 18:45:00,9,-315.79,180.51,-1.63,37.06,0.33,198.22,0.0,96.95,71.44,0.0
2026-05-31 18:50:00,9,-315.79,180.51,-1.63,37.6,0.3,292.66,0.0,134.6,79.28,0.45
2026-05-31 18:55:00,9,-315.79,180.51,-1.63,36.92,0.28,287.87,0.0,132.29,78.72,1.3
2026-05-31 19:00:00,9,-315.79,180.51,-1.63,35.81,0.23,245.27,0.0,117.97,75.47,2.02
2026-05-31 19:05:00,9,-315.79,180.51,-1.63,37.12,0.15,236.97,0.0,109.01,73.62,0.0
2026-05-31 19:10:00,9,-315.79,180.51,-1.63,35.77,0.18,254.27,0.0,130.97,78.37,1.0
2026-05-31 19:15:00,9,-315.79,180.51,-1.63,35.69,0.14,231.38,0.0,107.41,73.3,0.0
2026-05-31 19:20:00,9,-315.79,180.51,-1.63,35.4,0.13,249.61,0.0,113.77,74.56,0.0
2026-05-31 19:25:00,9,-315.79,180.51,-1.63,35.35,0.07,332.45,0.0,155.38,101.72,0.0
2026-05-31 19:30:00,9,-315.79,180.51,-1.63,34.69,0.06,270.44,0.0,128.62,77.78,1.68
2026-05-31 19:35:00,9,-315.79,180.51,-1.63,33.72,0.03,239.27,0.0,114.59,74.69,0.0
2026-05-31 19:40:00,9,-315.79,180.51,-1.63,35.87,0.01,224.1,0.0,103.28,72.47,2.5
2026-05-31 19:45:00,9,-315.79,180.51,-1.63,34.26,0.0,262.1,0.0,123.36,76.56,0.0
2026-05-31 19:50:00,9,-315.79,180.51,-1.63,35.04,0.0,295.26,0.0,141.23,80.82,0.0
2026-05-31 19:55:00,9,-315.79,180.51,-1.63,34.47,0.0,203.75,0.0,98.77,71.64,0.0
2026-05-31 20:00:00,9,-315.79,180.51,-1.63,34.74,0.0,300.77,0.0,137.07,79.77,0.0
2026-05-31 20:05:00,9,-315.79,180.51,-1.63,34.31,0.0,267.91,0.0,116.5,75.08,0.75
2026-05-31 20:10:00,9,-315.79,180.51,-1.63,34.03,0.0,147.3,0.0,69.68,67.23,0.0
2026-05-31 20:15:00,9,-315.79,180.51,-1.63,33.56,0.0,224.47,0.0,98.93,71.67,0.91
2026-05-31 20:20:00,9,-315.79,180.51,-1.63,33.79,0.0,287.88,0.0,141.94,80.99,0.0
2026-05-31 20:25:00,9,-315.79,180.51,-1.63,33.62,0.0,274.59,0.0,133.24,78.84,0.0
2026-05-31 20:30:00,9,-315.79,180.51,-1.63,34.77,0.0,255.28,0.0,125.92,77.13,0.0
2026-05-31 20:35:00,9,-315.79,180.51,-1.63,32.32,0.0,191.49,0.0,90.44,70.22,0.0
2026-05-31 20:40:00,9,-315.79,180.51,-1.63,33.64,0.0,258.47,0.0,111.99,74.15,0.54
2026-05-31 20:45:00,9,-315.79,180.51,-1.63,34.27,0.0,238.66,0.0,108.93,73.54,0.0
2026-05-31 20:50:00,9,-315.79,180.51,-1.63,33.21,0.0,255.78,0.0,119.71,75.76,1.59
2026-05-31 20:55:00,9,-315.79,180.51,-1.63,33.68,0.0,314.87,0.0,138.82,80.21,0.03
2026-05-31 21:00:00,9,-315.79,180.51,-1.63,32.84,0.0,352.11,0.0,174.01,90.11,1.06
2026-05-31 21:05:00,9,-315.79,180.51,-1.63,33.51,0.0,208.19,0.0,108.93,73.54,0.0
2026-05-31 21:10:00,9,-315.79,180.51,-1.63,33.27,0.0,256.86,0.0,117.46,75.28,0.0
2026-05-31 21:15:00,9,-315.79,180.51,-1.63,32.91,0.0,245.97,0.0,117.41,75.27,1.45
2026-05-31 21:20:00,9,-315.79,180.51,-1.63,32.78,0.0,229.78,0.0,111.2,73.99,0.6
2026-05-31 21:25:00,9,-315.79,180.51,-1.63,31.96,0.0,265.46,0.0,131.86,78.51,0.0
2026-05-31 21:30:00,9,-315.79,180.51,-1.63,31.76,0.0,260.64,0.0,112.09,74.17,0.22
2026-05-31 21:35:00,9,-315.79,180.51,-1.63,32.61,0.0,233.8,0.0,103.41,72.48,0.59
2026-05-31 21:40:00,9,-315.79,180.51,-1.63,32.38,0.0,178.69,0.0,79.03,68.48,0.05
2026-05-31 21:45:00,9,-315.79,180.51,-1.63,32.55,0.0,217.51,0.0,100.56,71.96,0.27
2026-05-31 21:50:00,9,-315.79,180.51,-1.63,31.76,0.0,188.24,0.0,91.11,70.33,1.08
2026-05-31 21:55:00,9,-315.79,180.51,-1.63,32.22,0.0,290.67,0.0,137.43,79.86,0.0
2026-05-31 22:00:00,9,-315.79,180.51,-1.63,31.61,0.0,309.9,0.0,138.52,80.13,0.0
2026-05-31 22:05:00,9,-315.79,180.51,-1.63,31.72,0.0,200.91,0.0,93.89,70.79,0.1
2026-05-31 22:10:00,9,-315.79,180.51,-1.63,32.26,0.0,257.23,0.0,119.23,75.65,0.26
2026-05-31 22:15:00,9,-315.79,180.51,-1.63,31.76,0.0,341.31,0.0,164.04,87.08,0.0
2026-05-31 22:20:00,9,-315.79,180.51,-1.63,31.57,0.0,199.81,0.0,97.87,71.48,0.44
2026-05-31 22:25:00,9,-315.79,180.51,-1.63,31.7,0.0,156.72,0.0,70.83,67.37,0.35
2026-05-31 22:30:00,9,-315.79,180.51,-1.63,31.29,0.0,257.08,0.0,116.01,74.97,0.78
2026-05-31 22:35:00,9,-315.79,180.51,-1.63,32.08,0.0,259.7,0.0,120.03,75.83,0.0
2026-05-31 22:40:00,9,-315.79,180.51,-1.63,32.29,0.0,278.54,0.0,133.24,78.84,0.01
2026-05-31 22:45:00,9,-315.79,180.51,-1.63,31.12,0.0,256.24,0.0,128.42,77.7,0.0
2026-05-31 22:50:00,9,-315.79,180.51,-1.63,30.41,0.0,203.38,0.0,97.23,71.37,0.0
2026-05-31 22:55:00,9,-315.79,180.51,-1.63,31.96,0.0,295.81,0.0,140.79,80.7,0.0
2026-05-31 23:00:00,9,-315.79,180.51,-1.63,31.25,0.0,219.94,0.0,107.15,73.19,0.0
2026-05-31 23:05:00,9,-315.79,180.51,-1.63,30.93,0.0,267.65,0.0,124.87,76.89,0.04
2026-05-31 23:10:00,9,-315.79,180.51,-1.63,30.7,0.0,170.18,0.0,77.54,68.27,0.69
2026-05-31 23:15:00,9,-315.79,180.51,-1.63,31.61,0.0,244.43,0.0,123.48,76.58,0.0
2026-05-31 23:20:00,9,-315.79,180.51,-1.63,31.75,0.0,276.07,0.0,130.64,78.22,0.0
2026-05-31 23:25:00,9,-315.79,180.51,-1.63,31.16,0.0,209.92,0.0,102.98,72.4,0.0
2026-05-31 23:30:00,9,-315.79,180.51,-1.63,31.64,0.0,192.01,0.0,94.42,87.48,1.51
2026-05-31 23:35:00,9,-315.79,180.51,-1.63,30.06,0.0,272.7,0.0,120.89,76.01,0.0
2026-05-31 23:40:00,9,-315.79,180.51,-1.63,31.93,0.0,260.64,0.0,130.01,78.07,0.11
2026-05-31 23:45:00,9,-315.79,180.51,-1.63,31.02,0.0,189.42,0.0,84.29,69.25,0.27
2026-05-31 23:50:00,9,-315.79,180.51,-1.63,30.34,0.0,215.46,0.0,104.07,72.6,0.0
2026-05-31 23:55:00,9,-315.79,180.51,-1.63,30.35,0.0,229.11,0.0,112.35,74.22,0.15
2026-06-01 00:00:00,9,500.0,-190.0,-1.61,30.53,0.0,260.58,0.0,132.73,78.71,0.0
2026-06-01 00:05:00,9,500.0,-190.0,-1.61,30.8,0.0,237.64,0.0,110.18,73.78,0.7
2026-06-01 00:10:00,9,500.0,-190.0,-1.61,31.18,0.0,251.51,0.0,115.84,74.94,0.82
2026-06-01 00:15:00,9,500.0,-190.0,-1.61,31.42,0.0,331.51,0.0,158.44,85.45,1.67
2026-06-01 00:20:00,9,500.0,-190.0,-1.61,30.45,0.0,265.11,0.0,125.4,77.01,0.07
2026-06-01 00:25:00,9,500.0,-190.0,-1.61,31.53,0.0,241.12,0.0,115.21,74.8,0.0
2026-06-01 00:30:00,9,500.0,-190.0,-1.61,31.3,0.0,282.63,0.0,142.45,81.12,0.25
2026-06-01 00:35:00,9,500.0,-190.0,-1.61,31.89,0.0,240.42,0.0,106.55,73.08,1.05
2026-06-01 00:40:00,9,500.0,-190.0,-1.61,31.16,0.0,305.22,0.0,147.82,102.02,0.74
2026-06-01 00:45:00,9,500.0,-190.0,-1.61,31.04,0.0,244.77,0.0,111.59,74.06,0.07
2026-06-01 00:50:00,9,500.0,-190.0,-1.61,31.15,0.0,173.1,0.0,77.16,68.22,1.38
2026-06-01 00:55:00,9,500.0,-190.0,-1.61,30.94,0.0,317.59,0.0,142.71,81.19,0.11
2026-06-01 01:00:00,9,500.0,-190.0,-1.61,31.23,0.0,254.27,0.0,128.14,77.64,0.0
2026-06-01 01:05:00,9,500.0,-190.0,-1.61,31.37,0.0,191.44,0.0,86.42,69.58,1.37
2026-06-01 01:10:00,9,500.0,-190.0,-1.61,30.5,0.0,251.03,0.0,124.04,76.7,0.36
2026-06-01 01:15:00,9,500.0,-190.0,-1.61,31.76,0.0,280.76,0.0,134.94,79.25,0.83
2026-06-01 01:20:00,9,500.0,-190.0,-1.61,32.09,0.0,240.97,0.0,117.49,75.28,0.48
2026-06-01 01:25:00,9,500.0,-190.0,-1.61,31.73,0.0,227.98,0.0,109.46,73.64,1.01
2026-06-01 01:30:00,9,500.0,-190.0,-1.61,31.83,0.0,228.11,0.0,103.94,72.58,0.11
2026-06-01 01:35:00,9,500.0,-190.0,-1.61,32.49,0.0,203.46,0.0,89.95,81.96,0.83
2026-06-01 01:40:00,9,500.0,-190.0,-1.61,31.26,0.0,279.31,0.0,128.59,77.74,0.02
2026-06-01 01:45:00,9,500.0,-190.0,-1.61,32.89,0.0,388.44,0.0,181.15,92.39,0.6
2026-06-01 01:50:00,9,500.0,-190.0,-1.61,32.08,0.0,197.2,0.0,92.99,70.64,1.46
2026-06-01 01:55:00,9,500.0,-190.0,-1.61,31.92,0.0,228.99,0.0,109.58,73.67,0.42
2026-06-01 02:00:00,9,500.0,-190.0,-1.61,32.45,0.0,262.97,0.0,117.55,75.3,0.0
2026-06-01 02:05:00,9,500.0,-190.0,-1.61,32.08,0.0,283.14,0.0,141.07,80.77,0.0
2026-06-01 02:10:00,9,500.0,-190.0,-1.61,32.2,0.0,248.3,0.0,110.62,73.87,0.0
2026-06-01 02:15:00,9,500.0,-190.0,-1.61,32.49,0.0,258.78,0.0,125.95,77.14,0.8
2026-06-01 02:20:00,9,500.0,-190.0,-1.61,32.08,0.0,286.34,0.0,127.99,77.6,0.0
2026-06-01 02:25:00,9,500.0,-190.0,-1.61,32.36,0.0,237.09,0.0,107.99,73.36,0.74
2026-06-01 02:30:00,9,500.0,-190.0,-1.61,32.9,0.0,243.14,0.0,117.6,75.31,0.0
2026-06-01 02:35:00,9,500.0,-190.0,-1.61,33.13,0.0,240.64,0.0,116.07,74.99,0.04
2026-06-01 02:40:00,9,500.0,-190.0,-1.61,32.18,0.0,186.8,0.0,89.79,70.12,1.93
2026-06-01 02:45:00,9,500.0,-190.0,-1.61,33.34,0.0,245.39,0.0,108.89,73.53,2.26
2026-06-01 02:50:00,9,500.0,-190.0,-1.61,32.71,0.0,374.49,0.0,190.82,95.63,1.04
2026-06-01 02:55:00,9,500.0,-190.0,-1.61,32.62,0.0,239.86,0.0,114.04,74.57,0.76
2026-06-01 03:00:00,9,500.0,-190.0,-1.61,33.56,0.0,262.81,0.0,118.67,75.54,0.0
2026-06-01 03:05:00,9,500.0,-190.0,-1.61,33.05,0.0,91.19,0.0,39.95,64.3,0.0
2026-06-01 03:10:00,9,500.0,-190.0,-1.61,33.24,0.0,270.72,0.0,129.2,77.88,0.0
2026-06-01 03:15:00,9,500.0,-190.0,-1.61,32.63,0.0,260.94,0.0,124.48,76.81,0.0
2026-06-01 03:20:00,9,500.0,-190.0,-1.61,34.26,0.0,317.32,0.0,160.15,85.95,1.52
2026-06-01 03:25:00,9,500.0,-190.0,-1.61,33.77,0.0,221.41,0.0,105.17,72.82,0.0
2026-06-01 03:30:00,9,500.0,-190.0,-1.61,33.17,0.0,188.52,0.0,83.98,69.21,82.41
2026-06-01 03:35:00,9,500.0,-190.0,-1.61,32.97,36.24,325.7,0.1,147.66,95.37,81.89
2026-06-01 03:40:00,9,500.0,-190.0,-1.61,34.97,35.74,279.84,0.15,139.49,93.19,79.71
2026-06-01 03:45:00,9,500.0,-190.0,-1.61,34.86,34.07,218.82,0.22,106.29,85.4,81.56
2026-06-01 03:50:00,9,500.0,-190.0,-1.61,34.07,35.61,223.08,0.23,103.6,85.45,81.51
2026-06-01 03:55:00,9,500.0,-190.0,-1.61,34.16,34.44,176.5,0.37,86.22,82.35,81.4
2026-06-01 04:00:00,9,500.0,-190.0,-1.61,34.35,33.7,246.6,0.19,110.63,86.05,80.57
2026-06-01 04:05:00,9,500.0,-190.0,-1.61,35.45,34.99,317.63,0.12,149.21,95.39,79.71
2026-06-01 04:10:00,9,500.0,-190.0,-1.61,34.9,33.82,242.25,0.2,115.02,87.01,80.7
2026-06-01 04:15:00,9,500.0,-190.0,-1.61,35.07,33.58,246.33,0.18,114.57,86.79,80.77
2026-06-01 04:20:00,9,500.0,-190.0,-1.61,35.51,32.41,310.48,0.1,150.55,94.81,79.69
2026-06-01 04:25:00,9,500.0,-190.0,-1.61,35.51,28.36,374.64,0.06,166.69,97.92,80.23
2026-06-01 04:30:00,9,500.0,-190.0,-1.61,36.29,28.79,269.41,0.13,127.67,87.87,79.14
2026-06-01 04:35:00,9,500.0,-190.0,-1.61,35.37,29.23,256.57,0.14,121.78,86.72,79.3
2026-06-01 04:40:00,9,500.0,-190.0,-1.61,35.76,26.95,202.55,0.21,96.2,81.05,78.38
2026-06-01 04:45:00,9,500.0,-190.0,-1.61,35.67,32.22,277.4,0.13,128.55,89.28,79.44
2026-06-01 04:50:00,9,500.0,-190.0,-1.61,36.39,26.21,287.49,0.1,139.07,89.65,80.5
2026-06-01 04:55:00,9,500.0,-190.0,-1.61,35.6,26.31,218.88,0.18,101.16,81.64,79.23
2026-06-01 05:00:00,9,500.0,-190.0,-1.61,36.11,23.1,291.84,0.09,134.19,87.34,78.97
2026-06-01 05:05:00,9,500.0,-190.0,-1.61,37.64,25.31,299.02,0.08,142.18,90.08,78.5
2026-06-01 05:10:00,9,500.0,-190.0,-1.61,36.24,25.66,283.56,0.11,129.17,87.09,78.75
2026-06-01 05:15:00,9,500.0,-190.0,-1.61,36.47,24.06,262.38,0.11,128.73,86.42,78.23
2026-06-01 05:20:00,9,500.0,-190.0,-1.61,37.34,22.62,243.79,0.12,114.59,82.85,78.07
2026-06-01 05:25:00,9,500.0,-190.0,-1.61,36.31,22.47,256.68,0.11,120.91,84.11,79.12
2026-06-01 05:30:00,9,500.0,-190.0,-1.61,37.64,19.84,284.94,0.08,134.97,86.37,79.33
2026-06-01 05:35:00,9,500.0,-190.0,-1.61,37.48,21.04,234.08,0.12,108.82,81.13,77.79
2026-06-01 05:40:00,9,500.0,-190.0,-1.61,37.4,20.88,270.18,0.09,130.07,85.58,80.78
2026-06-01 05:45:00,9,500.0,-190.0,-1.61,36.71,19.69,205.03,0.14,94.19,78.03,76.05
2026-06-01 05:50:00,9,500.0,-190.0,-1.61,38.92,20.39,269.4,0.09,130.82,100.29,77.86
2026-06-01 05:55:00,9,500.0,-190.0,-1.61,37.61,17.58,210.32,0.12,95.28,77.43,76.83
2026-06-01 06:00:00,9,500.0,-190.0,-1.61,37.96,19.89,243.8,0.11,125.58,84.25,77.16
2026-06-01 06:05:00,9,500.0,-190.0,-1.61,37.87,19.22,210.31,0.14,99.15,78.72,76.89
2026-06-01 06:10:00,9,500.0,-190.0,-1.61,37.83,15.55,283.05,0.06,128.26,83.24,77.6
2026-06-01 06:15:00,9,500.0,-190.0,-1.61,38.34,14.19,322.25,0.04,151.04,88.45,77.35
2026-06-01 06:20:00,9,500.0,-190.0,-1.61,38.92,15.23,247.53,0.08,111.09,79.47,74.98
2026-06-01 06:25:00,9,500.0,-190.0,-1.61,37.6,15.32,267.54,0.07,124.15,82.24,75.59
2026-06-01 06:30:00,9,500.0,-190.0,-1.61,38.39,16.01,276.92,0.07,129.09,83.61,75.51
2026-06-01 06:35:00,9,500.0,-190.0,-1.61,39.63,14.65,241.94,0.08,114.74,80.01,76.48
2026-06-01 06:40:00,9,500.0,-190.0,-1.61,38.43,16.2,345.15,0.04,160.09,91.69,75.21
2026-06-01 06:45:00,9,500.0,-190.0,-1.61,39.7,15.18,252.75,0.07,113.79,79.98,76.43
2026-06-01 06:50:00,9,500.0,-190.0,-1.61,38.98,13.12,268.81,0.06,126.53,81.99,75.72
2026-06-01 06:55:00,9,500.0,-190.0,-1.61,39.88,14.76,280.48,0.06,141.01,86.06,75.65
2026-06-01 07:00:00,9,500.0,-190.0,-1.61,39.39,11.08,315.07,0.04,141.71,84.9,74.16
2026-06-01 07:05:00,9,500.0,-190.0,-1.61,39.88,11.42,214.64,0.07,101.83,76.34,74.62
2026-06-01 07:10:00,9,500.0,-190.0,-1.61,40.78,12.2,230.55,0.08,104.13,77.07,75.83
2026-06-01 07:15:00,9,500.0,-190.0,-1.61,40.18,12.04,252.15,0.06,124.39,81.13,75.92
2026-06-01 07:20:00,9,500.0,-190.0,-1.61,40.97,11.44,127.76,0.22,58.54,70.41,75.64
2026-06-01 07:25:00,9,500.0,-190.0,-1.61,40.55,11.97,311.33,0.04,149.88,87.36,74.89
2026-06-01 07:30:00,9,500.0,-190.0,-1.61,40.33,10.85,234.06,0.07,112.96,78.3,74.6
2026-06-01 07:35:00,9,500.0,-190.0,-1.61,41.06,9.57,233.97,0.05,111.85,87.85,74.06
2026-06-01 07:40:00,9,500.0,-190.0,-1.61,40.18,13.02,284.68,0.05,130.28,82.81,74.23
2026-06-01 07:45:00,9,500.0,-190.0,-1.61,41.26,11.9,166.02,0.13,77.01,72.64,76.1
2026-06-01 07:50:00,9,500.0,-190.0,-1.61,41.71,11.74,242.89,0.06,112.99,78.6,75.92
2026-06-01 07:55:00,9,500.0,-190.0,-1.61,41.57,12.43,222.34,0.08,106.77,77.65,73.65
2026-06-01 08:00:00,9,500.0,-190.0,-1.61,41.85,10.28,288.25,0.04,147.47,86.13,73.84
2026-06-01 08:05:00,9,500.0,-190.0,-1.61,42.18,12.02,261.78,0.06,129.13,82.21,73.63
2026-06-01 08:10:00,9,500.0,-190.0,-1.61,42.36,12.02,316.14,0.04,145.25,86.15,73.29
2026-06-01 08:15:00,9,500.0,-190.0,-1.61,41.17,9.17,272.57,0.04,138.55,83.44,76.08
2026-06-01 08:20:00,9,500.0,-190.0,-1.61,41.74,10.65,219.97,0.07,109.02,77.44,74.95
2026-06-01 08:25:00,9,500.0,-190.0,-1.61,42.2,10.31,193.03,0.08,91.51,74.18,73.59
2026-06-01 08:30:00,9,500.0,-190.0,-1.61,42.19,11.01,232.24,0.06,109.75,77.69,74.2
2026-06-01 08:35:00,9,500.0,-190.0,-1.61,42.23,10.06,267.45,0.05,126.07,80.8,73.21
2026-06-01 08:40:00,9,500.0,-190.0,-1.61,42.33,10.85,195.65,0.1,92.73,74.61,74.27
2026-06-01 08:45:00,9,500.0,-190.0,-1.61,42.3,16.41,252.31,0.08,117.76,81.26,71.58
2026-06-01 08:50:00,9,500.0,-190.0,-1.61,42.87,14.25,271.6,0.06,136.27,84.7,75.59
2026-06-01 08:55:00,9,500.0,-190.0,-1.61,43.36,11.82,222.25,0.08,101.53,76.46,70.67
2026-06-01 09:00:00,9,500.0,-190.0,-1.61,43.56,12.7,341.51,0.04,153.69,88.67,72.9
2026-06-01 09:05:00,9,500.0,-190.0,-1.61,43.78,14.79,232.3,0.09,107.32,78.61,72.61
2026-06-01 09:10:00,9,500.0,-190.0,-1.61,43.03,11.32,234.91,0.06,108.87,77.63,73.77
2026-06-01 09:15:00,9,500.0,-190.0,-1.61,43.51,10.98,308.92,0.04,148.86,86.75,71.21
2026-06-01 09:20:00,9,500.0,-190.0,-1.61,43.51,12.73,239.06,0.08,108.49,78.09,72.76
2026-06-01 09:25:00,9,500.0,-190.0,-1.61,42.69,15.87,342.31,0.04,158.15,102.93,71.1
2026-06-01 09:30:00,9,500.0,-190.0,-1.61,43.0,16.66,192.39,0.15,98.26,77.7,71.06
2026-06-01 09:35:00,9,500.0,-190.0,-1.61,43.95,13.97,226.32,0.09,98.53,76.69,72.74
2026-06-01 09:40:00,9,500.0,-190.0,-1.61,43.32,15.2,314.62,0.05,147.87,87.98,72.24
2026-06-01 09:45:00,9,500.0,-190.0,-1.61,44.29,16.52,292.82,0.06,145.21,87.76,72.56
2026-06-01 09:50:00,9,500.0,-190.0,-1.61,43.71,18.89,273.0,0.07,130.66,85.0,72.05
2026-06-01 09:55:00,9,500.0,-190.0,-1.61,44.25,19.77,226.71,0.13,108.96,80.75,72.39
2026-06-01 10:00:00,9,500.0,-190.0,-1.61,43.75,17.59,306.77,0.05,149.16,89.16,70.88
2026-06-01 10:05:00,9,500.0,-190.0,-1.61,43.9,18.13,196.73,0.14,94.29,77.51,71.03
2026-06-01 10:10:00,9,500.0,-190.0,-1.61,44.73,21.99,295.54,0.08,123.41,84.45,71.11
2026-06-01 10:15:00,9,500.0,-190.0,-1.61,44.2,19.99,214.26,0.13,109.35,80.9,70.82
2026-06-01 10:20:00,9,500.0,-190.0,-1.61,44.14,23.69,266.93,0.1,126.1,85.69,70.26
2026-06-01 10:25:00,9,500.0,-190.0,-1.61,44.02,18.61,274.96,0.08,127.44,84.17,68.96
2026-06-01 10:30:00,9,500.0,-190.0,-1.61,44.8,21.96,237.61,0.12,113.89,82.48,70.13
2026-06-01 10:35:00,9,500.0,-190.0,-1.61,43.89,24.43,141.16,0.37,70.55,76.65,71.76
2026-06-01 10:40:00,9,500.0,-190.0,-1.61,45.53,21.81,236.39,0.12,108.26,81.31,71.65
