datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-02 07:40:00,3,-300.0,312.2,-1.46,41.05,2.37,182.54,0.02,76.77,69.05,8.46
2026-06-02 07:45:00,3,-300.0,312.2,-1.46,40.94,1.73,230.03,0.01,110.02,74.39,8.41
2026-06-02 07:50:00,3,-300.0,312.2,-1.46,42.04,1.69,254.67,0.01,122.34,76.96,6.93
2026-06-02 07:55:00,3,-300.0,312.2,-1.46,40.59,1.81,269.39,0.01,132.49,90.93,6.17
2026-06-02 08:00:00,3,-300.0,312.2,-1.46,41.37,2.09,296.9,0.01,139.06,95.78,5.89
2026-06-02 08:05:00,3,-300.0,312.2,-1.46,42.09,1.45,271.78,0.01,134.12,79.6,5.8
2026-06-02 08:10:00,3,-300.0,312.2,-1.46,42.23,1.86,238.83,0.01,120.92,76.71,5.58
2026-06-02 08:15:00,3,-300.0,312.2,-1.46,42.14,2.03,187.85,0.02,88.22,70.63,6.22
2026-06-02 08:20:00,3,-300.0,312.2,-1.46,41.61,2.23,275.1,0.01,132.07,79.38,6.91
2026-06-02 08:25:00,3,-300.0,312.2,-1.46,42.32,1.62,330.95,0.0,162.4,87.18,5.87
2026-06-02 08:30:00,3,-300.0,312.2,-1.46,42.07,1.87,258.65,0.01,113.94,75.24,6.57
2026-06-02 08:35:00,3,-300.0,312.2,-1.46,42.86,1.42,205.69,0.01,97.64,71.98,5.18
2026-06-02 08:40:00,3,-300.0,312.2,-1.46,42.43,1.84,212.39,0.01,100.16,72.57,5.34
2026-06-02 08:45:00,3,-300.0,312.2,-1.46,42.94,2.22,196.47,0.02,95.07,71.83,4.09
2026-06-02 08:50:00,3,-300.0,312.2,-1.46,43.41,1.4,300.25,0.0,146.12,82.59,5.69
2026-06-02 08:55:00,3,-300.0,312.2,-1.46,42.77,1.84,248.08,0.01,109.45,74.33,5.14
2026-06-02 09:00:00,3,-300.0,312.2,-1.46,43.33,2.02,262.24,0.01,122.14,77.04,5.23
2026-06-02 09:05:00,3,-300.0,312.2,-1.46,43.19,1.67,278.44,0.01,122.92,77.09,4.73
2026-06-02 09:10:00,3,-300.0,312.2,-1.46,43.02,1.91,197.05,0.02,88.9,70.7,5.8
2026-06-02 09:15:00,3,-300.0,312.2,-1.46,43.51,2.0,282.72,0.01,134.14,79.8,4.88
2026-06-02 09:20:00,3,-300.0,312.2,-1.46,43.59,1.9,265.58,0.01,115.39,75.55,4.61
2026-06-02 09:25:00,3,-300.0,312.2,-1.46,43.58,2.12,212.46,0.01,93.03,71.43,4.17
2026-06-02 09:30:00,3,-300.0,312.2,-1.46,44.0,2.17,223.87,0.01,100.74,72.79,3.29
2026-06-02 09:35:00,3,-300.0,312.2,-1.46,43.85,2.11,208.36,0.01,96.76,72.07,3.46
2026-06-02 09:40:00,3,-300.0,312.2,-1.46,43.45,2.35,303.49,0.01,154.14,85.11,4.16
2026-06-02 09:45:00,3,-300.0,312.2,-1.46,44.26,2.03,268.19,0.01,128.79,78.54,5.7
2026-06-02 09:50:00,3,-300.0,312.2,-1.46,43.92,2.14,236.58,0.01,104.04,73.39,3.9
2026-06-02 09:55:00,3,-300.0,312.2,-1.46,43.54,2.33,243.75,0.01,119.31,76.53,4.15
2026-06-02 10:00:00,3,-300.0,312.2,-1.46,44.63,2.2,285.38,0.01,144.25,82.4,2.26
2026-06-02 10:05:00,3,-300.0,312.2,-1.46,43.97,2.16,211.21,0.01,101.83,72.99,3.73
2026-06-02 10:10:00,3,-300.0,312.2,-1.46,43.99,2.8,221.79,0.02,105.71,73.96,3.86
2026-06-02 10:15:00,3,-300.0,312.2,-1.46,43.53,2.2,327.12,0.01,153.96,85.01,3.64
2026-06-02 10:20:00,3,-300.0,312.2,-1.46,46.1,2.13,252.15,0.01,125.17,77.75,2.63
2026-06-02 10:25:00,3,-300.0,312.2,-1.46,44.52,1.33,177.62,0.01,78.55,68.92,3.26
2026-06-02 10:30:00,3,-300.0,312.2,-1.46,43.67,1.82,297.77,0.01,144.79,82.41,2.76
2026-06-02 10:35:00,3,-300.0,312.2,-1.46,44.03,1.74,263.47,0.01,126.74,77.97,3.17
2026-06-02 10:40:00,3,-300.0,312.2,-1.46,44.39,1.7,184.95,0.02,90.99,70.97,1.58
2026-06-02 10:45:00,3,-300.0,312.2,-1.46,44.77,1.76,243.93,0.01,119.15,87.52,3.12
2026-06-02 10:50:00,3,-300.0,312.2,-1.46,44.26,1.54,158.43,0.02,77.39,68.85,3.3
2026-06-02 10:55:00,3,-300.0,312.2,-1.46,45.42,1.48,281.08,0.01,136.5,80.19,2.79
2026-06-02 11:00:00,3,-300.0,312.2,-1.46,44.64,1.47,294.14,0.01,127.87,78.13,0.41
2026-06-02 11:05:00,3,-300.0,312.2,-1.46,44.64,1.35,230.11,0.01,115.71,75.43,1.35
2026-06-02 11:10:00,3,-300.0,312.2,-1.46,44.62,1.31,276.44,0.01,126.74,95.08,2.05
2026-06-02 11:15:00,3,-300.0,312.2,-1.46,45.23,1.29,264.02,0.01,126.46,77.75,1.2
2026-06-02 11:20:00,3,-300.0,312.2,-1.46,45.09,1.41,262.14,0.01,111.83,74.66,2.44
2026-06-02 11:25:00,3,-300.0,312.2,-1.46,44.61,1.3,211.5,0.01,93.2,71.18,2.17
2026-06-02 11:30:00,3,-300.0,312.2,-1.46,45.59,1.26,327.24,0.0,153.33,84.49,1.86
2026-06-02 11:35:00,3,-300.0,312.2,-1.46,44.8,1.05,236.54,0.01,112.61,74.69,1.88
2026-06-02 11:40:00,3,-300.0,312.2,-1.46,45.61,1.01,259.52,0.01,121.27,76.5,0.6
2026-06-02 11:45:00,3,-300.0,312.2,-1.46,44.28,0.99,292.67,0.0,127.52,77.86,0.72
2026-06-02 11:50:00,3,-300.0,312.2,-1.46,44.3,0.95,206.93,0.01,94.96,71.35,1.25
2026-06-02 11:55:00,3,-300.0,312.2,-1.46,45.08,0.81,273.79,0.0,135.86,79.78,2.07
2026-06-02 12:00:00,3,-300.0,312.2,-1.46,45.13,0.72,238.38,0.0,117.32,75.53,0.0
2026-06-02 12:05:00,3,-300.0,312.2,-1.46,45.41,0.66,227.03,0.0,113.99,74.81,0.13
2026-06-02 12:10:00,3,-300.0,312.2,-1.46,44.93,0.44,246.09,0.0,119.19,75.82,0.27
2026-06-02 12:15:00,3,-300.0,312.2,-1.46,45.36,0.33,263.11,0.0,123.51,76.73,0.88
2026-06-02 12:20:00,3,-300.0,312.2,-1.46,44.97,0.25,181.77,0.0,83.35,69.22,0.33
2026-06-02 12:25:00,3,-300.0,312.2,-1.46,45.36,0.17,247.24,0.0,123.33,76.63,0.85
2026-06-02 12:30:00,3,-300.0,312.2,-1.46,44.57,0.06,239.78,0.0,114.59,74.72,0.37
2026-06-02 12:35:00,3,-300.0,312.2,-1.46,44.92,0.0,266.5,0.0,111.73,74.12,0.35
2026-06-02 12:40:00,3,-300.0,312.2,-1.46,45.57,0.0,281.84,0.0,130.64,78.25,0.0
2026-06-02 12:45:00,3,-300.0,312.2,-1.46,45.19,0.0,270.55,0.0,129.26,77.92,0.09
2026-06-02 12:50:00,3,-300.0,312.2,-1.46,44.28,0.0,314.06,0.0,149.33,82.95,0.3
2026-06-02 12:55:00,3,-300.0,312.2,-1.46,44.84,0.0,233.52,0.0,110.55,73.88,0.42
2026-06-02 13:00:00,3,-300.0,312.2,-1.46,44.87,0.0,255.69,0.0,115.66,74.92,0.0
2026-06-02 13:05:00,3,-300.0,312.2,-1.46,46.0,0.0,192.05,0.0,84.94,69.38,0.24
2026-06-02 13:10:00,3,-300.0,312.2,-1.46,44.28,0.0,163.27,0.0,71.73,67.51,0.0
2026-06-02 13:15:00,3,-300.0,312.2,-1.46,45.18,0.0,215.44,0.0,104.98,72.8,0.0
2026-06-02 13:20:00,3,-300.0,312.2,-1.46,44.77,0.0,247.49,0.0,117.9,75.39,2.28
2026-06-02 13:25:00,3,-300.0,312.2,-1.46,44.75,0.0,233.54,0.0,110.96,73.97,0.0
2026-06-02 13:30:00,3,-300.0,312.2,-1.46,42.7,0.0,181.5,0.0,85.95,69.53,0.0
2026-06-02 13:35:00,3,-300.0,312.2,-1.46,44.21,0.0,308.5,0.0,140.38,80.62,2.08
2026-06-02 13:40:00,3,-300.0,312.2,-1.46,43.97,0.0,230.51,0.0,112.72,74.32,0.68
2026-06-02 13:45:00,3,-300.0,312.2,-1.46,44.4,0.0,181.67,0.0,85.97,69.54,0.0
2026-06-02 13:50:00,3,-300.0,312.2,-1.46,44.77,0.0,265.99,0.0,127.93,77.61,0.0
2026-06-02 13:55:00,3,-300.0,312.2,-1.46,44.68,0.0,307.4,0.0,139.04,80.28,0.0
2026-06-02 14:00:00,3,-300.0,312.2,-1.46,44.29,0.0,237.59,0.0,109.01,73.58,0.17
2026-06-02 14:05:00,3,-300.0,312.2,-1.46,44.04,0.0,265.52,0.0,123.42,76.59,0.49
2026-06-02 14:10:00,3,-300.0,312.2,-1.46,44.25,0.0,186.85,0.0,85.43,69.45,0.0
2026-06-02 14:15:00,3,-300.0,312.2,-1.46,42.93,0.0,337.09,0.0,149.83,83.08,2.49
2026-06-02 14:20:00,3,-300.0,312.2,-1.46,43.47,0.0,264.09,0.0,122.93,76.48,1.51
2026-06-02 14:25:00,3,-300.0,312.2,-1.46,43.7,0.0,230.84,0.0,114.43,74.67,0.69
2026-06-02 14:30:00,3,-300.0,312.2,-1.46,43.6,0.0,243.73,0.0,108.83,73.54,0.37
2026-06-02 14:35:00,3,-300.0,312.2,-1.46,42.7,0.0,309.54,0.0,137.11,79.8,0.42
2026-06-02 14:40:00,3,-300.0,312.2,-1.46,42.86,0.0,304.0,0.0,146.3,82.14,0.0
2026-06-02 14:45:00,3,-300.0,312.2,-1.46,42.71,0.0,251.95,0.0,118.03,75.42,0.0
2026-06-02 14:50:00,3,-300.0,312.2,-1.46,43.57,0.0,276.93,0.0,136.94,79.76,0.45
2026-06-02 14:55:00,3,-300.0,312.2,-1.46,42.85,0.0,255.49,0.0,119.0,75.63,1.81
2026-06-02 15:00:00,3,-300.0,312.2,-1.46,42.84,0.0,239.72,0.0,114.14,74.61,0.57
2026-06-02 15:05:00,3,-300.0,312.2,-1.46,42.36,0.0,286.8,0.0,138.35,80.11,0.0
2026-06-02 15:10:00,3,-300.0,312.2,-1.46,42.5,0.0,201.89,0.0,89.35,70.06,0.0
2026-06-02 15:15:00,3,-300.0,312.2,-1.46,42.19,0.0,278.01,0.0,134.98,79.28,0.43
2026-06-02 15:20:00,3,-300.0,312.2,-1.46,42.54,0.0,275.98,0.0,138.88,80.24,0.0
2026-06-02 15:25:00,3,-300.0,312.2,-1.46,43.13,0.0,194.2,0.0,98.83,71.67,0.67
2026-06-02 15:30:00,3,-300.0,312.2,-1.46,42.74,0.0,278.8,0.0,128.11,77.65,0.66
2026-06-02 15:35:00,3,-300.0,312.2,-1.46,41.6,0.0,304.74,0.0,138.24,80.08,0.09
2026-06-02 15:40:00,3,-300.0,312.2,-1.46,42.19,0.0,225.54,0.0,106.18,73.03,2.08
2026-06-02 15:45:00,3,-300.0,312.2,-1.46,42.05,0.0,203.81,0.0,99.73,71.83,0.0
2026-06-02 15:50:00,3,-300.0,312.2,-1.46,41.69,0.0,178.92,0.0,84.05,69.24,0.0
2026-06-02 15:55:00,3,-300.0,312.2,-1.46,42.07,0.0,278.64,0.0,130.82,78.28,0.43
2026-06-02 16:00:00,3,-300.0,312.2,-1.46,41.94,0.0,204.91,0.0,93.76,70.79,0.68
2026-06-02 16:05:00,3,-300.0,312.2,-1.46,40.78,0.0,345.07,0.0,160.54,86.07,0.0
2026-06-02 16:10:00,3,-300.0,312.2,-1.46,41.24,0.0,283.77,0.0,130.42,78.19,0.0
2026-06-02 16:15:00,3,-300.0,312.2,-1.46,41.23,0.0,263.1,0.0,116.92,75.18,0.0
2026-06-02 16:20:00,3,-300.0,312.2,-1.46,40.7,0.0,269.18,0.0,128.67,77.78,0.0
2026-06-02 16:25:00,3,-300.0,312.2,-1.46,40.96,0.0,264.8,0.0,129.49,77.97,0.03
2026-06-02 16:30:00,3,-300.0,312.2,-1.46,39.5,0.0,287.31,0.0,126.39,77.25,0.0
2026-06-02 16:35:00,3,-300.0,312.2,-1.46,41.16,0.0,269.02,0.0,122.93,76.48,0.0
2026-06-02 16:40:00,3,-300.0,312.2,-1.46,41.04,0.0,221.56,0.0,101.35,72.12,0.93
2026-06-02 16:45:00,3,-300.0,312.2,-1.46,39.85,0.0,296.81,0.0,136.19,79.57,1.25
2026-06-02 16:50:00,3,-300.0,312.2,-1.46,39.82,0.0,244.6,0.0,108.72,73.51,0.0
2026-06-02 16:55:00,3,-300.0,312.2,-1.46,39.28,0.0,245.11,0.0,109.59,73.68,1.97
2026-06-02 17:00:00,3,-300.0,312.2,-1.46,41.14,0.0,172.56,0.0,80.5,68.71,0.0
2026-06-02 17:05:00,3,-300.0,312.2,-1.46,38.69,0.0,243.62,0.0,117.96,75.39,0.0
2026-06-02 17:10:00,3,-300.0,312.2,-1.46,38.95,0.0,167.29,0.0,79.28,68.53,0.0
2026-06-02 17:15:00,3,-300.0,312.2,-1.46,38.11,0.0,213.9,0.0,103.12,72.44,0.3
2026-06-02 17:20:00,3,-300.0,312.2,-1.46,38.34,0.0,212.86,0.0,99.28,71.74,0.33
2026-06-02 17:25:00,3,-300.0,312.2,-1.46,39.34,0.0,255.04,0.0,123.9,76.69,0.0
2026-06-02 17:30:00,3,-300.0,312.2,-1.46,39.41,0.0,278.86,0.0,127.42,77.49,0.0
2026-06-02 17:35:00,3,-300.0,312.2,-1.46,38.59,0.0,198.86,0.0,98.73,71.64,0.0
2026-06-02 17:40:00,3,-300.0,312.2,-1.46,38.56,0.0,272.2,0.0,134.76,79.22,0.0
2026-06-02 17:45:00,3,-300.0,312.2,-1.46,38.56,0.0,225.76,0.0,109.47,73.66,0.0
2026-06-02 17:50:00,3,-300.0,312.2,-1.46,38.12,0.0,234.48,0.0,108.86,73.54,87.09
2026-06-02 17:55:00,3,-300.0,312.2,-1.46,38.2,39.06,263.56,0.18,119.71,89.8,85.61
2026-06-02 18:00:00,3,-300.0,312.2,-1.46,37.34,40.18,161.85,0.5,78.54,83.48,85.92
2026-06-02 18:05:00,3,-300.0,312.2,-1.46,36.73,38.87,304.31,0.13,147.0,96.18,85.58
2026-06-02 18:10:00,3,-300.0,312.2,-1.46,37.4,34.92,241.05,0.21,112.56,86.91,85.01
2026-06-02 18:15:00,3,-300.0,312.2,-1.46,38.2,33.24,215.41,0.23,110.15,85.88,85.9
2026-06-02 18:20:00,3,-300.0,312.2,-1.46,37.97,32.95,176.19,0.31,85.18,81.55,84.7
2026-06-02 18:25:00,3,-300.0,312.2,-1.46,37.73,32.85,236.35,0.19,106.7,84.99,85.46
2026-06-02 18:30:00,3,-300.0,312.2,-1.46,36.49,29.92,297.03,0.09,138.01,90.66,83.67
2026-06-02 18:35:00,3,-300.0,312.2,-1.46,36.67,35.79,179.8,0.34,84.04,82.43,84.31
2026-06-02 18:40:00,3,-300.0,312.2,-1.46,37.74,29.86,282.98,0.12,135.16,90.0,86.21
2026-06-02 18:45:00,3,-300.0,312.2,-1.46,36.24,25.49,285.9,0.1,134.22,88.2,85.04
2026-06-02 18:50:00,3,-300.0,312.2,-1.46,36.48,25.72,226.73,0.16,107.32,101.37,83.81
2026-06-02 18:55:00,3,-300.0,312.2,-1.46,36.28,25.06,277.23,0.1,130.73,87.22,83.18
2026-06-02 19:00:00,3,-300.0,312.2,-1.46,35.64,33.66,231.37,0.2,107.05,85.36,84.63
2026-06-02 19:05:00,3,-300.0,312.2,-1.46,36.17,26.59,239.93,0.14,115.04,84.36,85.55
2026-06-02 19:10:00,3,-300.0,312.2,-1.46,35.4,22.35,241.8,0.13,112.96,82.43,83.33
2026-06-02 19:15:00,3,-300.0,312.2,-1.46,36.31,23.65,253.99,0.12,123.29,85.06,83.94
2026-06-02 19:20:00,3,-300.0,312.2,-1.46,35.89,21.0,224.59,0.14,101.63,79.79,83.61
2026-06-02 19:25:00,3,-300.0,312.2,-1.46,35.23,21.77,222.68,0.13,103.91,80.46,84.5
2026-06-02 19:30:00,3,-300.0,312.2,-1.46,35.59,24.51,239.28,0.13,111.85,82.96,83.95
2026-06-02 19:35:00,3,-300.0,312.2,-1.46,35.04,23.12,174.1,0.24,81.41,77.4,83.69
2026-06-02 19:40:00,3,-300.0,312.2,-1.46,34.51,19.73,189.6,0.16,85.51,76.67,83.22
2026-06-02 19:45:00,3,-300.0,312.2,-1.46,36.03,19.96,278.49,0.08,133.62,86.08,82.8
2026-06-02 19:50:00,3,-300.0,312.2,-1.46,34.98,26.91,228.86,0.16,119.11,85.37,82.32
2026-06-02 19:55:00,3,-300.0,312.2,-1.46,35.04,23.87,214.67,0.16,102.9,81.07,82.51
2026-06-02 20:00:00,3,-300.0,312.2,-1.46,34.9,23.92,330.45,0.07,152.25,92.24,82.17
2026-06-02 20:05:00,3,-300.0,312.2,-1.46,34.81,23.96,203.16,0.2,95.4,79.84,82.67
2026-06-02 20:10:00,3,-300.0,312.2,-1.46,34.03,27.13,207.44,0.2,101.33,82.0,80.43
2026-06-02 20:15:00,3,-300.0,312.2,-1.46,33.99,22.94,257.98,0.11,119.05,83.87,81.16
2026-06-02 20:20:00,3,-300.0,312.2,-1.46,33.63,15.88,223.55,0.11,101.14,77.85,81.89
2026-06-02 20:25:00,3,-300.0,312.2,-1.46,33.88,20.9,299.02,0.08,147.5,89.92,82.33
2026-06-02 20:30:00,3,-300.0,312.2,-1.46,33.05,19.42,225.35,0.12,98.88,78.7,81.89
2026-06-02 20:35:00,3,-300.0,312.2,-1.46,33.29,19.3,301.58,0.07,143.69,88.34,81.74
2026-06-02 20:40:00,3,-300.0,312.2,-1.46,33.45,17.65,290.47,0.07,132.04,84.87,81.68
2026-06-02 20:45:00,3,-300.0,312.2,-1.46,32.37,22.1,175.29,0.24,82.25,77.16,82.43
2026-06-02 20:50:00,3,-300.0,312.2,-1.46,34.4,17.56,322.05,0.06,161.23,92.52,80.39
2026-06-02 20:55:00,3,-300.0,312.2,-1.46,33.37,19.57,249.04,0.11,115.2,81.88,80.22
2026-06-02 21:00:00,3,-300.0,312.2,-1.46,33.25,19.14,271.99,0.08,133.24,96.75,79.17
2026-06-02 21:05:00,3,-300.0,312.2,-1.46,32.83,26.84,353.07,0.07,163.59,96.48,79.94
2026-06-02 21:10:00,3,-300.0,312.2,-1.46,33.39,25.49,297.16,0.1,139.79,89.57,80.02
2026-06-02 21:15:00,3,-300.0,312.2,-1.46,32.67,27.53,276.09,0.12,124.35,86.65,80.21
2026-06-02 21:20:00,3,-300.0,312.2,-1.46,33.47,28.5,186.55,0.25,86.22,80.03,80.81
2026-06-02 21:25:00,3,-300.0,312.2,-1.46,32.37,22.99,254.92,0.12,118.46,83.78,79.11
2026-06-02 21:30:00,3,-300.0,312.2,-1.46,31.52,28.75,255.85,0.16,119.81,86.16,79.73
2026-06-02 21:35:00,3,-300.0,312.2,-1.46,32.27,34.06,239.91,0.2,116.03,87.3,80.62
2026-06-02 21:40:00,3,-300.0,312.2,-1.46,32.62,27.91,305.64,0.1,155.05,94.47,79.45
2026-06-02 21:45:00,3,-300.0,312.2,-1.46,31.76,25.16,217.99,0.15,106.68,82.21,79.69
2026-06-02 21:50:00,3,-300.0,312.2,-1.46,32.62,34.84,264.01,0.16,124.6,89.35,78.85
2026-06-02 21:55:00,3,-300.0,312.2,-1.46,32.43,28.51,270.5,0.12,129.06,88.07,79.75
2026-06-02 22:00:00,3,-300.0,312.2,-1.46,31.65,31.68,278.16,0.12,134.16,90.38,80.72
2026-06-02 22:05:00,3,-300.0,312.2,-1.46,31.54,30.32,226.25,0.19,107.64,84.28,78.32
2026-06-02 22:10:00,3,-300.0,312.2,-1.46,31.98,33.98,235.47,0.19,105.17,85.09,77.32
2026-06-02 22:15:00,3,-300.0,312.2,-1.46,31.75,31.06,281.73,0.13,126.86,88.47,78.58
2026-06-02 22:20:00,3,-300.0,312.2,-1.46,31.46,36.93,192.31,0.31,88.34,83.43,78.8
2026-06-02 22:25:00,3,-300.0,312.2,-1.46,31.93,48.96,293.82,0.2,145.94,99.56,78.66
2026-06-02 22:30:00,3,-300.0,312.2,-1.46,31.8,42.26,237.53,0.24,111.72,89.36,77.94
2026-06-02 22:35:00,3,-300.0,312.2,-1.46,30.96,45.17,261.8,0.21,121.39,92.35,77.01
2026-06-02 22:40:00,3,-300.0,312.2,-1.46,31.49,44.29,274.96,0.2,128.3,93.57,76.79
2026-06-02 22:45:00,3,-300.0,312.2,-1.46,30.58,45.31,227.36,0.3,104.24,89.09,79.78
2026-06-02 22:50:00,3,-300.0,312.2,-1.46,31.88,46.96,279.99,0.18,138.17,96.84,77.3
2026-06-02 22:55:00,3,-300.0,312.2,-1.46,29.94,45.29,230.65,0.25,110.12,90.12,78.49
2026-06-02 23:00:00,3,-300.0,312.2,-1.46,32.03,51.72,209.33,0.39,102.71,91.24,79.2
2026-06-02 23:05:00,3,-300.0,312.2,-1.46,30.89,51.65,302.61,0.18,142.19,99.49,76.51
2026-06-02 23:10:00,3,-300.0,312.2,-1.46,31.57,55.87,331.22,0.16,161.7,106.27,76.77
2026-06-02 23:15:00,3,-300.0,312.2,-1.46,30.88,53.39,194.97,0.44,95.6,90.65,76.39
2026-06-02 23:20:00,3,-300.0,312.2,-1.46,30.59,54.28,245.23,0.28,109.79,93.26,76.58
2026-06-02 23:25:00,3,-300.0,312.2,-1.46,31.34,54.68,258.81,0.26,120.22,95.52,76.33
2026-06-02 23:30:00,3,-300.0,312.2,-1.46,30.78,61.03,259.95,0.3,119.79,97.73,74.56
2026-06-02 23:35:00,3,-300.0,312.2,-1.46,31.26,56.15,259.22,0.29,115.23,95.04,77.98
2026-06-02 23:40:00,3,-300.0,312.2,-1.46,31.66,55.42,203.64,0.43,98.09,91.78,76.11
2026-06-02 23:45:00,3,-300.0,312.2,-1.46,32.45,69.72,163.08,0.86,74.8,94.02,75.82
2026-06-02 23:50:00,3,-300.0,312.2,-1.46,31.2,55.93,228.34,0.32,105.01,93.0,77.3
2026-06-02 23:55:00,3,-300.0,312.2,-1.46,31.64,67.68,211.05,0.46,97.42,96.01,74.97
2026-06-03 00:00:00,3,120.41,178.31,0.0,31.45,66.82,218.78,0.47,103.06,96.75,77.43
2026-06-03 00:05:00,3,120.41,178.31,0.0,31.7,68.39,192.58,0.58,93.44,95.81,75.36
2026-06-03 00:10:00,3,120.41,178.31,0.0,31.29,63.3,283.87,0.25,136.1,102.19,76.32
2026-06-03 00:15:00,3,120.41,178.31,0.0,30.43,65.03,247.18,0.35,114.73,98.17,77.23
2026-06-03 00:20:00,3,120.41,178.31,0.0,31.26,70.04,179.7,0.69,80.61,94.6,76.53
2026-06-03 00:25:00,3,120.41,178.31,0.0,31.91,69.68,219.73,0.49,94.19,96.21,75.23
2026-06-03 00:30:00,3,120.41,178.31,0.0,29.65,71.6,229.72,0.44,110.62,99.81,74.35
2026-06-03 00:35:00,3,120.41,178.31,0.0,31.43,77.3,153.7,1.0,72.04,96.58,74.64
2026-06-03 00:40:00,3,120.41,178.31,0.0,30.23,74.48,241.77,0.4,115.89,101.81,74.96
2026-06-03 00:45:00,3,120.41,178.31,0.0,30.77,81.03,206.83,0.58,94.21,100.37,73.56
2026-06-03 00:50:00,3,120.41,178.31,0.0,31.0,72.1,263.64,0.32,122.15,102.16,74.55
2026-06-03 00:55:00,3,120.41,178.31,0.0,31.09,76.35,324.51,0.23,153.43,111.23,74.69
2026-06-03 01:00:00,3,120.41,178.31,0.0,31.49,75.81,270.12,0.32,120.6,103.12,72.97
2026-06-03 01:05:00,3,120.41,178.31,0.0,32.19,78.11,248.3,0.4,119.12,103.77,73.16
2026-06-03 01:10:00,3,120.41,178.31,0.0,31.99,78.07,297.99,0.29,142.51,109.04,73.66
2026-06-03 01:15:00,3,120.41,178.31,0.0,31.61,82.36,256.23,0.42,116.81,104.8,73.39
2026-06-03 01:20:00,3,120.41,178.31,0.0,31.13,75.83,279.59,0.33,130.52,105.39,74.84
2026-06-03 01:25:00,3,120.41,178.31,0.0,31.75,86.15,287.31,0.32,136.45,110.41,74.93
2026-06-03 01:30:00,3,120.41,178.31,0.0,31.92,83.29,323.58,0.24,158.39,115.07,73.32
2026-06-03 01:35:00,3,120.41,178.31,0.0,30.77,77.23,180.53,0.76,90.11,98.72,73.58
2026-06-03 01:40:00,3,120.41,178.31,0.0,31.43,86.61,239.3,0.5,103.51,103.81,72.74
2026-06-03 01:45:00,3,120.41,178.31,0.0,32.12,82.06,240.96,0.48,110.95,103.62,71.49
2026-06-03 01:50:00,3,120.41,178.31,0.0,31.6,83.57,295.15,0.31,146.78,112.12,72.65
2026-06-03 01:55:00,3,120.41,178.31,0.0,32.61,85.91,178.73,0.87,91.95,102.28,70.67
2026-06-03 02:00:00,3,120.41,178.31,0.0,31.53,74.06,292.63,0.28,135.17,105.78,70.98
2026-06-03 02:05:00,3,120.41,178.31,0.0,31.57,77.42,273.81,0.33,127.24,105.19,71.4
2026-06-03 02:10:00,3,120.41,178.31,0.0,32.11,79.93,248.86,0.37,113.27,103.12,71.54
2026-06-03 02:15:00,3,120.41,178.31,0.0,32.82,78.05,360.7,0.21,180.15,119.81,72.0
2026-06-03 02:20:00,3,120.41,178.31,0.0,32.64,79.54,239.35,0.41,113.26,103.06,71.9
2026-06-03 02:25:00,3,120.41,178.31,0.0,33.46,86.35,214.58,0.59,104.17,104.03,70.69
2026-06-03 02:30:00,3,120.41,178.31,0.0,33.14,81.38,167.49,0.93,75.59,98.35,70.95
2026-06-03 02:35:00,3,120.41,178.31,0.0,33.71,81.36,268.83,0.32,115.98,104.08,71.52
2026-06-03 02:40:00,3,120.41,178.31,0.0,33.56,80.28,237.31,0.46,114.85,103.75,69.64
2026-06-03 02:45:00,3,120.41,178.31,0.0,32.58,85.24,277.68,0.38,124.42,107.39,71.2
2026-06-03 02:50:00,3,120.41,178.31,0.0,32.11,78.15,203.85,0.59,99.24,100.26,70.87
2026-06-03 02:55:00,3,120.41,178.31,0.0,33.62,81.22,244.1,0.43,118.22,104.73,68.99
2026-06-03 03:00:00,3,120.41,178.31,0.0,34.24,66.23,171.81,0.71,81.11,93.38,70.23
2026-06-03 03:05:00,3,120.41,178.31,0.0,33.83,65.35,369.33,0.16,168.7,111.67,69.52
2026-06-03 03:10:00,3,120.41,178.31,0.0,33.54,64.86,249.08,0.36,121.62,99.6,67.63
2026-06-03 03:15:00,3,120.41,178.31,0.0,34.0,70.56,265.95,0.3,126.09,102.47,68.94
2026-06-03 03:20:00,3,120.41,178.31,0.0,32.76,62.36,154.31,0.86,76.24,91.64,69.08
2026-06-03 03:25:00,3,120.41,178.31,0.0,33.48,65.96,258.74,0.32,119.9,99.53,68.98
2026-06-03 03:30:00,3,120.41,178.31,0.0,33.91,61.12,230.68,0.35,105.34,94.94,68.98
2026-06-03 03:35:00,3,120.41,178.31,0.0,33.06,59.23,299.65,0.2,144.1,102.68,69.41
2026-06-03 03:40:00,3,120.41,178.31,0.0,33.98,61.56,225.75,0.39,107.1,95.51,68.26
2026-06-03 03:45:00,3,120.41,178.31,0.0,35.0,57.56,284.7,0.23,135.89,100.09,68.42
2026-06-03 03:50:00,3,120.41,178.31,0.0,35.5,60.89,276.77,0.23,128.91,118.88,67.19
2026-06-03 03:55:00,3,120.41,178.31,0.0,34.4,60.37,313.99,0.2,138.58,101.68,68.33
2026-06-03 04:00:00,3,120.41,178.31,0.0,35.79,56.76,222.7,0.37,97.91,92.1,66.99
2026-06-03 04:05:00,3,120.41,178.31,0.0,34.94,48.32,296.32,0.17,135.6,96.67,68.1
