datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-30 21:25:00,0,531.2,-181.2,-2.27,32.84,0.0,252.78,0.0,124.1,76.72,0.0
2026-05-30 21:30:00,0,531.2,-181.2,-2.27,32.51,0.0,244.31,0.0,115.09,74.78,0.6
2026-05-30 21:35:00,0,531.2,-181.2,-2.27,32.68,0.0,320.13,0.0,149.68,83.02,0.0
2026-05-30 21:40:00,0,531.2,-181.2,-2.27,31.69,0.0,258.44,0.0,116.0,74.97,0.0
2026-05-30 21:45:00,0,531.2,-181.2,-2.27,32.41,0.0,304.89,0.0,145.37,81.88,0.31
2026-05-30 21:50:00,0,531.2,-181.2,-2.27,31.66,0.0,172.42,0.0,79.96,68.61,0.0
2026-05-30 21:55:00,0,531.2,-181.2,-2.27,32.19,0.0,221.46,0.0,101.24,72.08,0.0
2026-05-30 22:00:00,0,531.2,-181.2,-2.27,31.37,0.0,210.01,0.0,96.37,71.22,0.0
2026-05-30 22:05:00,0,531.2,-181.2,-2.27,32.04,0.0,200.7,0.0,97.08,71.34,0.85
2026-05-30 22:10:00,0,531.2,-181.2,-2.27,32.19,0.0,104.17,0.0,47.65,64.9,1.05
2026-05-30 22:15:00,0,531.2,-181.2,-2.27,32.43,0.0,327.08,0.0,152.14,83.69,0.0
2026-05-30 22:20:00,0,531.2,-181.2,-2.27,31.8,0.0,133.03,0.0,66.39,66.83,0.0
2026-05-30 22:25:00,0,531.2,-181.2,-2.27,31.34,0.0,288.64,0.0,133.93,79.0,1.89
2026-05-30 22:30:00,0,531.2,-181.2,-2.27,31.13,0.0,280.15,0.0,132.86,78.74,0.0
2026-05-30 22:35:00,0,531.2,-181.2,-2.27,31.22,0.0,341.35,0.0,158.15,85.37,0.12
2026-05-30 22:40:00,0,531.2,-181.2,-2.27,31.03,0.0,334.38,0.0,149.82,83.06,0.06
2026-05-30 22:45:00,0,531.2,-181.2,-2.27,30.67,0.0,238.27,0.0,109.28,73.61,0.0
2026-05-30 22:50:00,0,531.2,-181.2,-2.27,30.73,0.0,200.36,0.0,90.47,70.22,0.02
2026-05-30 22:55:00,0,531.2,-181.2,-2.27,32.34,0.0,189.91,0.0,92.1,70.49,0.94
2026-05-30 23:00:00,0,531.2,-181.2,-2.27,31.34,0.0,330.59,0.0,143.17,81.31,0.0
2026-05-30 23:05:00,0,531.2,-181.2,-2.27,30.68,0.0,208.62,0.0,99.88,71.84,0.0
2026-05-30 23:10:00,0,531.2,-181.2,-2.27,30.82,0.0,300.56,0.0,140.95,80.74,0.0
2026-05-30 23:15:00,0,531.2,-181.2,-2.27,30.96,0.0,297.12,0.0,143.36,81.35,0.99
2026-05-30 23:20:00,0,531.2,-181.2,-2.27,30.58,0.0,173.31,0.0,83.33,69.11,0.0
2026-05-30 23:25:00,0,531.2,-181.2,-2.27,31.43,0.0,207.79,0.0,89.92,70.14,0.0
2026-05-30 23:30:00,0,531.2,-181.2,-2.27,31.51,0.0,278.63,0.0,129.27,77.9,0.0
2026-05-30 23:35:00,0,531.2,-181.2,-2.27,29.55,0.0,273.97,0.0,128.48,77.71,1.63
2026-05-30 23:40:00,0,531.2,-181.2,-2.27,30.8,0.0,207.36,0.0,109.72,73.69,0.0
2026-05-30 23:45:00,0,531.2,-181.2,-2.27,30.62,0.0,234.7,0.0,118.51,75.5,0.94
2026-05-30 23:50:00,0,531.2,-181.2,-2.27,30.8,0.0,289.53,0.0,142.46,81.12,0.99
2026-05-30 23:55:00,0,531.2,-181.2,-2.27,31.72,0.0,281.87,0.0,128.16,77.64,0.0
2026-05-31 00:00:00,0,-188.91,354.89,0.0,31.76,0.0,198.4,0.0,91.1,70.33,0.0
2026-05-31 00:05:00,0,-188.91,354.89,0.0,30.7,0.0,243.47,0.0,113.73,74.5,1.36
2026-05-31 00:10:00,0,-188.91,354.89,0.0,30.65,0.0,257.49,0.0,121.62,76.17,0.0
2026-05-31 00:15:00,0,-188.91,354.89,0.0,31.51,0.0,303.14,0.0,144.14,81.56,0.46
2026-05-31 00:20:00,0,-188.91,354.89,0.0,30.95,0.0,218.46,0.0,95.36,71.04,0.47
2026-05-31 00:25:00,0,-188.91,354.89,0.0,31.11,0.0,325.88,0.0,161.59,86.36,0.34
2026-05-31 00:30:00,0,-188.91,354.89,0.0,31.63,0.0,291.29,0.0,141.11,80.78,0.25
2026-05-31 00:35:00,0,-188.91,354.89,0.0,30.6,0.0,203.54,0.0,93.97,70.8,0.0
2026-05-31 00:40:00,0,-188.91,354.89,0.0,31.13,0.0,311.13,0.0,141.85,80.97,0.72
2026-05-31 00:45:00,0,-188.91,354.89,0.0,31.53,0.0,272.51,0.0,124.47,76.8,0.57
2026-05-31 00:50:00,0,-188.91,354.89,0.0,30.76,0.0,277.32,0.0,132.85,78.74,0.0
2026-05-31 00:55:00,0,-188.91,354.89,0.0,31.2,0.0,243.17,0.0,114.67,74.69,0.0
2026-05-31 01:00:00,0,-188.91,354.89,0.0,30.9,0.0,256.26,0.0,119.38,75.68,2.45
2026-05-31 01:05:00,0,-188.91,354.89,0.0,31.48,0.0,200.07,0.0,98.36,71.57,0.11
2026-05-31 01:10:00,0,-188.91,354.89,0.0,30.66,0.0,195.11,0.0,86.07,69.52,2.59
2026-05-31 01:15:00,0,-188.91,354.89,0.0,30.98,0.0,358.97,0.0,162.53,86.63,0.0
2026-05-31 01:20:00,0,-188.91,354.89,0.0,31.48,0.0,329.49,0.0,164.77,87.29,0.11
2026-05-31 01:25:00,0,-188.91,354.89,0.0,32.65,0.0,256.2,0.0,119.06,75.62,0.02
2026-05-31 01:30:00,0,-188.91,354.89,0.0,31.33,0.0,154.64,0.0,75.75,68.02,1.14
2026-05-31 01:35:00,0,-188.91,354.89,0.0,32.39,0.0,192.88,0.0,91.53,70.4,0.0
2026-05-31 01:40:00,0,-188.91,354.89,0.0,32.31,0.0,278.77,0.0,130.42,88.15,0.54
2026-05-31 01:45:00,0,-188.91,354.89,0.0,32.58,0.0,207.34,0.0,97.03,71.33,0.0
2026-05-31 01:50:00,0,-188.91,354.89,0.0,31.57,0.0,337.41,0.0,158.84,85.57,0.0
2026-05-31 01:55:00,0,-188.91,354.89,0.0,32.23,0.0,211.98,0.0,98.08,71.52,0.0
2026-05-31 02:00:00,0,-188.91,354.89,0.0,31.29,0.0,226.15,0.0,107.0,73.16,0.0
2026-05-31 02:05:00,0,-188.91,354.89,0.0,31.1,0.0,249.32,0.0,114.94,74.75,0.0
2026-05-31 02:10:00,0,-188.91,354.89,0.0,31.83,0.0,294.61,0.0,140.89,80.72,1.33
2026-05-31 02:15:00,0,-188.91,354.89,0.0,32.09,0.0,296.36,0.0,141.18,94.33,0.09
2026-05-31 02:20:00,0,-188.91,354.89,0.0,32.76,0.0,257.37,0.0,119.21,75.65,0.0
2026-05-31 02:25:00,0,-188.91,354.89,0.0,32.36,0.0,269.44,0.0,126.6,77.28,97.93
2026-05-31 02:30:00,0,-188.91,354.89,0.0,33.24,100.48,237.66,0.6,120.91,112.39,97.47
2026-05-31 02:35:00,0,-188.91,354.89,0.0,32.59,98.68,238.18,0.57,109.56,109.34,96.78
2026-05-31 02:40:00,0,-188.91,354.89,0.0,31.64,105.75,157.04,1.35,72.18,107.26,95.83
2026-05-31 02:45:00,0,-188.91,354.89,0.0,32.67,98.77,295.55,0.37,135.43,114.68,97.78
2026-05-31 02:50:00,0,-188.91,354.89,0.0,33.07,94.67,259.15,0.46,121.53,110.21,94.92
2026-05-31 02:55:00,0,-188.91,354.89,0.0,32.97,102.18,239.16,0.54,113.71,111.34,96.25
2026-05-31 03:00:00,0,-188.91,354.89,0.0,33.06,97.43,195.07,0.88,98.54,123.88,96.0
2026-05-31 03:05:00,0,-188.91,354.89,0.0,33.52,95.15,225.3,0.64,101.03,106.63,96.06
2026-05-31 03:10:00,0,-188.91,354.89,0.0,33.87,87.23,294.61,0.35,132.42,109.87,96.11
2026-05-31 03:15:00,0,-188.91,354.89,0.0,33.54,105.12,256.11,0.53,126.07,115.02,94.7
2026-05-31 03:20:00,0,-188.91,354.89,0.0,33.86,92.32,307.23,0.31,147.36,115.34,93.9
2026-05-31 03:25:00,0,-188.91,354.89,0.0,33.63,88.76,267.37,0.38,129.15,109.7,95.53
2026-05-31 03:30:00,0,-188.91,354.89,0.0,33.92,98.1,311.01,0.32,145.98,117.02,95.11
2026-05-31 03:35:00,0,-188.91,354.89,0.0,34.38,91.34,309.26,0.27,139.46,112.88,93.85
2026-05-31 03:40:00,0,-188.91,354.89,0.0,33.58,97.98,284.75,0.39,126.13,112.25,96.99
2026-05-31 03:45:00,0,-188.91,354.89,0.0,33.98,83.51,291.54,0.32,128.19,107.52,94.52
2026-05-31 03:50:00,0,-188.91,354.89,0.0,34.7,91.01,289.52,0.35,129.89,110.6,94.09
2026-05-31 03:55:00,0,-188.91,354.89,0.0,34.23,87.82,314.63,0.28,155.74,115.99,93.95
2026-05-31 04:00:00,0,-188.91,354.89,0.0,33.88,89.99,263.76,0.38,124.44,109.06,93.86
2026-05-31 04:05:00,0,-188.91,354.89,0.0,34.82,87.42,387.75,0.18,190.92,126.63,95.26
2026-05-31 04:10:00,0,-188.91,354.89,0.0,35.78,78.77,190.17,0.64,91.2,99.2,92.86
2026-05-31 04:15:00,0,-188.91,354.89,0.0,34.58,80.94,315.93,0.25,150.8,112.16,92.46
2026-05-31 04:20:00,0,-188.91,354.89,0.0,34.67,77.87,275.61,0.34,131.21,106.29,92.93
2026-05-31 04:25:00,0,-188.91,354.89,0.0,34.95,79.36,242.79,0.41,117.22,103.83,93.93
2026-05-31 04:30:00,0,-188.91,354.89,0.0,35.23,80.22,293.81,0.32,135.45,108.09,95.53
2026-05-31 04:35:00,0,-188.91,354.89,0.0,35.74,80.43,259.53,0.41,127.85,106.55,91.81
2026-05-31 04:40:00,0,-188.91,354.89,0.0,35.4,81.51,271.85,0.33,126.63,106.48,93.5
2026-05-31 04:45:00,0,-188.91,354.89,0.0,36.21,71.15,193.08,0.62,90.25,96.34,92.71
2026-05-31 04:50:00,0,-188.91,354.89,0.0,36.23,79.07,271.86,0.33,137.91,108.32,91.3
2026-05-31 04:55:00,0,-188.91,354.89,0.0,35.45,60.02,265.09,0.27,133.08,100.35,91.87
2026-05-31 05:00:00,0,-188.91,354.89,0.0,36.53,69.94,236.22,0.41,102.7,97.66,92.29
2026-05-31 05:05:00,0,-188.91,354.89,0.0,36.62,73.68,305.18,0.26,148.76,109.09,90.67
2026-05-31 05:10:00,0,-188.91,354.89,0.0,36.1,72.75,273.66,0.29,133.57,104.97,91.38
2026-05-31 05:15:00,0,-188.91,354.89,0.0,37.78,69.57,302.65,0.24,138.35,104.93,90.42
2026-05-31 05:20:00,0,-188.91,354.89,0.0,37.3,60.09,269.29,0.25,132.7,100.25,92.0
2026-05-31 05:25:00,0,-188.91,354.89,0.0,37.06,57.32,316.24,0.19,164.19,107.57,91.55
2026-05-31 05:30:00,0,-188.91,354.89,0.0,38.09,68.27,306.34,0.24,147.06,106.71,88.64
2026-05-31 05:35:00,0,-188.91,354.89,0.0,37.18,59.18,227.6,0.39,109.73,95.2,90.98
2026-05-31 05:40:00,0,-188.91,354.89,0.0,37.61,57.27,242.5,0.33,113.86,95.24,92.69
2026-05-31 05:45:00,0,-188.91,354.89,0.0,37.45,52.63,336.98,0.13,157.54,103.89,90.72
2026-05-31 05:50:00,0,-188.91,354.89,0.0,37.54,52.29,236.69,0.29,109.71,92.58,90.38
2026-05-31 05:55:00,0,-188.91,354.89,0.0,37.99,53.55,228.18,0.34,105.3,92.27,90.11
2026-05-31 06:00:00,0,-188.91,354.89,0.0,38.26,50.7,200.08,0.42,97.1,89.94,89.5
2026-05-31 06:05:00,0,-188.91,354.89,0.0,38.06,46.02,353.73,0.11,167.74,104.52,90.35
2026-05-31 06:10:00,0,-188.91,354.89,0.0,37.72,49.32,312.24,0.16,149.85,100.66,88.66
2026-05-31 06:15:00,0,-188.91,354.89,0.0,38.72,51.49,238.91,0.28,113.11,92.97,90.09
2026-05-31 06:20:00,0,-188.91,354.89,0.0,38.37,48.16,178.42,0.48,83.88,87.02,89.13
2026-05-31 06:25:00,0,-188.91,354.89,0.0,38.89,43.88,204.85,0.33,93.52,86.76,88.15
2026-05-31 06:30:00,0,-188.91,354.89,0.0,38.43,44.22,252.91,0.22,118.1,91.34,87.67
2026-05-31 06:35:00,0,-188.91,354.89,0.0,38.3,42.0,274.13,0.17,138.54,95.18,89.47
2026-05-31 06:40:00,0,-188.91,354.89,0.0,39.51,43.03,355.87,0.12,170.44,104.32,90.41
2026-05-31 06:45:00,0,-188.91,354.89,0.0,38.62,38.23,298.98,0.13,138.13,93.68,89.97
2026-05-31 06:50:00,0,-188.91,354.89,0.0,39.78,41.35,294.47,0.15,135.6,94.19,88.35
2026-05-31 06:55:00,0,-188.91,354.89,0.0,39.97,39.57,249.71,0.22,115.0,89.07,89.07
2026-05-31 07:00:00,0,-188.91,354.89,0.0,39.14,31.45,285.5,0.12,118.72,86.8,89.91
2026-05-31 07:05:00,0,-188.91,354.89,0.0,40.05,29.64,277.34,0.12,134.73,89.82,87.6
2026-05-31 07:10:00,0,-188.91,354.89,0.0,40.57,29.47,274.28,0.12,125.67,87.64,88.0
2026-05-31 07:15:00,0,-188.91,354.89,0.0,39.85,31.9,235.82,0.17,108.53,84.98,87.26
2026-05-31 07:20:00,0,-188.91,354.89,0.0,40.6,30.08,225.23,0.18,107.87,84.24,87.24
2026-05-31 07:25:00,0,-188.91,354.89,0.0,40.27,28.49,118.6,0.59,58.95,77.15,88.23
2026-05-31 07:30:00,0,-188.91,354.89,0.0,41.32,22.14,291.7,0.09,145.29,89.8,88.97
2026-05-31 07:35:00,0,-188.91,354.89,0.0,40.84,31.73,328.12,0.08,149.81,94.34,86.67
2026-05-31 07:40:00,0,-188.91,354.89,0.0,40.67,23.67,215.56,0.15,101.74,80.78,85.74
2026-05-31 07:45:00,0,-188.91,354.89,0.0,40.56,18.33,187.78,0.15,89.87,76.86,87.34
2026-05-31 07:50:00,0,-188.91,354.89,0.0,41.53,24.81,272.88,0.11,118.48,84.41,87.29
2026-05-31 07:55:00,0,-188.91,354.89,0.0,40.85,24.1,302.18,0.08,153.44,92.66,85.3
2026-05-31 08:00:00,0,-188.91,354.89,0.0,40.95,30.04,282.51,0.12,130.94,89.06,85.62
2026-05-31 08:05:00,0,-188.91,354.89,0.0,41.44,24.57,217.61,0.17,103.18,81.4,86.23
2026-05-31 08:10:00,0,-188.91,354.89,0.0,41.63,24.43,260.71,0.11,132.54,87.46,86.86
2026-05-31 08:15:00,0,-188.91,354.89,0.0,42.24,22.18,344.28,0.06,165.53,95.42,84.08
2026-05-31 08:20:00,0,-188.91,354.89,0.0,42.68,28.54,179.63,0.29,89.13,80.6,85.62
2026-05-31 08:25:00,0,-188.91,354.89,0.0,41.45,22.08,241.49,0.12,114.94,82.73,86.12
2026-05-31 08:30:00,0,-188.91,354.89,0.0,42.46,23.85,261.28,0.11,120.64,84.55,86.22
2026-05-31 08:35:00,0,-188.91,354.89,0.0,42.06,26.4,211.02,0.18,98.63,81.24,86.24
2026-05-31 08:40:00,0,-188.91,354.89,0.0,42.84,25.11,252.26,0.12,122.75,85.47,87.4
2026-05-31 08:45:00,0,-188.91,354.89,0.0,42.15,12.77,222.7,0.08,110.08,78.41,85.96
2026-05-31 08:50:00,0,-188.91,354.89,0.0,43.03,25.21,244.01,0.13,120.94,85.13,84.83
2026-05-31 08:55:00,0,-188.91,354.89,0.0,42.41,27.21,247.86,0.15,112.36,84.06,85.68
2026-05-31 09:00:00,0,-188.91,354.89,0.0,42.75,30.38,189.95,0.27,87.54,80.95,84.53
2026-05-31 09:05:00,0,-188.91,354.89,0.0,42.36,28.3,215.59,0.2,101.82,82.51,84.57
2026-05-31 09:10:00,0,-188.91,354.89,0.0,43.29,23.47,224.62,0.16,106.98,81.71,84.64
2026-05-31 09:15:00,0,-188.91,354.89,0.0,43.81,20.6,198.39,0.16,93.26,78.24,83.91
2026-05-31 09:20:00,0,-188.91,354.89,0.0,43.85,28.56,232.69,0.17,111.23,84.35,83.57
2026-05-31 09:25:00,0,-188.91,354.89,0.0,43.43,24.98,329.47,0.08,160.48,94.96,84.6
2026-05-31 09:30:00,0,-188.91,354.89,0.0,44.01,33.47,269.42,0.14,132.46,90.67,84.65
2026-05-31 09:35:00,0,-188.91,354.89,0.0,43.74,20.75,248.96,0.11,119.28,83.17,83.18
2026-05-31 09:40:00,0,-188.91,354.89,0.0,43.63,30.26,290.27,0.1,141.62,91.73,83.98
2026-05-31 09:45:00,0,-188.91,354.89,0.0,43.27,28.98,187.67,0.26,91.75,81.12,84.84
2026-05-31 09:50:00,0,-188.91,354.89,0.0,43.84,40.22,238.96,0.22,112.38,88.77,82.6
2026-05-31 09:55:00,0,-188.91,354.89,0.0,44.23,39.63,249.07,0.21,113.98,88.87,83.25
2026-05-31 10:00:00,0,-188.91,354.89,0.0,43.86,38.36,235.54,0.23,107.05,87.08,82.86
2026-05-31 10:05:00,0,-188.91,354.89,0.0,44.47,40.28,193.52,0.33,87.66,84.56,82.64
2026-05-31 10:10:00,0,-188.91,354.89,0.0,43.83,35.32,280.02,0.15,121.99,88.94,84.22
2026-05-31 10:15:00,0,-188.91,354.89,0.0,44.88,42.63,291.92,0.15,144.26,96.83,83.46
2026-05-31 10:20:00,0,-188.91,354.89,0.0,44.84,36.29,250.45,0.18,119.04,88.7,83.34
2026-05-31 10:25:00,0,-188.91,354.89,0.0,44.73,43.97,287.57,0.17,142.13,96.8,83.18
2026-05-31 10:30:00,0,-188.91,354.89,0.0,44.86,42.19,227.64,0.25,114.41,89.93,84.48
2026-05-31 10:35:00,0,-188.91,354.89,0.0,44.74,42.61,216.9,0.29,96.21,86.71,82.2
2026-05-31 10:40:00,0,-188.91,354.89,0.0,45.33,51.03,182.86,0.5,81.28,87.69,83.21
2026-05-31 10:45:00,0,-188.91,354.89,0.0,44.66,52.33,302.23,0.19,136.2,98.27,81.82
2026-05-31 10:50:00,0,-188.91,354.89,0.0,45.16,48.5,320.38,0.14,155.15,101.8,82.14
2026-05-31 10:55:00,0,-188.91,354.89,0.0,44.96,49.45,300.25,0.18,145.05,99.49,82.07
2026-05-31 11:00:00,0,-188.91,354.89,0.0,44.75,57.94,246.56,0.3,128.6,98.65,83.25
2026-05-31 11:05:00,0,-188.91,354.89,0.0,44.42,56.68,263.14,0.26,128.77,98.17,83.03
2026-05-31 11:10:00,0,-188.91,354.89,0.0,45.05,54.56,296.77,0.2,129.49,97.47,80.23
2026-05-31 11:15:00,0,-188.91,354.89,0.0,44.46,57.26,308.65,0.18,152.56,104.23,80.09
2026-05-31 11:20:00,0,-188.91,354.89,0.0,45.28,51.84,190.52,0.47,88.53,89.02,82.18
2026-05-31 11:25:00,0,-188.91,354.89,0.0,44.5,50.55,251.83,0.29,111.3,92.31,82.14
2026-05-31 11:30:00,0,-188.91,354.89,0.0,44.41,52.1,278.59,0.22,126.23,95.9,80.78
2026-05-31 11:35:00,0,-188.91,354.89,0.0,45.62,53.5,233.18,0.31,108.2,92.77,80.3
2026-05-31 11:40:00,0,-188.91,354.89,0.0,44.44,51.83,241.9,0.28,116.11,93.72,82.07
2026-05-31 11:45:00,0,-188.91,354.89,0.0,44.41,53.39,221.12,0.33,101.98,91.59,81.31
2026-05-31 11:50:00,0,-188.91,354.89,0.0,44.13,62.44,328.73,0.18,151.08,105.64,80.01
2026-05-31 11:55:00,0,-188.91,354.89,0.0,45.3,58.13,302.53,0.22,147.86,103.35,79.1
2026-05-31 12:00:00,0,-188.91,354.89,0.0,45.73,64.54,226.68,0.39,102.76,95.76,80.87
2026-05-31 12:05:00,0,-188.91,354.89,0.0,44.14,60.95,253.81,0.29,125.43,98.95,80.61
2026-05-31 12:10:00,0,-188.91,354.89,0.0,45.22,65.9,280.82,0.26,130.09,101.7,80.04
2026-05-31 12:15:00,0,-188.91,354.89,0.0,44.84,67.76,291.05,0.26,128.35,101.95,80.35
2026-05-31 12:20:00,0,-188.91,354.89,0.0,45.43,66.51,259.93,0.31,131.64,102.38,79.3
2026-05-31 12:25:00,0,-188.91,354.89,0.0,45.22,64.97,210.12,0.46,98.97,95.36,79.44
2026-05-31 12:30:00,0,-188.91,354.89,0.0,45.19,67.0,183.31,0.61,85.82,94.18,79.58
2026-05-31 12:35:00,0,-188.91,354.89,0.0,45.08,64.56,241.29,0.35,113.89,97.85,79.58
2026-05-31 12:40:00,0,-188.91,354.89,0.0,45.21,63.75,266.76,0.26,121.3,98.96,77.31
2026-05-31 12:45:00,0,-188.91,354.89,0.0,44.1,66.83,284.62,0.27,124.48,100.76,79.04
2026-05-31 12:50:00,0,-188.91,354.89,0.0,44.19,66.47,287.61,0.25,132.9,102.54,77.77
2026-05-31 12:55:00,0,-188.91,354.89,0.0,45.2,67.89,281.29,0.27,136.27,103.9,77.7
2026-05-31 13:00:00,0,-188.91,354.89,0.0,44.74,67.97,196.13,0.57,97.86,96.43,78.91
2026-05-31 13:05:00,0,-188.91,354.89,0.0,44.31,67.75,254.65,0.33,127.15,101.81,77.51
2026-05-31 13:10:00,0,-188.91,354.89,0.0,45.56,65.73,232.46,0.39,105.57,96.7,76.73
2026-05-31 13:15:00,0,-188.91,354.89,0.0,44.52,74.08,246.39,0.36,115.41,101.52,76.82
2026-05-31 13:20:00,0,-188.91,354.89,0.0,44.31,71.02,199.28,0.55,96.17,97.16,77.21
2026-05-31 13:25:00,0,-188.91,354.89,0.0,44.24,73.82,178.27,0.71,84.9,96.63,77.13
2026-05-31 13:30:00,0,-188.91,354.89,0.0,44.4,77.68,265.82,0.35,125.41,104.93,76.94
2026-05-31 13:35:00,0,-188.91,354.89,0.0,44.27,69.77,265.56,0.31,127.05,102.45,77.64
2026-05-31 13:40:00,0,-188.91,354.89,0.0,44.01,72.43,269.48,0.32,122.45,102.37,76.96
2026-05-31 13:45:00,0,-188.91,354.89,0.0,44.28,76.3,214.54,0.53,94.48,98.68,78.06
2026-05-31 13:50:00,0,-188.91,354.89,0.0,44.11,73.98,259.01,0.38,120.92,102.7,78.11
2026-05-31 13:55:00,0,-188.91,354.89,0.0,43.93,73.32,208.26,0.55,100.51,98.74,74.76
2026-05-31 14:00:00,0,-188.91,354.89,0.0,44.73,79.79,264.61,0.37,123.76,105.34,77.26
2026-05-31 14:05:00,0,-188.91,354.89,0.0,43.52,77.61,193.5,0.72,90.39,98.84,76.76
2026-05-31 14:10:00,0,-188.91,354.89,0.0,44.38,75.58,189.64,0.66,92.54,98.36,77.32
2026-05-31 14:15:00,0,-188.91,354.89,0.0,43.94,79.81,299.99,0.29,141.37,109.38,74.36
2026-05-31 14:20:00,0,-188.91,354.89,0.0,44.09,74.25,280.03,0.31,139.61,107.03,76.61
2026-05-31 14:25:00,0,-188.91,354.89,0.0,43.28,79.06,181.85,0.79,86.57,98.88,74.96
2026-05-31 14:30:00,0,-188.91,354.89,0.0,44.1,77.32,152.81,1.04,72.89,96.8,76.29
2026-05-31 14:35:00,0,-188.91,354.89,0.0,43.45,73.88,229.81,0.43,108.81,100.26,76.0
2026-05-31 14:40:00,0,-188.91,354.89,0.0,42.98,76.57,181.29,0.72,87.38,97.99,76.86
2026-05-31 14:45:00,0,-188.91,354.89,0.0,43.62,75.42,186.5,0.73,89.91,98.02,74.43
2026-05-31 14:50:00,0,-188.91,354.89,0.0,43.51,72.29,201.23,0.6,91.9,96.98,76.08
2026-05-31 14:55:00,0,-188.91,354.89,0.0,42.41,71.45,292.08,0.28,147.83,108.12,75.08
2026-05-31 15:00:00,0,-188.91,354.89,0.0,44.03,73.69,277.88,0.32,127.03,103.84,74.89
2026-05-31 15:05:00,0,-188.91,354.89,0.0,44.07,70.06,327.67,0.22,150.9,108.34,74.16
2026-05-31 15:10:00,0,-188.91,354.89,0.0,42.18,63.79,207.7,0.51,99.81,95.19,76.09
2026-05-31 15:15:00,0,-188.91,354.89,0.0,42.71,70.98,214.17,0.48,97.11,97.17,73.97
2026-05-31 15:20:00,0,-188.91,354.89,0.0,42.58,68.58,210.5,0.47,102.42,97.26,72.45
2026-05-31 15:25:00,0,-188.91,354.89,0.0,41.94,67.12,282.0,0.27,143.06,105.33,74.7
2026-05-31 15:30:00,0,-188.91,354.89,0.0,42.76,67.8,280.29,0.27,120.47,100.21,73.95
2026-05-31 15:35:00,0,-188.91,354.89,0.0,41.62,66.02,224.65,0.43,105.67,96.89,74.67
2026-05-31 15:40:00,0,-188.91,354.89,0.0,42.84,68.59,249.65,0.34,120.66,100.67,72.85
2026-05-31 15:45:00,0,-188.91,354.89,0.0,40.73,66.17,247.88,0.33,119.57,99.56,72.4
2026-05-31 15:50:00,0,-188.91,354.89,0.0,41.29,67.49,322.39,0.21,160.34,127.44,73.91
2026-05-31 15:55:00,0,-188.91,354.89,0.0,41.82,68.16,216.55,0.49,97.48,96.27,72.35
2026-05-31 16:00:00,0,-188.91,354.89,0.0,42.57,66.68,252.22,0.33,120.07,99.85,72.02
2026-05-31 16:05:00,0,-188.91,354.89,0.0,40.86,54.1,288.07,0.21,135.53,98.76,72.71
2026-05-31 16:10:00,0,-188.91,354.89,0.0,41.39,58.86,215.78,0.41,107.52,94.7,71.87
2026-05-31 16:15:00,0,-188.91,354.89,0.0,41.25,60.65,147.28,0.92,71.99,90.61,72.58
2026-05-31 16:20:00,0,-188.91,354.89,0.0,40.63,60.41,276.46,0.24,135.73,101.08,70.5
2026-05-31 16:25:00,0,-188.91,354.89,0.0,40.39,53.73,223.39,0.35,105.78,92.45,73.06
2026-05-31 16:30:00,0,-188.91,354.89,0.0,40.51,52.06,268.4,0.22,129.41,96.61,72.68
2026-05-31 16:35:00,0,-188.91,354.89,0.0,41.39,55.59,265.55,0.26,124.93,96.9,72.92
2026-05-31 16:40:00,0,-188.91,354.89,0.0,40.63,52.66,239.01,0.3,109.37,92.67,72.41
2026-05-31 16:45:00,0,-188.91,354.89,0.0,40.13,49.09,239.94,0.27,112.96,92.08,71.9
2026-05-31 16:50:00,0,-188.91,354.89,0.0,40.45,51.68,171.71,0.59,76.2,87.37,70.79
2026-05-31 16:55:00,0,-188.91,354.89,0.0,40.1,49.22,281.27,0.18,128.68,95.36,71.89
2026-05-31 17:00:00,0,-188.91,354.89,0.0,40.0,46.91,214.05,0.33,100.66,89.07,70.61
2026-05-31 17:05:00,0,-188.91,354.89,0.0,40.29,49.19,320.99,0.15,141.38,98.38,71.27
2026-05-31 17:10:00,0,-188.91,354.89,0.0,39.07,43.37,308.89,0.15,147.2,97.85,70.52
2026-05-31 17:15:00,0,-188.91,354.89,0.0,38.19,40.29,344.18,0.11,154.12,98.57,70.82
2026-05-31 17:20:00,0,-188.91,354.89,0.0,38.74,32.9,183.63,0.33,87.5,81.94,69.51
2026-05-31 17:25:00,0,-188.91,354.89,0.0,38.93,41.3,255.46,0.19,122.64,91.24,68.08
2026-05-31 17:30:00,0,-188.91,354.89,0.0,38.77,37.35,242.1,0.2,117.12,88.69,68.97
2026-05-31 17:35:00,0,-188.91,354.89,0.0,38.66,31.27,205.61,0.25,98.91,83.12,69.42
2026-05-31 17:40:00,0,-188.91,354.89,0.0,38.38,34.23,208.94,0.25,94.11,83.32,69.93
2026-05-31 17:45:00,0,-188.91,354.89,0.0,38.34,31.6,294.33,0.12,130.56,89.51,70.9
2026-05-31 17:50:00,0,-188.91,354.89,0.0,37.8,30.97,263.5,0.14,123.37,87.69,70.87
2026-05-31 17:55:00,0,-188.91,354.89,0.0,38.32,29.52,223.34,0.2,106.89,83.89,69.54
2026-05-31 18:00:00,0,-188.91,354.89,0.0,37.63,29.69,253.74,0.15,126.26,87.91,70.3
