datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-01 01:55:00,10,534.21,615.79,0.0,31.92,25.63,269.19,0.11,123.86,85.86,39.33
2026-06-01 02:00:00,10,534.21,615.79,0.0,32.45,26.05,286.3,0.1,132.02,87.87,36.91
2026-06-01 02:05:00,10,534.21,615.79,0.0,32.08,23.36,211.02,0.16,104.83,81.24,37.66
2026-06-01 02:10:00,10,534.21,615.79,0.0,32.2,26.29,296.63,0.1,141.17,90.2,38.66
2026-06-01 02:15:00,10,534.21,615.79,0.0,32.49,22.02,322.94,0.06,160.33,93.82,37.54
2026-06-01 02:20:00,10,534.21,615.79,0.0,32.08,22.56,232.02,0.14,107.83,81.5,38.22
2026-06-01 02:25:00,10,534.21,615.79,0.0,32.36,21.45,276.44,0.1,126.11,84.88,36.42
2026-06-01 02:30:00,10,534.21,615.79,0.0,32.9,20.98,319.06,0.06,145.84,89.46,35.08
2026-06-01 02:35:00,10,534.21,615.79,0.0,33.13,21.61,270.97,0.09,127.41,85.22,38.1
2026-06-01 02:40:00,10,534.21,615.79,0.0,32.18,20.42,349.85,0.05,167.75,95.43,36.02
2026-06-01 02:45:00,10,534.21,615.79,0.0,33.34,19.57,200.16,0.15,91.17,77.49,35.78
2026-06-01 02:50:00,10,534.21,615.79,0.0,32.71,17.08,243.85,0.09,111.96,80.3,35.77
2026-06-01 02:55:00,10,534.21,615.79,0.0,32.62,19.52,302.39,0.07,146.17,89.06,36.47
2026-06-01 03:00:00,10,534.21,615.79,0.0,33.56,19.61,223.14,0.12,101.08,79.16,34.8
2026-06-01 03:05:00,10,534.21,615.79,0.0,33.05,18.34,341.33,0.06,160.19,113.35,35.0
2026-06-01 03:10:00,10,534.21,615.79,0.0,33.24,19.09,223.18,0.11,110.29,80.71,36.66
2026-06-01 03:15:00,10,534.21,615.79,0.0,32.63,18.86,298.98,0.06,144.87,88.47,33.5
2026-06-01 03:20:00,10,534.21,615.79,0.0,34.26,18.43,339.28,0.05,157.87,91.84,35.37
2026-06-01 03:25:00,10,534.21,615.79,0.0,33.77,17.0,254.37,0.09,119.96,81.94,33.74
2026-06-01 03:30:00,10,534.21,615.79,0.0,33.17,17.57,281.11,0.07,129.33,84.2,36.06
2026-06-01 03:35:00,10,534.21,615.79,0.0,32.97,15.66,188.44,0.15,85.61,75.24,33.93
2026-06-01 03:40:00,10,534.21,615.79,0.0,34.97,15.42,236.48,0.09,108.67,79.07,35.38
2026-06-01 03:45:00,10,534.21,615.79,0.0,34.86,14.68,251.06,0.07,120.53,81.22,35.47
2026-06-01 03:50:00,10,534.21,615.79,0.0,34.07,15.31,246.43,0.08,126.55,82.79,34.42
2026-06-01 03:55:00,10,534.21,615.79,0.0,34.16,14.77,247.98,0.07,127.95,93.21,36.36
2026-06-01 04:00:00,10,534.21,615.79,0.0,34.35,14.42,258.04,0.06,120.78,81.16,35.52
2026-06-01 04:05:00,10,534.21,615.79,0.0,35.45,14.93,324.55,0.04,149.45,88.27,34.79
2026-06-01 04:10:00,10,534.21,615.79,0.0,34.9,14.4,203.37,0.11,99.38,77.01,34.43
2026-06-01 04:15:00,10,534.21,615.79,0.0,35.07,14.27,324.71,0.04,151.25,88.53,35.14
2026-06-01 04:20:00,10,534.21,615.79,0.0,35.51,13.74,260.77,0.06,122.29,81.26,33.22
2026-06-01 04:25:00,10,534.21,615.79,0.0,35.51,12.0,186.92,0.11,91.68,74.85,34.93
2026-06-01 04:30:00,10,534.21,615.79,0.0,36.29,12.16,178.68,0.13,83.34,73.64,33.75
2026-06-01 04:35:00,10,534.21,615.79,0.0,35.37,12.32,254.0,0.06,122.93,80.9,33.88
2026-06-01 04:40:00,10,534.21,615.79,0.0,35.76,11.34,326.56,0.04,144.83,85.79,32.36
2026-06-01 04:45:00,10,534.21,615.79,0.0,35.67,13.52,229.33,0.08,106.41,77.95,33.73
2026-06-01 04:50:00,10,534.21,615.79,0.0,36.39,10.98,262.18,0.05,133.07,82.75,32.1
2026-06-01 04:55:00,10,534.21,615.79,0.0,35.6,11.0,256.01,0.06,115.83,78.91,32.83
2026-06-01 05:00:00,10,534.21,615.79,0.0,36.11,9.63,235.81,0.05,114.4,78.12,33.94
2026-06-01 05:05:00,10,534.21,615.79,0.0,37.64,10.54,263.6,0.06,122.38,80.16,33.16
2026-06-01 05:10:00,10,534.21,615.79,0.0,36.24,10.66,184.34,0.1,85.92,73.44,33.19
2026-06-01 05:15:00,10,534.21,615.79,0.0,36.47,9.97,281.77,0.04,141.33,84.41,32.55
2026-06-01 05:20:00,10,534.21,615.79,0.0,37.34,9.36,179.68,0.1,89.3,73.52,30.27
2026-06-01 05:25:00,10,534.21,615.79,0.0,36.31,9.27,297.96,0.04,143.59,84.75,33.03
2026-06-01 05:30:00,10,534.21,615.79,0.0,37.64,8.17,243.12,0.05,110.85,76.89,33.14
2026-06-01 05:35:00,10,534.21,615.79,0.0,37.48,8.64,195.08,0.07,87.85,72.98,33.86
2026-06-01 05:40:00,10,534.21,615.79,0.0,37.4,8.56,254.34,0.04,119.94,92.07,31.14
2026-06-01 05:45:00,10,534.21,615.79,0.0,36.71,8.05,284.53,0.03,124.17,79.62,32.1
2026-06-01 05:50:00,10,534.21,615.79,0.0,38.92,8.31,265.1,0.04,122.98,79.47,30.99
2026-06-01 05:55:00,10,534.21,615.79,0.0,37.61,7.15,210.3,0.05,97.19,73.97,31.25
2026-06-01 06:00:00,10,534.21,615.79,0.0,37.96,8.08,266.38,0.03,130.78,81.15,31.76
2026-06-01 06:05:00,10,534.21,615.79,0.0,37.87,7.78,305.12,0.03,146.5,84.97,30.8
2026-06-01 06:10:00,10,534.21,615.79,0.0,37.83,6.28,320.49,0.02,143.58,83.66,30.49
2026-06-01 06:15:00,10,534.21,615.79,0.0,38.34,5.72,235.86,0.03,115.64,76.97,32.02
2026-06-01 06:20:00,10,534.21,615.79,0.0,38.92,6.12,188.24,0.05,89.35,72.3,29.48
2026-06-01 06:25:00,10,534.21,615.79,0.0,37.6,6.15,343.5,0.02,156.0,86.96,29.85
2026-06-01 06:30:00,10,534.21,615.79,0.0,38.39,6.41,272.25,0.03,134.33,81.41,31.59
2026-06-01 06:35:00,10,534.21,615.79,0.0,39.63,5.85,214.69,0.04,116.2,77.15,30.07
2026-06-01 06:40:00,10,534.21,615.79,0.0,38.43,6.45,248.4,0.03,114.94,77.08,31.35
2026-06-01 06:45:00,10,534.21,615.79,0.0,39.7,6.03,344.19,0.02,152.4,85.93,29.81
2026-06-01 06:50:00,10,534.21,615.79,0.0,38.98,5.2,353.29,0.01,171.19,91.09,29.59
2026-06-01 06:55:00,10,534.21,615.79,0.0,39.88,5.83,233.0,0.04,118.49,77.63,28.33
2026-06-01 07:00:00,10,534.21,615.79,0.0,39.39,4.36,222.33,0.03,106.1,74.59,30.58
2026-06-01 07:05:00,10,534.21,615.79,0.0,39.88,4.49,295.24,0.02,147.12,83.97,28.78
2026-06-01 07:10:00,10,534.21,615.79,0.0,40.78,4.78,275.42,0.02,131.52,80.16,27.78
2026-06-01 07:15:00,10,534.21,615.79,0.0,40.18,4.71,237.3,0.03,114.29,76.34,28.27
2026-06-01 07:20:00,10,534.21,615.79,0.0,40.97,4.46,316.3,0.01,149.04,84.45,28.52
2026-06-01 07:25:00,10,534.21,615.79,0.0,40.55,4.65,282.86,0.02,130.47,79.86,28.33
2026-06-01 07:30:00,10,534.21,615.79,0.0,40.33,4.21,223.62,0.03,109.62,75.22,27.41
2026-06-01 07:35:00,10,534.21,615.79,0.0,41.06,3.7,216.71,0.02,99.84,73.18,29.15
2026-06-01 07:40:00,10,534.21,615.79,0.0,40.18,5.02,223.95,0.03,101.57,73.98,28.93
2026-06-01 07:45:00,10,534.21,615.79,0.0,41.26,4.58,292.67,0.02,128.06,79.28,28.42
2026-06-01 07:50:00,10,534.21,615.79,0.0,41.71,4.5,208.91,0.03,102.61,73.99,28.91
2026-06-01 07:55:00,10,534.21,615.79,0.0,41.57,4.76,187.45,0.04,85.36,71.18,29.62
2026-06-01 08:00:00,10,534.21,615.79,0.0,41.85,3.93,299.72,0.01,144.39,83.04,28.51
2026-06-01 08:05:00,10,534.21,615.79,0.0,42.18,4.58,263.96,0.02,133.68,80.6,29.57
2026-06-01 08:10:00,10,534.21,615.79,0.0,42.36,4.57,262.24,0.02,126.23,78.86,28.82
2026-06-01 08:15:00,10,534.21,615.79,0.0,41.17,3.47,242.96,0.02,113.49,75.72,28.13
2026-06-01 08:20:00,10,534.21,615.79,0.0,41.74,4.02,229.46,0.02,111.84,75.58,27.64
2026-06-01 08:25:00,10,534.21,615.79,0.0,42.2,3.88,254.72,0.02,120.48,77.34,26.66
2026-06-01 08:30:00,10,534.21,615.79,0.0,42.19,4.14,274.71,0.02,132.63,80.2,28.42
2026-06-01 08:35:00,10,534.21,615.79,0.0,42.23,3.77,363.04,0.01,176.82,92.36,28.55
2026-06-01 08:40:00,10,534.21,615.79,0.0,42.33,4.05,247.79,0.02,113.15,75.86,27.68
2026-06-01 08:45:00,10,534.21,615.79,0.0,42.3,6.11,283.09,0.02,137.83,82.15,27.41
2026-06-01 08:50:00,10,534.21,615.79,0.0,42.87,5.29,240.25,0.03,118.2,77.37,27.33
2026-06-01 08:55:00,10,534.21,615.79,0.0,43.36,4.38,176.59,0.05,83.44,70.78,25.26
2026-06-01 09:00:00,10,534.21,615.79,0.0,43.56,4.69,269.17,0.02,138.04,81.71,27.41
2026-06-01 09:05:00,10,534.21,615.79,0.0,43.78,5.45,194.76,0.04,88.96,71.99,26.13
2026-06-01 09:10:00,10,534.21,615.79,0.0,43.03,4.16,257.31,0.02,123.73,78.15,27.48
2026-06-01 09:15:00,10,534.21,615.79,0.0,43.51,4.02,240.81,0.02,112.24,75.67,27.19
2026-06-01 09:20:00,10,534.21,615.79,0.0,43.51,4.65,262.46,0.02,124.69,78.54,27.0
2026-06-01 09:25:00,10,534.21,615.79,0.0,42.69,5.78,234.16,0.03,106.2,75.11,26.66
2026-06-01 09:30:00,10,534.21,615.79,0.0,43.0,6.05,292.1,0.02,145.9,84.2,25.96
2026-06-01 09:35:00,10,534.21,615.79,0.0,43.95,5.05,359.58,0.01,168.15,90.12,24.38
2026-06-01 09:40:00,10,534.21,615.79,0.0,43.32,5.48,233.09,0.03,111.51,76.05,25.27
2026-06-01 09:45:00,10,534.21,615.79,0.0,44.29,5.94,306.84,0.02,144.86,83.89,25.73
2026-06-01 09:50:00,10,534.21,615.79,0.0,43.71,6.77,283.23,0.03,135.87,81.92,25.57
2026-06-01 09:55:00,10,534.21,615.79,0.0,44.25,7.06,251.46,0.04,122.07,78.85,26.35
2026-06-01 10:00:00,10,534.21,615.79,0.0,43.75,6.26,200.16,0.05,92.57,72.89,25.91
2026-06-01 10:05:00,10,534.21,615.79,0.0,43.9,6.44,286.1,0.03,133.87,81.32,23.83
2026-06-01 10:10:00,10,534.21,615.79,0.0,44.73,7.78,284.3,0.03,137.12,82.59,25.84
2026-06-01 10:15:00,10,534.21,615.79,0.0,44.2,7.05,205.97,0.05,98.12,74.12,26.05
2026-06-01 10:20:00,10,534.21,615.79,0.0,44.14,8.33,316.47,0.03,138.3,83.07,23.71
2026-06-01 10:25:00,10,534.21,615.79,0.0,44.02,6.52,144.85,0.1,66.8,69.38,24.73
2026-06-01 10:30:00,10,534.21,615.79,0.0,44.8,7.67,275.17,0.03,132.19,81.36,25.54
2026-06-01 10:35:00,10,534.21,615.79,0.0,43.89,8.51,301.84,0.03,146.26,85.17,24.64
2026-06-01 10:40:00,10,534.21,615.79,0.0,45.53,7.57,254.44,0.04,125.58,79.81,25.42
2026-06-01 10:45:00,10,534.21,615.79,0.0,44.69,9.22,291.69,0.04,132.61,82.02,23.74
2026-06-01 10:50:00,10,534.21,615.79,0.0,44.71,8.68,323.63,0.03,158.95,88.72,25.01
2026-06-01 10:55:00,10,534.21,615.79,0.0,44.67,8.89,290.02,0.03,136.16,82.74,24.22
2026-06-01 11:00:00,10,534.21,615.79,0.0,44.39,9.41,262.03,0.04,124.31,80.16,21.72
2026-06-01 11:05:00,10,534.21,615.79,0.0,44.25,7.94,270.74,0.03,137.04,82.62,23.67
2026-06-01 11:10:00,10,534.21,615.79,0.0,44.91,11.06,322.97,0.04,148.33,86.64,22.32
2026-06-01 11:15:00,10,534.21,615.79,0.0,45.45,9.26,187.88,0.08,82.96,72.48,24.33
2026-06-01 11:20:00,10,534.21,615.79,0.0,44.43,9.27,268.31,0.04,110.21,77.14,23.83
2026-06-01 11:25:00,10,534.21,615.79,0.0,44.83,9.78,241.45,0.05,108.42,76.99,22.79
2026-06-01 11:30:00,10,534.21,615.79,0.0,44.94,10.5,247.57,0.06,110.58,77.68,22.65
2026-06-01 11:35:00,10,534.21,615.79,0.0,44.18,11.21,186.97,0.1,83.27,73.25,24.36
2026-06-01 11:40:00,10,534.21,615.79,0.0,44.79,12.51,188.12,0.11,88.07,74.46,23.09
2026-06-01 11:45:00,10,534.21,615.79,0.0,44.77,12.0,287.66,0.05,132.07,82.88,21.36
2026-06-01 11:50:00,10,534.21,615.79,0.0,45.26,10.82,191.27,0.09,90.84,74.28,21.12
2026-06-01 11:55:00,10,534.21,615.79,0.0,44.86,11.12,350.6,0.03,163.35,90.85,23.1
2026-06-01 12:00:00,10,534.21,615.79,0.0,45.66,11.89,285.48,0.05,129.73,82.3,22.96
2026-06-01 12:05:00,10,534.21,615.79,0.0,44.53,11.85,250.72,0.06,117.7,79.62,22.15
2026-06-01 12:10:00,10,534.21,615.79,0.0,44.61,11.99,268.4,0.05,125.66,81.39,22.72
2026-06-01 12:15:00,10,534.21,615.79,0.0,45.64,12.19,234.22,0.07,106.17,77.44,23.41
2026-06-01 12:20:00,10,534.21,615.79,0.0,45.47,12.21,218.49,0.08,102.12,76.7,21.58
2026-06-01 12:25:00,10,534.21,615.79,0.0,44.59,11.91,89.06,0.49,41.85,69.61,21.54
2026-06-01 12:30:00,10,534.21,615.79,0.0,45.02,12.54,212.76,0.08,99.83,76.41,21.89
2026-06-01 12:35:00,10,534.21,615.79,0.0,44.58,12.65,231.19,0.08,108.12,77.99,21.81
2026-06-01 12:40:00,10,534.21,615.79,0.0,45.06,12.33,213.44,0.08,92.8,75.11,21.12
2026-06-01 12:45:00,10,534.21,615.79,0.0,44.84,13.09,301.34,0.05,153.98,88.9,21.88
2026-06-01 12:50:00,10,534.21,615.79,0.0,44.67,13.63,251.24,0.07,122.57,81.32,21.58
2026-06-01 12:55:00,10,534.21,615.79,0.0,44.63,12.91,177.2,0.14,75.99,72.88,20.94
2026-06-01 13:00:00,10,534.21,615.79,0.0,44.78,13.44,337.27,0.04,159.02,90.43,20.63
2026-06-01 13:05:00,10,534.21,615.79,0.0,45.0,13.47,306.1,0.05,151.56,88.37,21.09
2026-06-01 13:10:00,10,534.21,615.79,0.0,45.27,13.72,212.32,0.09,103.63,77.53,20.75
2026-06-01 13:15:00,10,534.21,615.79,0.0,44.74,12.71,287.47,0.05,131.73,83.05,20.89
2026-06-01 13:20:00,10,534.21,615.79,0.0,45.08,12.03,315.05,0.04,137.43,84.17,20.29
2026-06-01 13:25:00,10,534.21,615.79,0.0,45.11,13.44,254.02,0.07,116.39,79.92,21.0
2026-06-01 13:30:00,10,534.21,615.79,0.0,45.14,13.81,287.87,0.06,145.59,86.92,20.68
2026-06-01 13:35:00,10,534.21,615.79,0.0,44.58,13.67,297.27,0.05,142.56,86.06,19.33
2026-06-01 13:40:00,10,534.21,615.79,0.0,44.66,12.99,245.28,0.07,118.86,80.29,20.42
2026-06-01 13:45:00,10,534.21,615.79,0.0,44.28,13.11,239.88,0.07,114.4,79.39,19.66
2026-06-01 13:50:00,10,534.21,615.79,0.0,44.41,13.74,256.87,0.06,124.87,81.85,19.87
2026-06-01 13:55:00,10,534.21,615.79,0.0,44.11,13.42,258.05,0.07,114.34,79.49,20.28
2026-06-01 14:00:00,10,534.21,615.79,0.0,44.23,13.54,281.03,0.06,135.33,84.22,19.34
2026-06-01 14:05:00,10,534.21,615.79,0.0,44.67,13.13,186.95,0.12,82.87,73.9,18.57
2026-06-01 14:10:00,10,534.21,615.79,0.0,44.56,11.62,281.97,0.05,134.64,83.37,18.85
2026-06-01 14:15:00,10,534.21,615.79,0.0,43.43,13.7,228.99,0.08,108.44,78.42,19.56
2026-06-01 14:20:00,10,534.21,615.79,0.0,43.38,13.58,224.72,0.07,109.29,78.52,18.81
2026-06-01 14:25:00,10,534.21,615.79,0.0,44.35,12.63,271.15,0.05,123.89,81.22,17.81
2026-06-01 14:30:00,10,534.21,615.79,0.0,43.21,13.21,199.0,0.11,93.92,75.66,18.62
2026-06-01 14:35:00,10,534.21,615.79,0.0,43.19,13.09,253.26,0.06,126.48,81.98,18.31
2026-06-01 14:40:00,10,534.21,615.79,0.0,44.33,13.01,218.84,0.08,98.53,76.33,19.73
2026-06-01 14:45:00,10,534.21,615.79,0.0,43.21,13.27,153.91,0.17,71.28,72.44,18.89
2026-06-01 14:50:00,10,534.21,615.79,0.0,43.53,13.2,281.19,0.05,126.52,82.01,18.67
2026-06-01 14:55:00,10,534.21,615.79,0.0,43.43,12.17,325.89,0.04,153.12,88.32,19.21
2026-06-01 15:00:00,10,534.21,615.79,0.0,43.04,12.5,330.57,0.04,168.5,92.89,16.99
2026-06-01 15:05:00,10,534.21,615.79,0.0,42.32,11.95,242.28,0.07,113.52,78.8,18.6
2026-06-01 15:10:00,10,534.21,615.79,0.0,42.75,11.67,299.92,0.04,143.09,85.47,19.47
2026-06-01 15:15:00,10,534.21,615.79,0.0,42.67,11.16,243.29,0.06,117.01,79.23,16.12
2026-06-01 15:20:00,10,534.21,615.79,0.0,42.89,10.91,282.68,0.04,140.4,84.52,16.41
2026-06-01 15:25:00,10,534.21,615.79,0.0,41.91,10.74,269.68,0.04,123.14,80.36,16.39
2026-06-01 15:30:00,10,534.21,615.79,0.0,41.96,10.91,212.57,0.07,98.93,75.65,19.05
2026-06-01 15:35:00,10,534.21,615.79,0.0,41.36,10.47,241.52,0.06,117.57,79.1,16.68
2026-06-01 15:40:00,10,534.21,615.79,0.0,42.41,10.67,255.16,0.05,122.25,80.17,18.07
2026-06-01 15:45:00,10,534.21,615.79,0.0,42.46,10.5,278.36,0.04,139.33,84.11,16.45
2026-06-01 15:50:00,10,534.21,615.79,0.0,42.72,10.3,299.06,0.04,143.17,85.01,15.53
2026-06-01 15:55:00,10,534.21,615.79,0.0,42.58,10.47,273.62,0.05,130.31,81.93,16.0
2026-06-01 16:00:00,10,534.21,615.79,0.0,42.06,9.62,188.97,0.08,94.92,74.51,15.47
2026-06-01 16:05:00,10,534.21,615.79,0.0,40.66,9.87,228.63,0.06,100.82,75.6,16.14
2026-06-01 16:10:00,10,534.21,615.79,0.0,41.31,9.46,299.68,0.03,144.19,84.96,17.11
2026-06-01 16:15:00,10,534.21,615.79,0.0,40.98,9.7,211.68,0.06,90.0,73.68,18.27
2026-06-01 16:20:00,10,534.21,615.79,0.0,40.54,8.4,263.06,0.04,118.69,78.57,15.93
2026-06-01 16:25:00,10,534.21,615.79,0.0,40.92,9.4,251.78,0.05,119.84,79.19,15.42
2026-06-01 16:30:00,10,534.21,615.79,0.0,40.83,7.56,270.13,0.03,127.42,80.19,17.06
2026-06-01 16:35:00,10,534.21,615.79,0.0,41.42,9.22,250.59,0.05,115.77,78.27,15.28
2026-06-01 16:40:00,10,534.21,615.79,0.0,40.67,7.79,170.7,0.08,81.92,71.8,14.17
2026-06-01 16:45:00,10,534.21,615.79,0.0,41.1,7.45,228.24,0.04,104.81,75.45,14.91
2026-06-01 16:50:00,10,534.21,615.79,0.0,40.01,7.28,291.42,0.03,136.16,82.17,15.49
2026-06-01 16:55:00,10,534.21,615.79,0.0,39.57,7.26,271.03,0.03,123.32,79.16,15.92
2026-06-01 17:00:00,10,534.21,615.79,0.0,39.63,6.72,180.09,0.07,82.88,71.55,15.13
2026-06-01 17:05:00,10,534.21,615.79,0.0,39.22,6.84,317.59,0.02,140.14,82.98,14.4
2026-06-01 17:10:00,10,534.21,615.79,0.0,39.07,6.81,294.58,0.02,135.02,81.7,14.16
2026-06-01 17:15:00,10,534.21,615.79,0.0,39.3,6.54,174.59,0.07,78.11,70.79,14.25
2026-06-01 17:20:00,10,534.21,615.79,0.0,40.38,6.56,311.23,0.02,145.12,84.16,13.29
2026-06-01 17:25:00,10,534.21,615.79,0.0,39.09,5.42,182.54,0.05,86.18,71.55,13.96
2026-06-01 17:30:00,10,534.21,615.79,0.0,38.83,6.17,334.62,0.02,158.91,87.8,14.03
2026-06-01 17:35:00,10,534.21,615.79,0.0,38.9,6.06,299.0,0.02,139.35,82.51,14.33
2026-06-01 17:40:00,10,534.21,615.79,0.0,39.1,5.94,236.77,0.03,115.9,77.1,13.28
2026-06-01 17:45:00,10,534.21,615.79,0.0,38.4,5.05,241.67,0.03,114.44,76.49,13.64
2026-06-01 17:50:00,10,534.21,615.79,0.0,38.41,5.39,209.19,0.04,103.87,74.55,14.31
2026-06-01 17:55:00,10,534.21,615.79,0.0,37.4,4.52,281.62,0.02,129.38,79.56,14.15
2026-06-01 18:00:00,10,534.21,615.79,0.0,37.94,4.23,243.95,0.02,109.48,75.18,14.13
2026-06-01 18:05:00,10,534.21,615.79,0.0,38.54,4.68,245.1,0.02,118.18,77.12,13.4
2026-06-01 18:10:00,10,534.21,615.79,0.0,37.14,4.2,298.22,0.02,140.53,82.15,12.64
2026-06-01 18:15:00,10,534.21,615.79,0.0,38.33,4.38,374.03,0.01,170.31,90.53,13.73
2026-06-01 18:20:00,10,534.21,615.79,0.0,37.63,4.43,233.09,0.02,99.93,73.45,13.85
2026-06-01 18:25:00,10,534.21,615.79,0.0,37.58,4.13,360.0,0.01,165.81,89.08,12.9
2026-06-01 18:30:00,10,534.21,615.79,0.0,36.65,3.46,300.7,0.01,142.84,82.46,13.0
2026-06-01 18:35:00,10,534.21,615.79,0.0,37.16,3.7,248.84,0.02,119.89,77.14,11.97
2026-06-01 18:40:00,10,534.21,615.79,0.0,36.98,3.68,304.84,0.01,143.16,82.62,11.16
2026-06-01 18:45:00,10,534.21,615.79,0.0,37.07,2.86,264.87,0.01,130.83,79.3,12.99
2026-06-01 18:50:00,10,534.21,615.79,0.0,36.81,3.08,279.4,0.01,134.75,80.31,12.51
2026-06-01 18:55:00,10,534.21,615.79,0.0,36.88,3.4,352.79,0.01,170.25,90.16,12.76
2026-06-01 19:00:00,10,534.21,615.79,0.0,35.63,2.56,324.47,0.01,148.17,83.54,12.48
2026-06-01 19:05:00,10,534.21,615.79,0.0,36.5,2.93,228.14,0.02,105.63,73.98,12.43
2026-06-01 19:10:00,10,534.21,615.79,0.0,36.27,3.42,307.56,0.01,138.46,81.34,13.21
2026-06-01 19:15:00,10,534.21,615.79,0.0,35.51,3.12,230.32,0.02,112.59,75.41,11.36
2026-06-01 19:20:00,10,534.21,615.79,0.0,35.87,2.79,234.21,0.02,116.46,76.09,12.52
2026-06-01 19:25:00,10,534.21,615.79,0.0,36.18,2.68,283.63,0.01,148.76,83.74,11.53
2026-06-01 19:30:00,10,534.21,615.79,0.0,36.5,2.47,371.65,0.01,179.78,92.84,11.3
2026-06-01 19:35:00,10,534.21,615.79,0.0,35.15,1.7,229.47,0.01,103.62,73.14,11.63
2026-06-01 19:40:00,10,534.21,615.79,0.0,34.95,1.83,193.35,0.02,93.18,71.36,10.38
2026-06-01 19:45:00,10,534.21,615.79,0.0,34.62,1.74,206.52,0.01,94.13,71.47,11.59
2026-06-01 19:50:00,10,534.21,615.79,0.0,34.1,1.75,189.72,0.02,90.13,70.83,10.69
2026-06-01 19:55:00,10,534.21,615.79,0.0,35.52,2.41,246.9,0.01,118.24,76.31,13.13
2026-06-01 20:00:00,10,534.21,615.79,0.0,34.57,2.26,265.79,0.01,126.69,78.12,11.23
2026-06-01 20:05:00,10,534.21,615.79,0.0,34.71,2.37,203.93,0.02,97.42,72.27,11.33
2026-06-01 20:10:00,10,534.21,615.79,0.0,33.93,2.65,274.24,0.01,135.44,80.32,10.24
2026-06-01 20:15:00,10,534.21,615.79,0.0,34.89,2.13,231.47,0.01,111.11,74.74,9.66
2026-06-01 20:20:00,10,534.21,615.79,0.0,33.89,1.98,209.54,0.01,100.64,72.69,8.59
2026-06-01 20:25:00,10,534.21,615.79,0.0,34.07,2.51,188.52,0.02,93.61,71.67,9.4
2026-06-01 20:30:00,10,534.21,615.79,0.0,33.55,2.37,256.74,0.01,118.27,76.3,10.15
2026-06-01 20:35:00,10,534.21,615.79,0.0,33.72,2.64,260.15,0.01,118.66,93.97,10.24
2026-06-01 20:40:00,10,534.21,615.79,0.0,33.86,2.55,245.06,0.01,118.82,76.48,7.78
2026-06-01 20:45:00,10,534.21,615.79,0.0,32.91,2.4,232.98,0.01,110.51,74.71,10.6
2026-06-01 20:50:00,10,534.21,615.79,0.0,33.37,2.62,300.8,0.01,135.7,80.37,8.82
2026-06-01 20:55:00,10,534.21,615.79,0.0,32.21,2.76,211.74,0.02,104.4,73.67,10.11
2026-06-01 21:00:00,10,534.21,615.79,0.0,33.87,2.39,314.5,0.01,153.42,84.9,8.4
2026-06-01 21:05:00,10,534.21,615.79,0.0,32.62,1.89,251.73,0.01,132.45,79.33,8.79
2026-06-01 21:10:00,10,534.21,615.79,0.0,32.9,2.4,210.68,0.02,94.28,71.74,8.47
2026-06-01 21:15:00,10,534.21,615.79,0.0,32.21,1.98,241.39,0.01,110.67,74.59,8.41
2026-06-01 21:20:00,10,534.21,615.79,0.0,31.61,2.45,216.34,0.02,98.9,72.56,9.12
2026-06-01 21:25:00,10,534.21,615.79,0.0,33.25,2.18,288.53,0.01,135.76,80.23,7.47
2026-06-01 21:30:00,10,534.21,615.79,0.0,32.36,2.82,237.03,0.02,105.52,73.91,8.06
2026-06-01 21:35:00,10,534.21,615.79,0.0,33.29,3.15,241.05,0.02,110.3,74.95,8.23
2026-06-01 21:40:00,10,534.21,615.79,0.0,31.35,2.93,259.43,0.01,118.91,76.63,8.35
2026-06-01 21:45:00,10,534.21,615.79,0.0,33.1,3.0,229.59,0.02,104.74,73.83,8.67
2026-06-01 21:50:00,10,534.21,615.79,0.0,31.61,3.2,273.88,0.01,124.31,77.91,7.31
2026-06-01 21:55:00,10,534.21,615.79,0.0,31.67,3.02,306.16,0.01,140.45,81.69,7.24
2026-06-01 22:00:00,10,534.21,615.79,0.0,32.23,3.29,358.44,0.01,181.31,93.62,7.57
2026-06-01 22:05:00,10,534.21,615.79,0.0,31.81,2.98,257.69,0.01,129.98,91.7,7.83
2026-06-01 22:10:00,10,534.21,615.79,0.0,32.01,2.9,253.75,0.01,121.37,77.15,6.35
2026-06-01 22:15:00,10,534.21,615.79,0.0,32.07,3.38,240.77,0.02,117.83,76.58,7.05
2026-06-01 22:20:00,10,534.21,615.79,0.0,31.12,3.07,238.57,0.02,116.02,76.09,6.91
2026-06-01 22:25:00,10,534.21,615.79,0.0,31.05,3.29,292.79,0.01,129.16,79.04,6.35
2026-06-01 22:30:00,10,534.21,615.79,0.0,31.98,3.37,239.89,0.02,109.28,74.83,6.71
2026-06-01 22:35:00,10,534.21,615.79,0.0,31.51,3.6,224.08,0.02,91.31,71.66,6.43
2026-06-01 22:40:00,10,534.21,615.79,0.0,31.91,3.63,292.99,0.01,143.5,82.68,7.1
2026-06-01 22:45:00,10,534.21,615.79,0.0,32.52,3.36,248.16,0.02,117.5,76.5,7.26
2026-06-01 22:50:00,10,534.21,615.79,0.0,30.77,3.23,227.1,0.02,106.17,74.17,5.39
2026-06-01 22:55:00,10,534.21,615.79,0.0,30.6,3.18,247.96,0.02,110.17,74.93,6.71
