datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-28 03:05:00,11,81.64,741.02,-2.25,32.91,42.89,249.04,0.2,114.77,90.13,21.13
2026-05-28 03:10:00,11,81.64,741.02,-2.25,33.07,43.31,137.98,0.75,63.73,83.18,20.98
2026-05-28 03:15:00,11,81.64,741.02,-2.25,33.19,39.73,227.48,0.24,109.35,88.01,21.28
2026-05-28 03:20:00,11,81.64,741.02,-2.25,33.7,41.98,237.33,0.25,110.37,89.02,22.41
2026-05-28 03:25:00,11,81.64,741.02,-2.25,34.71,40.93,300.53,0.15,147.85,97.16,21.47
2026-05-28 03:30:00,11,81.64,741.02,-2.25,34.05,28.45,222.9,0.18,108.78,83.83,20.75
2026-05-28 03:35:00,11,81.64,741.02,-2.25,33.36,29.04,241.33,0.16,113.86,85.01,22.32
2026-05-28 03:40:00,11,81.64,741.02,-2.25,33.72,29.23,198.57,0.22,96.58,81.93,21.17
2026-05-28 03:45:00,11,81.64,741.02,-2.25,33.47,27.72,328.09,0.08,153.18,93.84,21.42
2026-05-28 03:50:00,11,81.64,741.02,-2.25,33.72,27.05,256.85,0.13,124.64,86.57,20.22
2026-05-28 03:55:00,11,81.64,741.02,-2.25,34.32,27.76,247.54,0.14,111.63,84.07,21.3
2026-05-28 04:00:00,11,81.64,741.02,-2.25,34.9,24.4,366.77,0.06,182.84,101.61,19.83
2026-05-28 04:05:00,11,81.64,741.02,-2.25,34.55,28.44,299.35,0.11,138.38,90.27,20.34
2026-05-28 04:10:00,11,81.64,741.02,-2.25,34.85,27.05,198.91,0.23,94.62,80.85,18.24
2026-05-28 04:15:00,11,81.64,741.02,-2.25,35.16,24.5,200.62,0.2,91.43,79.36,19.04
2026-05-28 04:20:00,11,81.64,741.02,-2.25,34.7,25.48,236.47,0.14,109.34,82.82,18.77
2026-05-28 04:25:00,11,81.64,741.02,-2.25,35.34,25.41,242.61,0.13,110.93,83.09,19.75
2026-05-28 04:30:00,11,81.64,741.02,-2.25,35.3,23.44,297.21,0.09,137.08,88.16,18.72
2026-05-28 04:35:00,11,81.64,741.02,-2.25,35.59,23.82,307.33,0.08,136.29,105.72,18.32
2026-05-28 04:40:00,11,81.64,741.02,-2.25,35.29,23.64,264.54,0.11,123.4,85.06,18.73
2026-05-28 04:45:00,11,81.64,741.02,-2.25,36.05,21.02,256.21,0.11,120.51,83.51,19.28
2026-05-28 04:50:00,11,81.64,741.02,-2.25,36.51,21.79,306.22,0.08,136.28,87.37,19.06
2026-05-28 04:55:00,11,81.64,741.02,-2.25,35.62,19.95,354.32,0.05,170.61,96.15,19.09
2026-05-28 05:00:00,11,81.64,741.02,-2.25,35.95,19.54,163.33,0.23,72.54,74.9,20.08
2026-05-28 05:05:00,11,81.64,741.02,-2.25,36.25,21.12,282.13,0.09,136.36,87.17,17.87
2026-05-28 05:10:00,11,81.64,741.02,-2.25,36.71,17.18,207.36,0.13,101.13,78.35,18.38
2026-05-28 05:15:00,11,81.64,741.02,-2.25,36.1,16.98,212.58,0.11,100.14,78.06,19.03
2026-05-28 05:20:00,11,81.64,741.02,-2.25,36.77,17.7,273.85,0.07,129.63,84.33,19.3
2026-05-28 05:25:00,11,81.64,741.02,-2.25,36.95,19.52,206.61,0.15,94.74,78.08,18.68
2026-05-28 05:30:00,11,81.64,741.02,-2.25,37.53,18.54,216.38,0.13,88.84,76.72,16.91
2026-05-28 05:35:00,11,81.64,741.02,-2.25,37.11,15.6,251.16,0.08,120.74,81.61,18.8
2026-05-28 05:40:00,11,81.64,741.02,-2.25,37.7,16.77,273.48,0.07,127.44,83.5,16.32
2026-05-28 05:45:00,11,81.64,741.02,-2.25,36.17,16.96,275.13,0.07,118.69,81.62,16.84
2026-05-28 05:50:00,11,81.64,741.02,-2.25,37.81,16.95,254.48,0.08,106.11,79.1,17.71
2026-05-28 05:55:00,11,81.64,741.02,-2.25,37.0,14.99,361.81,0.03,164.86,92.64,17.55
2026-05-28 06:00:00,11,81.64,741.02,-2.25,38.37,15.04,247.05,0.08,114.45,80.08,17.17
2026-05-28 06:05:00,11,81.64,741.02,-2.25,38.0,15.36,148.36,0.22,72.97,73.48,16.73
2026-05-28 06:10:00,11,81.64,741.02,-2.25,38.22,13.8,217.33,0.09,104.03,77.62,16.62
2026-05-28 06:15:00,11,81.64,741.02,-2.25,39.1,12.36,143.76,0.18,68.93,71.83,18.16
2026-05-28 06:20:00,11,81.64,741.02,-2.25,39.21,13.26,272.47,0.05,118.83,80.32,17.39
2026-05-28 06:25:00,11,81.64,741.02,-2.25,39.01,12.92,151.23,0.18,68.61,71.99,15.47
2026-05-28 06:30:00,11,81.64,741.02,-2.25,39.14,12.27,228.2,0.07,109.81,78.16,16.19
2026-05-28 06:35:00,11,81.64,741.02,-2.25,39.95,9.4,149.8,0.15,68.57,70.7,17.5
2026-05-28 06:40:00,11,81.64,741.02,-2.25,39.42,9.52,283.65,0.04,137.41,83.28,16.14
2026-05-28 06:45:00,11,81.64,741.02,-2.25,38.92,10.35,187.06,0.09,83.21,72.9,17.09
2026-05-28 06:50:00,11,81.64,741.02,-2.25,39.79,11.11,278.97,0.05,129.84,82.03,17.24
2026-05-28 06:55:00,11,81.64,741.02,-2.25,38.76,9.28,255.39,0.04,127.6,80.85,15.44
2026-05-28 07:00:00,11,81.64,741.02,-2.25,40.12,7.84,165.02,0.1,77.48,71.22,15.35
2026-05-28 07:05:00,11,81.64,741.02,-2.25,38.75,8.8,327.19,0.03,157.4,88.31,17.4
2026-05-28 07:10:00,11,81.64,741.02,-2.25,39.46,10.95,244.37,0.06,125.13,80.92,16.57
2026-05-28 07:15:00,11,81.64,741.02,-2.25,40.39,9.46,245.78,0.05,114.99,78.19,15.92
2026-05-28 07:20:00,11,81.64,741.02,-2.25,40.27,8.93,297.59,0.03,139.14,83.48,14.47
2026-05-28 07:25:00,11,81.64,741.02,-2.25,40.3,7.19,210.72,0.05,99.24,74.35,14.78
2026-05-28 07:30:00,11,81.64,741.02,-2.25,40.77,8.69,274.7,0.04,118.73,78.69,15.9
2026-05-28 07:35:00,11,81.64,741.02,-2.25,40.31,6.9,244.03,0.04,113.94,77.05,13.6
2026-05-28 07:40:00,11,81.64,741.02,-2.25,40.85,6.16,252.04,0.03,118.61,77.75,14.84
2026-05-28 07:45:00,11,81.64,741.02,-2.25,41.43,4.89,219.43,0.03,102.69,74.14,15.63
2026-05-28 07:50:00,11,81.64,741.02,-2.25,41.3,6.16,280.09,0.02,132.66,80.91,14.21
2026-05-28 07:55:00,11,81.64,741.02,-2.25,40.58,3.3,215.46,0.02,100.53,73.17,13.67
2026-05-28 08:00:00,11,81.64,741.02,-2.25,41.62,5.43,257.1,0.03,118.93,77.57,13.84
2026-05-28 08:05:00,11,81.64,741.02,-2.25,42.35,6.41,226.35,0.04,105.05,75.14,13.76
2026-05-28 08:10:00,11,81.64,741.02,-2.25,41.14,6.62,235.22,0.04,121.3,78.52,14.99
2026-05-28 08:15:00,11,81.64,741.02,-2.25,41.49,6.1,263.53,0.03,123.76,78.86,13.26
2026-05-28 08:20:00,11,81.64,741.02,-2.25,42.07,7.33,309.57,0.02,140.84,83.34,13.4
2026-05-28 08:25:00,11,81.64,741.02,-2.25,41.67,6.05,291.46,0.02,131.81,80.67,14.01
2026-05-28 08:30:00,11,81.64,741.02,-2.25,41.6,5.8,385.57,0.01,191.34,97.88,14.19
2026-05-28 08:35:00,11,81.64,741.02,-2.25,43.12,4.83,289.15,0.02,138.49,81.87,12.29
2026-05-28 08:40:00,11,81.64,741.02,-2.25,42.84,6.79,305.86,0.02,135.05,81.71,12.85
2026-05-28 08:45:00,11,81.64,741.02,-2.25,42.19,5.97,167.41,0.07,73.98,70.03,12.16
2026-05-28 08:50:00,11,81.64,741.02,-2.25,42.64,6.74,261.6,0.03,121.39,78.56,12.95
2026-05-28 08:55:00,11,81.64,741.02,-2.25,42.85,5.8,302.83,0.02,141.96,83.09,14.44
2026-05-28 09:00:00,11,81.64,741.02,-2.25,43.26,6.24,329.69,0.02,155.67,86.92,13.5
2026-05-28 09:05:00,11,81.64,741.02,-2.25,42.25,8.24,257.71,0.04,119.9,78.78,10.46
2026-05-28 09:10:00,11,81.64,741.02,-2.25,43.26,5.61,286.68,0.02,123.96,78.72,12.11
2026-05-28 09:15:00,11,81.64,741.02,-2.25,42.82,5.49,262.93,0.02,130.84,80.25,11.26
2026-05-28 09:20:00,11,81.64,741.02,-2.25,43.68,6.21,229.55,0.04,109.68,75.96,12.88
2026-05-28 09:25:00,11,81.64,741.02,-2.25,44.41,5.43,201.55,0.05,94.15,72.86,11.66
2026-05-28 09:30:00,11,81.64,741.02,-2.25,43.49,6.82,230.65,0.04,111.01,76.44,12.28
2026-05-28 09:35:00,11,81.64,741.02,-2.25,43.18,5.63,283.55,0.02,135.08,81.31,14.43
2026-05-28 09:40:00,11,81.64,741.02,-2.25,44.67,6.78,260.98,0.03,127.96,80.05,12.35
2026-05-28 09:45:00,11,81.64,741.02,-2.25,45.89,5.69,331.02,0.02,159.91,87.93,11.65
2026-05-28 09:50:00,11,81.64,741.02,-2.25,43.36,7.17,304.95,0.02,139.49,100.16,10.54
2026-05-28 09:55:00,11,81.64,741.02,-2.25,43.69,5.48,239.38,0.03,115.89,76.95,9.9
2026-05-28 10:00:00,11,81.64,741.02,-2.25,44.65,7.38,292.63,0.03,148.42,85.35,12.39
2026-05-28 10:05:00,11,81.64,741.02,-2.25,43.83,5.19,205.74,0.04,96.82,73.22,10.04
2026-05-28 10:10:00,11,81.64,741.02,-2.25,44.55,5.89,132.68,0.11,65.59,69.04,11.24
2026-05-28 10:15:00,11,81.64,741.02,-2.25,43.57,5.58,339.88,0.01,154.43,86.32,10.74
2026-05-28 10:20:00,11,81.64,741.02,-2.25,44.53,5.96,255.61,0.03,116.67,77.28,10.51
2026-05-28 10:25:00,11,81.64,741.02,-2.25,44.4,6.56,223.76,0.04,109.46,76.04,10.08
2026-05-28 10:30:00,11,81.64,741.02,-2.25,44.76,6.05,233.41,0.04,114.38,76.86,11.96
2026-05-28 10:35:00,11,81.64,741.02,-2.25,44.64,6.18,217.65,0.04,103.7,74.81,10.64
2026-05-28 10:40:00,11,81.64,741.02,-2.25,44.56,7.17,236.37,0.04,107.49,75.87,9.92
2026-05-28 10:45:00,11,81.64,741.02,-2.25,43.72,7.15,264.91,0.04,119.58,78.33,8.67
2026-05-28 10:50:00,11,81.64,741.02,-2.25,44.94,7.24,295.57,0.03,137.81,82.57,11.02
2026-05-28 10:55:00,11,81.64,741.02,-2.25,44.57,7.44,290.29,0.03,141.16,83.48,10.61
2026-05-28 11:00:00,11,81.64,741.02,-2.25,43.87,8.01,338.63,0.02,164.19,89.99,11.66
2026-05-28 11:05:00,11,81.64,741.02,-2.25,43.9,6.88,163.78,0.08,77.89,70.91,10.72
2026-05-28 11:10:00,11,81.64,741.02,-2.25,45.31,7.29,251.43,0.03,113.36,77.06,10.72
2026-05-28 11:15:00,11,81.64,741.02,-2.25,45.4,7.9,317.63,0.03,143.79,84.32,8.7
2026-05-28 11:20:00,11,81.64,741.02,-2.25,44.69,7.58,312.57,0.03,148.12,85.34,9.25
2026-05-28 11:25:00,11,81.64,741.02,-2.25,45.02,8.68,259.49,0.04,124.51,79.95,8.95
2026-05-28 11:30:00,11,81.64,741.02,-2.25,44.63,8.05,337.99,0.02,155.86,87.6,9.54
2026-05-28 11:35:00,11,81.64,741.02,-2.25,45.08,8.43,222.49,0.05,105.41,88.65,8.87
2026-05-28 11:40:00,11,81.64,741.02,-2.25,45.67,8.11,275.08,0.03,133.68,81.87,10.36
2026-05-28 11:45:00,11,81.64,741.02,-2.25,44.36,7.88,256.21,0.04,119.01,78.47,8.33
2026-05-28 11:50:00,11,81.64,741.02,-2.25,45.02,8.82,198.23,0.06,98.67,74.85,8.88
2026-05-28 11:55:00,11,81.64,741.02,-2.25,45.31,8.71,204.25,0.07,97.59,74.64,8.39
2026-05-28 12:00:00,11,81.64,741.02,-2.25,45.9,8.82,239.56,0.05,104.84,75.97,7.07
2026-05-28 12:05:00,11,81.64,741.02,-2.25,44.74,8.41,211.23,0.06,96.82,74.39,10.53
2026-05-28 12:10:00,11,81.64,741.02,-2.25,44.83,9.23,201.34,0.07,96.59,74.65,10.54
2026-05-28 12:15:00,11,81.64,741.02,-2.25,45.89,8.2,246.7,0.04,117.75,78.32,7.05
2026-05-28 12:20:00,11,81.64,741.02,-2.25,44.51,8.02,274.69,0.04,136.28,82.49,8.22
2026-05-28 12:25:00,11,81.64,741.02,-2.25,44.15,8.95,290.21,0.03,134.0,82.23,9.09
2026-05-28 12:30:00,11,81.64,741.02,-2.25,44.16,9.11,219.3,0.06,100.22,75.23,6.26
2026-05-28 12:35:00,11,81.64,741.02,-2.25,44.85,8.71,272.76,0.03,129.8,81.16,7.9
2026-05-28 12:40:00,11,81.64,741.02,-2.25,44.0,8.03,216.28,0.05,108.95,76.48,7.3
2026-05-28 12:45:00,11,81.64,741.02,-2.25,44.6,8.48,201.92,0.07,90.9,73.43,8.47
2026-05-28 12:50:00,11,81.64,741.02,-2.25,45.55,8.48,244.87,0.05,114.75,77.8,7.62
2026-05-28 12:55:00,11,81.64,741.02,-2.25,44.16,9.5,178.7,0.1,89.86,88.28,7.47
2026-05-28 13:00:00,11,81.64,741.02,-2.25,44.93,9.42,250.31,0.05,114.05,77.99,7.14
2026-05-28 13:05:00,11,81.64,741.02,-2.25,44.13,8.79,285.58,0.03,139.33,83.49,7.38
2026-05-28 13:10:00,11,81.64,741.02,-2.25,44.5,8.72,255.24,0.04,121.37,79.27,5.85
2026-05-28 13:15:00,11,81.64,741.02,-2.25,44.08,9.07,234.43,0.06,114.5,77.98,8.13
2026-05-28 13:20:00,11,81.64,741.02,-2.25,44.52,8.0,180.67,0.07,88.81,72.92,7.08
2026-05-28 13:25:00,11,81.64,741.02,-2.25,43.71,7.94,246.51,0.04,111.49,76.93,4.97
2026-05-28 13:30:00,11,81.64,741.02,-2.25,44.8,8.4,261.89,0.04,123.96,79.73,5.82
2026-05-28 13:35:00,11,81.64,741.02,-2.25,43.52,8.7,268.12,0.04,131.51,81.57,6.65
2026-05-28 13:40:00,11,81.64,741.02,-2.25,44.3,8.4,206.16,0.07,99.19,74.82,5.45
2026-05-28 13:45:00,11,81.64,741.02,-2.25,45.11,7.99,293.87,0.03,147.98,85.45,4.84
2026-05-28 13:50:00,11,81.64,741.02,-2.25,44.59,8.38,269.62,0.04,135.05,82.31,5.89
2026-05-28 13:55:00,11,81.64,741.02,-2.25,44.7,7.91,242.31,0.04,117.86,78.24,6.26
2026-05-28 14:00:00,11,81.64,741.02,-2.25,44.11,8.1,191.43,0.07,92.21,73.51,5.96
2026-05-28 14:05:00,11,81.64,741.02,-2.25,44.24,7.61,181.38,0.07,87.42,72.57,5.47
2026-05-28 14:10:00,11,81.64,741.02,-2.25,43.85,7.54,287.82,0.03,137.86,82.69,5.84
2026-05-28 14:15:00,11,81.64,741.02,-2.25,43.67,7.4,309.22,0.03,148.11,85.28,5.65
2026-05-28 14:20:00,11,81.64,741.02,-2.25,43.32,6.78,378.9,0.02,175.57,93.04,6.72
2026-05-28 14:25:00,11,81.64,741.02,-2.25,43.46,6.65,283.36,0.02,138.18,93.88,6.94
2026-05-28 14:30:00,11,81.64,741.02,-2.25,42.76,6.9,197.04,0.06,92.93,73.19,5.46
2026-05-28 14:35:00,11,81.64,741.02,-2.25,42.98,6.68,291.85,0.02,137.35,82.24,4.96
2026-05-28 14:40:00,11,81.64,741.02,-2.25,43.97,6.55,189.04,0.06,96.44,73.67,5.57
2026-05-28 14:45:00,11,81.64,741.02,-2.25,43.59,6.67,301.98,0.02,147.8,84.92,6.72
2026-05-28 14:50:00,11,81.64,741.02,-2.25,43.47,6.36,255.17,0.03,123.16,78.82,5.4
2026-05-28 14:55:00,11,81.64,741.02,-2.25,42.65,6.21,243.9,0.03,117.62,77.56,4.38
2026-05-28 15:00:00,11,81.64,741.02,-2.25,42.73,6.17,242.47,0.03,113.71,76.74,4.39
2026-05-28 15:05:00,11,81.64,741.02,-2.25,42.38,4.72,360.72,0.01,170.13,90.6,4.03
2026-05-28 15:10:00,11,81.64,741.02,-2.25,42.15,4.34,220.49,0.03,101.29,73.69,3.69
2026-05-28 15:15:00,11,81.64,741.02,-2.25,42.32,4.16,219.22,0.03,106.77,74.65,4.83
2026-05-28 15:20:00,11,81.64,741.02,-2.25,42.9,4.36,284.47,0.02,132.4,80.22,5.19
2026-05-28 15:25:00,11,81.64,741.02,-2.25,42.57,3.76,300.18,0.01,134.7,80.54,3.51
2026-05-28 15:30:00,11,81.64,741.02,-2.25,41.78,3.98,202.41,0.03,100.04,73.34,3.74
2026-05-28 15:35:00,11,81.64,741.02,-2.25,42.16,3.52,210.38,0.02,98.1,72.81,2.77
2026-05-28 15:40:00,11,81.64,741.02,-2.25,41.63,3.44,273.89,0.01,128.94,79.06,3.33
2026-05-28 15:45:00,11,81.64,741.02,-2.25,42.06,3.4,305.12,0.01,138.26,81.29,3.37
2026-05-28 15:50:00,11,81.64,741.02,-2.25,41.92,3.17,233.14,0.02,103.16,73.61,3.59
2026-05-28 15:55:00,11,81.64,741.02,-2.25,41.1,3.14,233.63,0.02,106.37,74.2,4.19
2026-05-28 16:00:00,11,81.64,741.02,-2.25,42.38,3.15,274.63,0.01,133.04,79.93,3.58
2026-05-28 16:05:00,11,81.64,741.02,-2.25,42.42,2.88,293.67,0.01,141.62,81.96,2.74
2026-05-28 16:10:00,11,81.64,741.02,-2.25,40.7,2.35,280.29,0.01,137.64,80.77,1.5
2026-05-28 16:15:00,11,81.64,741.02,-2.25,41.29,1.96,225.41,0.01,106.81,73.85,2.76
2026-05-28 16:20:00,11,81.64,741.02,-2.25,41.01,1.88,229.46,0.01,105.53,73.58,2.29
2026-05-28 16:25:00,11,81.64,741.02,-2.25,41.23,1.74,256.41,0.01,119.26,76.31,2.67
2026-05-28 16:30:00,11,81.64,741.02,-2.25,40.72,1.65,325.19,0.01,151.68,84.18,0.09
2026-05-28 16:35:00,11,81.64,741.02,-2.25,41.81,1.5,176.08,0.01,76.25,68.65,4.17
2026-05-28 16:40:00,11,81.64,741.02,-2.25,40.56,1.65,218.01,0.01,100.76,72.61,2.2
2026-05-28 16:45:00,11,81.64,741.02,-2.25,40.05,1.49,294.09,0.01,137.94,80.54,1.41
2026-05-28 16:50:00,11,81.64,741.02,-2.25,40.1,1.3,148.8,0.02,71.18,67.93,1.3
2026-05-28 16:55:00,11,81.64,741.02,-2.25,40.4,1.35,183.91,0.01,87.9,70.32,1.2
2026-05-28 17:00:00,11,81.64,741.02,-2.25,40.26,1.07,308.99,0.0,148.81,83.18,0.88
2026-05-28 17:05:00,11,81.64,741.02,-2.25,39.24,0.99,239.62,0.0,111.25,74.36,1.33
2026-05-28 17:10:00,11,81.64,741.02,-2.25,39.43,0.95,151.99,0.01,68.88,67.5,2.63
2026-05-28 17:15:00,11,81.64,741.02,-2.25,39.59,0.84,270.86,0.0,127.38,77.77,0.22
2026-05-28 17:20:00,11,81.64,741.02,-2.25,39.61,0.7,367.21,0.0,185.42,94.06,2.72
2026-05-28 17:25:00,11,81.64,741.02,-2.25,38.82,0.67,260.51,0.0,116.62,75.35,1.56
2026-05-28 17:30:00,11,81.64,741.02,-2.25,39.05,0.58,233.86,0.0,110.11,73.99,0.66
2026-05-28 17:35:00,11,81.64,741.02,-2.25,38.96,0.53,263.92,0.0,130.33,78.34,1.26
2026-05-28 17:40:00,11,81.64,741.02,-2.25,38.78,0.45,231.65,0.0,104.91,72.94,0.0
2026-05-28 17:45:00,11,81.64,741.02,-2.25,38.14,0.42,320.24,0.0,139.89,80.63,0.09
2026-05-28 17:50:00,11,81.64,741.02,-2.25,38.26,0.28,121.5,0.01,58.25,66.04,1.2
2026-05-28 17:55:00,11,81.64,741.02,-2.25,37.32,0.26,252.53,0.0,114.99,74.86,0.04
2026-05-28 18:00:00,11,81.64,741.02,-2.25,37.59,0.22,306.62,0.0,142.29,81.17,0.8
2026-05-28 18:05:00,11,81.64,741.02,-2.25,37.74,0.15,278.86,0.0,124.23,76.81,0.93
2026-05-28 18:10:00,11,81.64,741.02,-2.25,37.79,0.08,230.92,0.0,103.64,72.57,1.22
2026-05-28 18:15:00,11,81.64,741.02,-2.25,37.61,0.04,200.97,0.0,93.58,70.76,0.0
2026-05-28 18:20:00,11,81.64,741.02,-2.25,36.82,0.0,287.25,0.0,138.44,80.12,0.68
2026-05-28 18:25:00,11,81.64,741.02,-2.25,37.34,0.0,335.25,0.0,149.7,83.04,0.0
2026-05-28 18:30:00,11,81.64,741.02,-2.25,36.87,0.0,275.98,0.0,134.0,79.03,0.05
2026-05-28 18:35:00,11,81.64,741.02,-2.25,36.37,0.0,286.93,0.0,126.39,77.24,0.0
2026-05-28 18:40:00,11,81.64,741.02,-2.25,35.86,0.0,193.74,0.0,90.6,70.25,0.77
2026-05-28 18:45:00,11,81.64,741.02,-2.25,36.51,0.0,231.71,0.0,107.46,73.26,0.1
2026-05-28 18:50:00,11,81.64,741.02,-2.25,36.05,0.0,263.39,0.0,124.12,76.73,0.32
2026-05-28 18:55:00,11,81.64,741.02,-2.25,36.68,0.0,262.07,0.0,116.79,75.14,0.0
2026-05-28 19:00:00,11,81.64,741.02,-2.25,36.1,0.0,284.58,0.0,132.08,78.57,1.83
2026-05-28 19:05:00,11,81.64,741.02,-2.25,35.05,0.0,247.52,0.0,123.03,76.49,0.0
2026-05-28 19:10:00,11,81.64,741.02,-2.25,35.79,0.0,294.56,0.0,141.33,80.84,0.41
2026-05-28 19:15:00,11,81.64,741.02,-2.25,35.98,0.0,223.4,0.0,110.16,73.79,1.86
2026-05-28 19:20:00,11,81.64,741.02,-2.25,35.49,0.0,254.53,0.0,120.25,75.88,0.0
2026-05-28 19:25:00,11,81.64,741.02,-2.25,35.28,0.0,233.18,0.0,104.48,72.69,0.9
2026-05-28 19:30:00,11,81.64,741.02,-2.25,34.91,0.0,280.38,0.0,138.37,80.1,0.0
2026-05-28 19:35:00,11,81.64,741.02,-2.25,34.05,0.0,263.74,0.0,127.03,77.39,0.0
2026-05-28 19:40:00,11,81.64,741.02,-2.25,36.08,0.0,350.71,0.0,165.18,87.42,0.45
2026-05-28 19:45:00,11,81.64,741.02,-2.25,34.9,0.0,295.85,0.0,146.42,82.16,0.0
2026-05-28 19:50:00,11,81.64,741.02,-2.25,34.67,0.0,288.37,0.0,142.01,81.01,0.0
2026-05-28 19:55:00,11,81.64,741.02,-2.25,34.15,0.0,285.6,0.0,135.84,79.47,0.0
2026-05-28 20:00:00,11,81.64,741.02,-2.25,34.59,0.0,327.15,0.0,150.05,83.13,0.0
2026-05-28 20:05:00,11,81.64,741.02,-2.25,34.25,0.0,245.71,0.0,112.83,74.32,0.0
2026-05-28 20:10:00,11,81.64,741.02,-2.25,35.04,0.0,231.84,0.0,115.29,74.83,1.09
2026-05-28 20:15:00,11,81.64,741.02,-2.25,33.45,0.0,283.35,0.0,137.53,92.1,0.0
2026-05-28 20:20:00,11,81.64,741.02,-2.25,34.11,0.0,234.13,0.0,115.45,74.86,0.09
2026-05-28 20:25:00,11,81.64,741.02,-2.25,33.29,0.0,263.82,0.0,121.23,76.09,1.39
2026-05-28 20:30:00,11,81.64,741.02,-2.25,33.34,0.0,364.38,0.0,167.56,88.13,0.32
2026-05-28 20:35:00,11,81.64,741.02,-2.25,34.7,0.0,348.9,0.0,160.99,86.19,0.83
2026-05-28 20:40:00,11,81.64,741.02,-2.25,33.44,0.0,246.3,0.0,118.37,75.47,0.08
2026-05-28 20:45:00,11,81.64,741.02,-2.25,33.98,0.0,230.98,0.0,117.76,75.34,0.96
2026-05-28 20:50:00,11,81.64,741.02,-2.25,33.45,0.0,192.88,0.0,87.75,69.79,0.0
2026-05-28 20:55:00,11,81.64,741.02,-2.25,32.71,0.0,231.83,0.0,113.02,84.55,0.0
2026-05-28 21:00:00,11,81.64,741.02,-2.25,34.11,0.0,267.72,0.0,130.3,78.14,2.28
2026-05-28 21:05:00,11,81.64,741.02,-2.25,32.3,0.0,287.7,0.0,140.21,80.55,0.21
2026-05-28 21:10:00,11,81.64,741.02,-2.25,32.4,0.0,220.49,0.0,105.59,72.89,0.0
2026-05-28 21:15:00,11,81.64,741.02,-2.25,32.51,0.0,291.19,0.0,138.68,80.17,0.63
2026-05-28 21:20:00,11,81.64,741.02,-2.25,33.73,0.0,305.38,0.0,154.22,84.27,0.24
2026-05-28 21:25:00,11,81.64,741.02,-2.25,32.96,0.0,277.52,0.0,142.48,81.13,0.0
2026-05-28 21:30:00,11,81.64,741.02,-2.25,32.97,0.0,235.47,0.0,106.09,72.99,0.0
2026-05-28 21:35:00,11,81.64,741.02,-2.25,32.07,0.0,231.64,0.0,112.44,74.24,0.0
2026-05-28 21:40:00,11,81.64,741.02,-2.25,32.14,0.0,233.51,0.0,107.75,73.31,0.0
2026-05-28 21:45:00,11,81.64,741.02,-2.25,32.77,0.0,235.37,0.0,104.9,72.76,1.13
2026-05-28 21:50:00,11,81.64,741.02,-2.25,31.8,0.0,231.26,0.0,103.29,72.46,0.33
2026-05-28 21:55:00,11,81.64,741.02,-2.25,31.75,0.0,271.92,0.0,127.0,77.38,0.45
2026-05-28 22:00:00,11,81.64,741.02,-2.25,31.15,0.0,191.38,0.0,88.91,69.97,0.0
2026-05-28 22:05:00,11,81.64,741.02,-2.25,31.77,0.0,261.4,0.0,123.46,88.6,0.26
2026-05-28 22:10:00,11,81.64,741.02,-2.25,31.93,0.0,278.33,0.0,124.11,76.72,0.74
2026-05-28 22:15:00,11,81.64,741.02,-2.25,31.62,0.0,239.11,0.0,113.98,74.55,1.02
2026-05-28 22:20:00,11,81.64,741.02,-2.25,31.77,0.0,230.72,0.0,105.32,72.84,0.69
2026-05-28 22:25:00,11,81.64,741.02,-2.25,32.28,0.0,277.9,0.0,133.62,78.93,0.11
2026-05-28 22:30:00,11,81.64,741.02,-2.25,31.52,0.0,250.66,0.0,127.35,77.45,0.42
2026-05-28 22:35:00,11,81.64,741.02,-2.25,32.1,0.0,191.39,0.0,90.73,70.27,0.0
2026-05-28 22:40:00,11,81.64,741.02,-2.25,31.34,0.0,329.62,0.0,162.4,86.59,1.0
2026-05-28 22:45:00,11,81.64,741.02,-2.25,31.32,0.0,250.38,0.0,120.64,75.96,0.0
2026-05-28 22:50:00,11,81.64,741.02,-2.25,31.05,0.0,234.76,0.0,123.63,76.61,98.36
2026-05-28 22:55:00,11,81.64,741.02,-2.25,31.44,46.51,241.82,0.25,106.46,89.84,94.16
2026-05-28 23:00:00,11,81.64,741.02,-2.25,32.27,50.97,223.14,0.32,100.49,90.43,96.24
2026-05-28 23:05:00,11,81.64,741.02,-2.25,30.76,48.56,306.78,0.17,142.79,98.54,95.93
2026-05-28 23:10:00,11,81.64,741.02,-2.25,30.96,52.37,177.89,0.56,79.4,87.98,95.06
2026-05-28 23:15:00,11,81.64,741.02,-2.25,30.55,51.93,296.05,0.17,136.01,98.02,95.85
2026-05-28 23:20:00,11,81.64,741.02,-2.25,30.88,56.23,232.94,0.33,111.41,94.37,94.55
2026-05-28 23:25:00,11,81.64,741.02,-2.25,30.7,60.06,279.69,0.26,129.47,99.48,93.41
2026-05-28 23:30:00,11,81.64,741.02,-2.25,30.39,61.41,175.73,0.66,81.81,91.69,93.94
2026-05-28 23:35:00,11,81.64,741.02,-2.25,30.94,65.25,281.68,0.27,136.81,103.08,93.32
2026-05-28 23:40:00,11,81.64,741.02,-2.25,31.49,61.49,238.66,0.36,114.94,96.99,93.67
